instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9700 0.0159 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9894 0.8986 0.6498 0.0215 0.0220 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9993 0.0026 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9980 0.9918 0.9702 0.9280 0.0193 0.0194 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9695 0.0162 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9990 0.9924 0.8556 0.5772 0.0236 0.0242 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9989 0.0030 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9984 0.9960 0.9772 0.9412 0.8762 0.0295 0.0299 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.4735 0.0795 0.9534 0.9014 0.8420 0.7748 0.6842 0.5824 0.4516 0.3172 0.1964 0.1296 0.0902 0.2748 0.4408 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9836 0.0132 0.9994 0.9956 0.9870 0.9752 0.9634 0.9394 0.8990 0.8418 0.7178 0.5568 0.3824 0.1518 0.1691 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.5726 0.0814 0.9926 0.9792 0.9434 0.8734 0.7660 0.6404 0.4806 0.3250 0.1868 0.1224 0.0862 0.2210 0.3288 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9736 0.0150 0.9976 0.9852 0.9690 0.9428 0.9106 0.8724 0.8190 0.7384 0.5792 0.4136 0.2742 0.1989 0.2361 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.1119 0.1591 0.7054 0.5886 0.4918 0.4060 0.3298 0.2554 0.1868 0.1412 0.0922 0.0674 0.0462 0.3174 0.8668 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.9410 0.0265 0.9868 0.9666 0.9364 0.8982 0.8554 0.8050 0.7376 0.6294 0.4284 0.2556 0.1408 0.2320 0.2977 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 5 0.2624 0.1628 0.8898 0.7574 0.6240 0.4964 0.3730 0.2774 0.2042 0.1402 0.0902 0.0672 0.0514 0.2808 0.6425 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 5 0.9000 0.0300 0.9600 0.9002 0.8416 0.7890 0.7242 0.6486 0.5572 0.4414 0.2802 0.1712 0.1032 0.2852 0.4270 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.0241 0.2387 0.5872 0.4380 0.3478 0.2718 0.2102 0.1542 0.1194 0.0900 0.0648 0.0450 0.0360 0.2921 1.0759 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.8826 0.0398 0.9702 0.9236 0.8742 0.8198 0.7648 0.6896 0.5898 0.4554 0.2570 0.1334 0.0706 0.2652 0.3861 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.1436 0.2442 0.7518 0.5760 0.4344 0.3244 0.2412 0.1754 0.1242 0.0924 0.0666 0.0504 0.0386 0.2793 0.8558 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.7962 0.0450 0.8876 0.7956 0.7162 0.6336 0.5530 0.4664 0.3752 0.2758 0.1608 0.0958 0.0476 0.3108 0.5781 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 5 0.0034 0.3183 0.5452 0.3716 0.2718 0.2040 0.1488 0.1128 0.0886 0.0708 0.0478 0.0380 0.0300 0.2677 1.1767 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 5 0.8174 0.0530 0.9472 0.8802 0.8184 0.7558 0.6810 0.5852 0.4720 0.3318 0.1644 0.0828 0.0404 0.2784 0.4530 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 5 0.0907 0.3256 0.6406 0.4606 0.3362 0.2454 0.1754 0.1226 0.0934 0.0732 0.0538 0.0414 0.0344 0.2682 1.0093 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 5 0.6821 0.0600 0.8090 0.6936 0.5952 0.5062 0.4214 0.3414 0.2646 0.1880 0.1054 0.0558 0.0262 0.3131 0.7095 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9430 0.0224 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9968 0.8676 0.1854 0.0000 0.0276 0.0298 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.25-freq10-amp0.1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9405 0.0231 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9992 0.9964 0.7440 0.0718 0.0012 0.0304 0.0332 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9999 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.3107 0.1121 0.7990 0.5758 0.3740 0.1974 0.0932 0.0278 0.0010 0.0000 0.0000 0.0000 0.0000 0.1628 0.6376 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.4003 0.1157 0.9584 0.8352 0.5992 0.3290 0.1338 0.0294 0.0038 0.0000 0.0000 0.0000 0.0000 0.1386 0.4097 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp1 kriging 0 0 1 5 0.0573 0.2243 0.2978 0.1442 0.0746 0.0344 0.0074 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000 0.1143 1.2938 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.25-freq10-amp1 kriging 0 0 1 5 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp1 kriging 0 0 1 5 0.1511 0.2315 0.5868 0.2818 0.1106 0.0328 0.0084 0.0012 0.0000 0.0000 0.0000 0.0000 0.0000 0.1136 0.7736 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.25-freq100-amp1 kriging 0 0 1 5 0.9998 0.0011 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.0109 0.3364 0.2426 0.0968 0.0432 0.0130 0.0022 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0932 1.3156 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.9998 0.0009 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.0777 0.3473 0.3690 0.1308 0.0426 0.0124 0.0022 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0943 0.9965 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.9996 0.0017 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp2 kriging 0 0 1 5 0.0011 0.4486 0.2528 0.0948 0.0334 0.0074 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0873 1.2241 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.25-freq10-amp2 kriging 0 0 1 5 0.9998 0.0012 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction9-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp2 kriging 0 0 1 5 0.0479 0.4631 0.2686 0.0856 0.0260 0.0076 0.0012 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0833 1.1339 nan
COCOfunction9-dim5-seed1-disth2-height0.25-radius0.25-freq100-amp2 kriging 0 0 1 5 0.9993 0.0023 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0006 0.0006 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.025-freq10-amp0.1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.8886 0.0368 0.9810 0.9566 0.9124 0.8648 0.7998 0.7144 0.5862 0.3720 0.1200 0.0288 0.0094 0.2212 0.3248 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp0.1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.8374 0.0397 0.9754 0.9212 0.8500 0.7740 0.6724 0.5390 0.3698 0.2012 0.0610 0.0160 0.0050 0.2321 0.3962 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.025-freq10-amp0.5 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.2976 0.1842 0.5732 0.3564 0.2176 0.1062 0.0422 0.0134 0.0066 0.0016 0.0000 0.0000 0.0000 0.1586 0.9049 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp0.5 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.1485 0.1989 0.2846 0.1124 0.0446 0.0174 0.0088 0.0048 0.0012 0.0000 0.0000 0.0000 0.0000 0.1009 1.2118 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.025-freq10-amp1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.025-freq10-amp1 kriging 0 0 1 5 0.1257 0.3684 0.3070 0.1520 0.0642 0.0188 0.0048 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.1077 1.2264 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp1 kriging 0 0 1 5 0.0335 0.3979 0.0564 0.0088 0.0024 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0409 1.5940 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.025-freq10-amp1.5 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.0769 0.5526 0.2274 0.1026 0.0312 0.0062 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0896 1.3890 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp1.5 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.0117 0.5968 0.0150 0.0014 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0237 1.6631 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.025-freq10-amp2 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.025-freq10-amp2 kriging 0 0 1 5 0.0559 0.7368 0.1950 0.0820 0.0188 0.0024 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0808 1.4767 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.025-freq100-amp2 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.025-freq100-amp2 kriging 0 0 1 5 0.0049 0.7958 0.0068 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0175 1.6490 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.8951 0.0356 0.9828 0.9588 0.9192 0.8722 0.8100 0.7288 0.6108 0.3982 0.1364 0.0342 0.0112 0.2192 0.3169 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.8464 0.0384 0.9782 0.9274 0.8606 0.7858 0.6908 0.5600 0.3964 0.2218 0.0698 0.0170 0.0054 0.2316 0.3870 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.9997 0.0014 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.3114 0.1780 0.5912 0.3752 0.2328 0.1188 0.0482 0.0148 0.0072 0.0028 0.0000 0.0000 0.0000 0.1627 0.8890 nan
COCOfunction9-dim5-seed1-disth1-height0.5-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.9991 0.0027 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0009 0.0009 nan
COCOfunction9-dim5-seed1-disth2-height0.5-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.1577 0.1924 0.3006 0.1240 0.0514 0.0190 0.0110 0.0052 0.0012 0.0002 0.0000 0.0000 0.0000 0.1055 1.1972 nan
