instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9969 0.0121 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9996 0.9986 0.9865 0.0068 0.0069 nan
COCOfunction3-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9976 0.0113 0.9930 0.9843 0.9714 0.9559 0.9386 0.9182 0.8972 0.8700 0.8218 0.7692 0.7072 0.1853 0.2020 nan
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9965 0.0126 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9995 0.9960 0.9763 0.0085 0.0085 nan
COCOfunction3-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9964 0.0127 0.9863 0.9722 0.9553 0.9362 0.9171 0.8980 0.8746 0.8442 0.7901 0.7298 0.6519 0.2141 0.2388 nan
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9212 0.0607 0.9994 0.9980 0.9962 0.9914 0.9833 0.9661 0.9310 0.8450 0.6702 0.5506 0.4835 0.1280 0.1406 nan
COCOfunction3-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9474 0.0568 0.9042 0.8548 0.8186 0.7888 0.7576 0.7231 0.6747 0.6042 0.4818 0.3566 0.2325 0.3303 0.4601 nan
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9214 0.0630 0.9994 0.9983 0.9962 0.9940 0.9884 0.9748 0.9401 0.8545 0.6780 0.5577 0.4878 0.1206 0.1318 nan
COCOfunction3-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9148 0.0639 0.8720 0.8144 0.7741 0.7358 0.6934 0.6422 0.5853 0.4991 0.3752 0.2611 0.1543 0.3444 0.5279 nan
COCOfunction3-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.7141 0.1214 0.9697 0.9440 0.9065 0.8547 0.7900 0.7125 0.6345 0.5588 0.4850 0.4394 0.4085 0.2838 0.3760 nan
COCOfunction3-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.8314 0.1137 0.8361 0.7723 0.7248 0.6787 0.6222 0.5662 0.4976 0.4113 0.2636 0.1172 0.0402 0.3459 0.5917 nan
