instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.7347 0.0643 0.9114 0.8230 0.7316 0.6324 0.5030 0.3650 0.2192 0.1006 0.0244 0.0092 0.0036 0.2495 0.5193 nan
COCOfunction19-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction19-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.5996 0.0699 0.8506 0.6820 0.5174 0.3780 0.2604 0.1616 0.0968 0.0428 0.0134 0.0050 0.0010 0.2310 0.6604 nan
COCOfunction19-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9997 0.0013 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction19-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.1684 0.3215 0.4014 0.2208 0.1000 0.0332 0.0108 0.0056 0.0020 0.0006 0.0000 0.0000 0.0000 0.1262 1.1118 nan
COCOfunction19-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9976 0.0043 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9984 0.0023 0.0023 nan
COCOfunction19-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.0390 0.3496 0.0826 0.0200 0.0090 0.0046 0.0022 0.0008 0.0004 0.0002 0.0000 0.0000 0.0000 0.0589 1.8408 nan
COCOfunction19-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9941 0.0069 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9928 0.0041 0.0041 nan
COCOfunction19-dim5-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.0817 0.6431 0.2494 0.1028 0.0260 0.0050 0.0016 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0890 1.3098 nan
COCOfunction19-dim5-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.9905 0.0086 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9982 0.9906 0.9790 0.0102 0.0102 nan
COCOfunction19-dim5-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.0054 0.6992 0.0114 0.0018 0.0004 0.0002 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0231 1.9344 nan
COCOfunction19-dim5-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.9776 0.0138 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9946 0.9824 0.9642 0.0137 0.0138 nan
COCOfunction19-dim5-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.0578 0.9646 0.2074 0.0744 0.0134 0.0018 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0770 1.3915 nan
COCOfunction19-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.9784 0.0130 1.0000 1.0000 1.0000 1.0000 0.9996 0.9996 0.9992 0.9966 0.9892 0.9756 0.9610 0.0237 0.0238 nan
COCOfunction19-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.0009 1.0488 0.0038 0.0006 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0152 1.7131 nan
COCOfunction19-dim5-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.9521 0.0207 1.0000 1.0000 1.0000 1.0000 0.9998 0.9998 0.9996 0.9956 0.9820 0.9628 0.9440 0.0263 0.0265 nan
COCOfunction19-dim5-seed1-disth1-height0-radius0.25-freq10-amp2 kriging 0 0 1 5 0.0471 1.2862 0.1860 0.0610 0.0096 0.0006 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0713 1.4364 nan
COCOfunction19-dim5-seed1-disth2-height0-radius0.25-freq10-amp2 kriging 0 0 1 5 0.9615 0.0173 1.0000 0.9996 0.9996 0.9994 0.9990 0.9986 0.9950 0.9902 0.9774 0.9644 0.9514 0.0401 0.0404 nan
COCOfunction19-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 kriging 0 0 1 5 0.0001 1.3984 0.0028 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0132 1.6148 nan
COCOfunction19-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 kriging 0 0 1 5 0.9195 0.0276 1.0000 0.9998 0.9998 0.9998 0.9996 0.9992 0.9962 0.9884 0.9676 0.9470 0.9316 0.0400 0.0404 nan
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9985 0.0034 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9986 0.0025 0.0025 nan
COCOfunction19-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9794 0.0144 1.0000 0.9998 0.9976 0.9880 0.9744 0.9584 0.9210 0.8548 0.6960 0.4534 0.2146 0.1243 0.1387 nan
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9974 0.0044 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9950 0.0042 0.0042 nan
COCOfunction19-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9692 0.0157 1.0000 0.9990 0.9922 0.9782 0.9562 0.9180 0.8610 0.7680 0.5426 0.2884 0.1278 0.1494 0.1746 nan
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9640 0.0170 1.0000 1.0000 1.0000 0.9998 0.9988 0.9968 0.9926 0.9798 0.9594 0.9472 0.9292 0.0497 0.0502 nan
COCOfunction19-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.6913 0.0723 0.8876 0.7872 0.6874 0.5718 0.4420 0.3084 0.1748 0.0780 0.0194 0.0064 0.0002 0.2488 0.5605 nan
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9389 0.0224 0.9998 0.9992 0.9984 0.9968 0.9948 0.9922 0.9854 0.9654 0.9266 0.8962 0.8712 0.0744 0.0760 nan
COCOfunction19-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.5410 0.0788 0.7996 0.6056 0.4364 0.3000 0.2014 0.1282 0.0764 0.0338 0.0098 0.0014 0.0000 0.2246 0.7311 nan
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp1 kriging 0 0 1 5 0.8687 0.0340 0.9978 0.9944 0.9902 0.9854 0.9788 0.9702 0.9582 0.9496 0.9308 0.9112 0.8886 0.1195 0.1232 nan
COCOfunction19-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 kriging 0 0 1 5 0.4031 0.1446 0.6962 0.5088 0.3580 0.2278 0.1230 0.0572 0.0212 0.0090 0.0004 0.0000 0.0000 0.1978 0.8067 nan
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1 kriging 0 0 1 5 0.7911 0.0448 0.9944 0.9904 0.9860 0.9780 0.9656 0.9450 0.9226 0.9028 0.8744 0.8524 0.8410 0.1543 0.1629 nan
COCOfunction19-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp1 kriging 0 0 1 5 0.2123 0.1577 0.3860 0.1902 0.1074 0.0624 0.0324 0.0174 0.0090 0.0044 0.0000 0.0000 0.0000 0.1441 1.1952 nan
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.7441 0.0510 0.9888 0.9816 0.9764 0.9718 0.9636 0.9514 0.9442 0.9302 0.9090 0.8860 0.8704 0.1606 0.1683 nan
COCOfunction19-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.2627 0.2170 0.5448 0.3442 0.2058 0.0980 0.0388 0.0140 0.0060 0.0004 0.0000 0.0000 0.0000 0.1578 0.9451 nan
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.6238 0.0671 0.9860 0.9780 0.9646 0.9458 0.9242 0.9082 0.8940 0.8754 0.8508 0.8390 0.8272 0.2044 0.2213 nan
COCOfunction19-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.0984 0.2365 0.1874 0.0778 0.0342 0.0166 0.0080 0.0060 0.0030 0.0004 0.0000 0.0000 0.0000 0.0976 1.5527 nan
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 0 0 1 5 0.6178 0.0680 0.9802 0.9734 0.9706 0.9610 0.9490 0.9392 0.9284 0.9152 0.8932 0.8720 0.8586 0.1855 0.1968 nan
COCOfunction19-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp2 kriging 0 0 1 5 0.1900 0.2893 0.4478 0.2558 0.1266 0.0436 0.0140 0.0040 0.0006 0.0000 0.0000 0.0000 0.0000 0.1318 1.0324 nan
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp2 kriging 0 0 1 5 0.4787 0.0895 0.9770 0.9592 0.9384 0.9210 0.9028 0.8906 0.8754 0.8574 0.8416 0.8290 0.8170 0.2368 0.2613 nan
COCOfunction19-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 0 0 1 5 0.0527 0.3154 0.1064 0.0334 0.0140 0.0072 0.0054 0.0024 0.0004 0.0000 0.0000 0.0000 0.0000 0.0717 1.8376 nan
COCOfunction19-dim5-seed1-disth1-height0.25-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9965 0.0051 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9896 0.0046 0.0046 nan
COCOfunction19-dim5-seed1-disth2-height0.25-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9838 0.0127 1.0000 0.9998 0.9986 0.9940 0.9820 0.9692 0.9422 0.8842 0.7488 0.5384 0.2830 0.1109 0.1214 nan
