instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.8950 0.0501 0.9997 0.9996 0.9993 0.9986 0.9958 0.9925 0.9785 0.9199 0.5420 0.1078 0.0193 0.0702 0.0789 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.8656 0.0543 0.9994 0.9991 0.9985 0.9972 0.9926 0.9820 0.9529 0.8255 0.3116 0.0501 0.0101 0.0854 0.0998 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.2206 0.2508 0.8176 0.6047 0.3757 0.1877 0.0792 0.0342 0.0144 0.0055 0.0017 0.0004 0.0003 0.1658 0.6381 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9995 0.0027 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.2131 0.2717 0.8354 0.5991 0.3283 0.1424 0.0626 0.0239 0.0101 0.0039 0.0009 0.0006 0.0004 0.1511 0.6069 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9995 0.0028 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0006 0.0006 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 10 0.0517 0.5016 0.3767 0.1437 0.0606 0.0277 0.0136 0.0065 0.0031 0.0015 0.0005 0.0003 0.0002 0.1141 1.1162 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 10 0.9983 0.0055 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9985 0.0025 0.0025 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 10 0.0671 0.5434 0.4164 0.1518 0.0635 0.0266 0.0131 0.0065 0.0035 0.0011 0.0005 0.0003 0.0003 0.1124 1.0211 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 10 0.9983 0.0056 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9979 0.0025 0.0025 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.0176 0.7524 0.2164 0.0750 0.0347 0.0156 0.0090 0.0042 0.0021 0.0010 0.0004 0.0003 0.0002 0.0963 1.4190 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.9962 0.0083 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9993 0.9981 0.9880 0.0063 0.0063 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.0328 0.8151 0.2474 0.0864 0.0368 0.0166 0.0081 0.0049 0.0023 0.0010 0.0005 0.0003 0.0003 0.0977 1.2871 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.9962 0.0084 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9968 0.9908 0.0060 0.0060 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 10 0.0070 1.0032 0.1683 0.0609 0.0274 0.0139 0.0071 0.0035 0.0019 0.0008 0.0004 0.0003 0.0002 0.0900 1.5932 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 10 0.9932 0.0111 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9991 0.9980 0.9886 0.9647 0.0125 0.0125 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 10 0.0198 1.0868 0.1889 0.0687 0.0287 0.0137 0.0072 0.0045 0.0017 0.0009 0.0004 0.0003 0.0003 0.0915 1.4571 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 10 0.9933 0.0112 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9992 0.9976 0.9931 0.9781 0.0113 0.0113 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.8814 0.0542 0.9997 0.9996 0.9990 0.9980 0.9949 0.9915 0.9728 0.8936 0.4404 0.0696 0.0135 0.0738 0.0842 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.8456 0.0588 0.9994 0.9989 0.9979 0.9961 0.9888 0.9760 0.9302 0.7506 0.2111 0.0309 0.0065 0.0916 0.1096 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.2044 0.2713 0.8004 0.5678 0.3272 0.1583 0.0668 0.0282 0.0122 0.0042 0.0014 0.0005 0.0003 0.1605 0.6574 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9998 0.0014 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.1845 0.2940 0.7789 0.5113 0.2515 0.1119 0.0496 0.0196 0.0089 0.0030 0.0008 0.0005 0.0004 0.1483 0.6713 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9998 0.0013 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.25-freq10-amp1 kriging 0 0 1 10 0.0499 0.5427 0.3658 0.1395 0.0576 0.0282 0.0135 0.0062 0.0033 0.0015 0.0005 0.0003 0.0002 0.1137 1.1370 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.25-freq10-amp1 kriging 0 0 1 10 0.9995 0.0028 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.0009 0.0009 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.25-freq100-amp1 kriging 0 0 1 10 0.0555 0.5881 0.3643 0.1355 0.0589 0.0252 0.0125 0.0060 0.0033 0.0011 0.0005 0.0003 0.0002 0.1114 1.1102 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.25-freq100-amp1 kriging 0 0 1 10 0.9995 0.0027 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0009 0.0009 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.0184 0.8141 0.2222 0.0778 0.0359 0.0178 0.0085 0.0043 0.0024 0.0010 0.0004 0.0003 0.0002 0.0977 1.4185 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.9990 0.0042 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9993 0.9982 0.0023 0.0023 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.0264 0.8821 0.2287 0.0861 0.0369 0.0170 0.0078 0.0048 0.0023 0.0009 0.0004 0.0002 0.0002 0.0982 1.3572 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.9990 0.0041 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9979 0.0021 0.0021 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.25-freq10-amp2 kriging 0 0 1 10 0.0081 1.0855 0.1740 0.0636 0.0292 0.0144 0.0083 0.0036 0.0022 0.0010 0.0005 0.0003 0.0002 0.0918 1.5741 nan
COCOfunction16-dim10-seed1-disth2-height0.25-radius0.25-freq10-amp2 kriging 0 0 1 10 0.9982 0.0056 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9993 0.9983 0.9963 0.0046 0.0046 nan
COCOfunction16-dim10-seed1-disth1-height0.25-radius0.25-freq100-amp2 kriging 0 0 1 10 0.0156 1.1762 0.1890 0.0694 0.0305 0.0143 0.0073 0.0041 0.0021 0.0009 0.0004 0.0002 0.0002 0.0925 1.4967 nan
