instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim2-seed1-dists1-centres1-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9911 0.0194 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9870 0.9545 0.8015 0.5035 0.2380 0.0604 0.0647 nan
COCOfunction15-dim2-seed1-dists2-centres1-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction15-dim2-seed1-dists1-centres1-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9898 0.0201 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9840 0.9485 0.7065 0.4325 0.1180 0.0640 0.0695 nan
COCOfunction15-dim2-seed1-dists2-centres1-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0006 0.0006 nan
COCOfunction15-dim2-seed1-dists1-centres1-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.7874 0.0970 0.9660 0.8910 0.7665 0.5440 0.3350 0.1990 0.0910 0.0480 0.0000 0.0000 0.0000 0.1879 0.4334 nan
COCOfunction15-dim2-seed1-dists2-centres1-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9999 0.0010 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9775 0.0058 0.0058 nan
COCOfunction15-dim2-seed1-dists1-centres1-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.8010 0.1007 0.9690 0.8485 0.6895 0.5355 0.3450 0.1190 0.0495 0.0015 0.0000 0.0000 0.0000 0.1747 0.4283 nan
COCOfunction15-dim2-seed1-dists2-centres1-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9999 0.0017 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9715 0.9485 0.0141 0.0142 nan
COCOfunction15-dim2-seed1-dists1-centres1-radius0.025-freq10-amp1 kriging 0 0 1 2 0.4150 0.1941 0.6995 0.3180 0.1240 0.0655 0.0170 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1162 0.6861 nan
COCOfunction15-dim2-seed1-dists2-centres1-radius0.025-freq10-amp1 kriging 0 0 1 2 0.9998 0.0021 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9830 0.9595 0.9310 0.0207 0.0208 nan
