instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9980 0.0150 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8140 0.6820 0.0253 0.0258 nan
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9992 0.0088 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8740 0.8340 0.0205 0.0208 nan
COCOfunction7-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9973 0.0172 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7320 0.5890 0.0337 0.0347 nan
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9987 0.0117 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9710 0.8260 0.7270 0.0318 0.0326 nan
COCOfunction7-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9539 0.0751 1.0000 1.0000 0.9750 0.8440 0.7880 0.7060 0.6170 0.5600 0.4830 0.3700 0.3300 0.2522 0.3320 nan
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9825 0.0443 1.0000 1.0000 1.0000 1.0000 0.9560 0.8710 0.7990 0.6200 0.4590 0.3880 0.3330 0.1606 0.1919 nan
COCOfunction7-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9366 0.0864 1.0000 1.0000 0.9150 0.8050 0.7370 0.5770 0.5330 0.4970 0.4560 0.3630 0.2650 0.2717 0.3822 nan
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9696 0.0589 1.0000 1.0000 0.8750 0.8420 0.7900 0.7330 0.6630 0.5800 0.4750 0.3910 0.3190 0.2621 0.3443 nan
COCOfunction7-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 1 0.8401 0.1503 0.9110 0.8070 0.6330 0.5970 0.5450 0.4870 0.4420 0.3810 0.3360 0.3100 0.2750 0.3565 0.6171 nan
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 1 0.9338 0.0887 1.0000 1.0000 0.9570 0.8630 0.6300 0.5250 0.4530 0.4030 0.3400 0.2740 0.2030 0.2527 0.3741 nan
COCOfunction7-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 1 0.7852 0.1729 0.8980 0.7540 0.5440 0.5160 0.4970 0.4780 0.4530 0.3660 0.2600 0.1790 0.1530 0.3557 0.6663 nan
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 1 0.8890 0.1179 0.8700 0.7910 0.7130 0.6410 0.5800 0.5240 0.4720 0.4100 0.3260 0.2660 0.2030 0.3474 0.5842 nan
COCOfunction7-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.7033 0.2255 0.7240 0.5480 0.5080 0.4770 0.4390 0.4100 0.3720 0.3420 0.3120 0.2740 0.2580 0.4018 0.8486 nan
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.8627 0.1331 1.0000 0.9780 0.7550 0.5310 0.4560 0.4170 0.3820 0.3410 0.2690 0.1930 0.1500 0.2987 0.5259 nan
COCOfunction7-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.6166 0.2593 0.7450 0.5490 0.4980 0.4790 0.4460 0.3660 0.3070 0.2460 0.1760 0.1510 0.1350 0.3627 0.8332 nan
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.7811 0.1768 0.7900 0.6680 0.5880 0.5250 0.4770 0.4300 0.3810 0.3270 0.2620 0.1940 0.1410 0.3690 0.7394 nan
COCOfunction7-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 1 0.5750 0.3007 0.5520 0.5010 0.4650 0.4340 0.4100 0.3760 0.3490 0.3230 0.2820 0.2620 0.2480 0.4206 0.9956 nan
COCOfunction7-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 1 0.7798 0.1775 1.0000 0.7790 0.5140 0.4380 0.4040 0.3720 0.3380 0.2960 0.2040 0.1570 0.1170 0.3201 0.6466 nan
COCOfunction7-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 1 0.4723 0.3458 0.6270 0.4970 0.4650 0.3760 0.3230 0.2760 0.2290 0.1870 0.1560 0.1370 0.1250 0.3547 0.9689 nan
