instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim1-seed1-dists1-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim1-seed1-dists2-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9911 0.0299 0.9150 0.7680 0.7460 0.7280 0.7100 0.6860 0.6570 0.6270 0.5850 0.3810 0.0230 0.3634 0.5245 nan
COCOfunction6-dim1-seed1-dists1-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 1 1.0000 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim1-seed1-dists2-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9904 0.0299 0.8670 0.8360 0.8070 0.7790 0.7430 0.7080 0.6570 0.6060 0.5450 0.3050 0.0440 0.3462 0.4929 nan
COCOfunction6-dim1-seed1-dists1-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim1-seed1-dists2-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.8325 0.1499 0.6460 0.6250 0.6090 0.5320 0.4050 0.1010 0.0070 0.0000 0.0000 0.0000 0.0000 0.2433 0.7233 nan
COCOfunction6-dim1-seed1-dists1-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim1-seed1-dists2-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.8062 0.1495 0.6680 0.5880 0.5380 0.3710 0.1340 0.0500 0.0000 0.0000 0.0000 0.0000 0.0000 0.2116 0.7668 nan
COCOfunction6-dim1-seed1-dists1-centres3-radius0.2-freq10-amp1 kriging 0 0 1 1 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim1-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 0 0 1 1 0.5858 0.2999 0.6800 0.4090 0.2650 0.0500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1367 0.7583 nan
COCOfunction6-dim1-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 0 0 1 1 0.9999 0.0010 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction6-dim1-seed1-dists2-centres3-radius0.2-freq100-amp1 kriging 0 0 1 1 0.5112 0.2991 0.5440 0.1030 0.0360 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0893 0.8532 nan
COCOfunction6-dim1-seed1-dists1-centres3-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim1-seed1-dists2-centres3-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.4151 0.4498 0.4920 0.2700 0.0830 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1036 0.8210 nan
COCOfunction6-dim1-seed1-dists1-centres3-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.9999 0.0015 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction6-dim1-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.3185 0.4487 0.1060 0.0060 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0459 0.8871 nan
COCOfunction6-dim1-seed1-dists1-centres3-radius0.2-freq10-amp2 kriging 0 0 1 1 0.9999 0.0009 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction6-dim1-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 0 0 1 1 0.3092 0.5998 0.4320 0.1970 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0893 0.8739 nan
COCOfunction6-dim1-seed1-dists1-centres3-radius0.2-freq100-amp2 kriging 0 0 1 1 0.9999 0.0021 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction6-dim1-seed1-dists2-centres3-radius0.2-freq100-amp2 kriging 0 0 1 1 0.2090 0.5983 0.0350 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0274 0.9037 nan
COCOfunction6-dim1-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim1-seed1-dists2-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9893 0.0328 0.9120 0.7550 0.7350 0.7180 0.6990 0.6750 0.6480 0.6190 0.5750 0.2420 0.0000 0.3650 0.5386 nan
COCOfunction6-dim1-seed1-dists1-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim1-seed1-dists2-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9884 0.0328 0.8580 0.8240 0.7950 0.7610 0.7300 0.6960 0.6450 0.5970 0.5270 0.1000 0.0000 0.3476 0.5074 nan
COCOfunction6-dim1-seed1-dists1-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim1-seed1-dists2-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.8051 0.1641 0.6400 0.6200 0.6030 0.4300 0.2320 0.0110 0.0000 0.0000 0.0000 0.0000 0.0000 0.2172 0.7263 nan
COCOfunction6-dim1-seed1-dists1-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction6-dim1-seed1-dists2-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.7744 0.1644 0.6660 0.5850 0.5120 0.1480 0.0500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1741 0.7409 nan
COCOfunction6-dim1-seed1-dists1-centres3-radius0.25-freq10-amp1 kriging 0 0 1 1 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
