instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.4556 0.0396 0.2308 0.1478 0.1102 0.0906 0.0718 0.0570 0.0398 0.0232 0.0072 0.0026 0.0010 0.1987 1.9454 nan
COCOfunction12-dim5-seed1-dists2-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9897 0.0035 0.9254 0.9120 0.9048 0.8984 0.8922 0.8882 0.8836 0.8770 0.8678 0.8606 0.8534 0.2832 0.3162 nan
COCOfunction12-dim5-seed1-dists1-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.4126 0.0429 0.1948 0.1408 0.1090 0.0844 0.0640 0.0474 0.0304 0.0146 0.0036 0.0010 0.0000 0.1869 2.1141 nan
COCOfunction12-dim5-seed1-dists2-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9877 0.0038 0.9210 0.9060 0.8986 0.8924 0.8876 0.8824 0.8766 0.8700 0.8626 0.8558 0.8498 0.2920 0.3283 nan
COCOfunction12-dim5-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.0251 0.1980 0.0700 0.0162 0.0056 0.0030 0.0020 0.0012 0.0008 0.0004 0.0000 0.0000 0.0000 0.0547 2.1790 nan
COCOfunction12-dim5-seed1-dists2-centres1-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.7952 0.0177 0.8824 0.8724 0.8674 0.8634 0.8580 0.8548 0.8504 0.8458 0.8418 0.8376 0.8342 0.3311 0.3845 nan
COCOfunction12-dim5-seed1-dists1-centres1-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.0325 0.2147 0.0346 0.0104 0.0046 0.0018 0.0010 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0418 2.3300 nan
COCOfunction12-dim5-seed1-dists2-centres1-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.7630 0.0194 0.8752 0.8652 0.8608 0.8572 0.8534 0.8498 0.8456 0.8432 0.8394 0.8366 0.8332 0.3388 0.3959 nan
COCOfunction12-dim5-seed1-dists1-centres1-radius0.2-freq10-amp1 kriging 0 0 1 5 0.0043 0.3960 0.0496 0.0096 0.0016 0.0010 0.0008 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0406 2.1180 nan
COCOfunction12-dim5-seed1-dists2-centres1-radius0.2-freq10-amp1 kriging 0 0 1 5 0.4943 0.0355 0.8672 0.8590 0.8536 0.8496 0.8458 0.8438 0.8416 0.8394 0.8346 0.8308 0.8286 0.3456 0.4066 nan
COCOfunction12-dim5-seed1-dists1-centres1-radius0.2-freq100-amp1 kriging 0 0 1 5 0.0102 0.4294 0.0108 0.0020 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0223 1.9827 nan
COCOfunction12-dim5-seed1-dists2-centres1-radius0.2-freq100-amp1 kriging 0 0 1 5 0.4453 0.0388 0.8604 0.8532 0.8486 0.8456 0.8432 0.8414 0.8392 0.8374 0.8338 0.8312 0.8282 0.3518 0.4158 nan
COCOfunction12-dim5-seed1-dists1-centres1-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.0012 0.5940 0.0468 0.0088 0.0014 0.0008 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0381 2.0844 nan
COCOfunction12-dim5-seed1-dists2-centres1-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.3043 0.0533 0.8606 0.8514 0.8464 0.8438 0.8418 0.8404 0.8374 0.8346 0.8306 0.8286 0.8264 0.3525 0.4174 nan
COCOfunction12-dim5-seed1-dists1-centres1-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.0054 0.6441 0.0068 0.0008 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0178 1.8350 nan
COCOfunction12-dim5-seed1-dists2-centres1-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.2625 0.0582 0.8532 0.8458 0.8432 0.8414 0.8394 0.8380 0.8362 0.8334 0.8304 0.8280 0.8258 0.3576 0.4250 nan
COCOfunction12-dim5-seed1-dists1-centres1-radius0.2-freq10-amp2 kriging 0 0 1 5 0.0003 0.7920 0.0452 0.0084 0.0014 0.0004 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0372 2.0594 nan
COCOfunction12-dim5-seed1-dists2-centres1-radius0.2-freq10-amp2 kriging 0 0 1 5 0.1985 0.0711 0.8542 0.8464 0.8430 0.8408 0.8394 0.8362 0.8346 0.8320 0.8288 0.8266 0.8254 0.3567 0.4241 nan
COCOfunction12-dim5-seed1-dists1-centres1-radius0.2-freq100-amp2 kriging 0 0 1 5 0.0036 0.8588 0.0050 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0161 1.7759 nan
COCOfunction12-dim5-seed1-dists2-centres1-radius0.2-freq100-amp2 kriging 0 0 1 5 0.1664 0.0776 0.8482 0.8432 0.8406 0.8390 0.8374 0.8358 0.8334 0.8316 0.8286 0.8258 0.8252 0.3611 0.4306 nan
COCOfunction12-dim5-seed1-dists1-centres1-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.5066 0.0356 0.2508 0.1652 0.1312 0.1074 0.0906 0.0742 0.0560 0.0366 0.0136 0.0050 0.0018 0.2218 1.8766 nan
COCOfunction12-dim5-seed1-dists2-centres1-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9733 0.0058 0.8638 0.8432 0.8300 0.8200 0.8114 0.8028 0.7936 0.7846 0.7722 0.7646 0.7548 0.3591 0.4400 nan
COCOfunction12-dim5-seed1-dists1-centres1-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.4636 0.0386 0.2182 0.1650 0.1292 0.1016 0.0824 0.0652 0.0464 0.0286 0.0092 0.0028 0.0004 0.2126 2.0194 nan
COCOfunction12-dim5-seed1-dists2-centres1-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9695 0.0061 0.8544 0.8386 0.8284 0.8200 0.8140 0.8054 0.7972 0.7888 0.7748 0.7602 0.7532 0.3629 0.4451 nan
COCOfunction12-dim5-seed1-dists1-centres1-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.0308 0.1780 0.0750 0.0190 0.0082 0.0044 0.0028 0.0018 0.0012 0.0008 0.0002 0.0002 0.0002 0.0608 2.2377 nan
COCOfunction12-dim5-seed1-dists2-centres1-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.5980 0.0290 0.7972 0.7796 0.7712 0.7670 0.7616 0.7554 0.7500 0.7434 0.7364 0.7298 0.7234 0.4056 0.5299 nan
COCOfunction12-dim5-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.0394 0.1933 0.0520 0.0196 0.0084 0.0042 0.0020 0.0012 0.0004 0.0002 0.0002 0.0002 0.0002 0.0555 2.4860 nan
COCOfunction12-dim5-seed1-dists2-centres1-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.5586 0.0309 0.7944 0.7798 0.7704 0.7618 0.7578 0.7540 0.7486 0.7428 0.7336 0.7242 0.7188 0.4093 0.5374 nan
COCOfunction12-dim5-seed1-dists1-centres1-radius0.25-freq10-amp1 kriging 0 0 1 5 0.0054 0.3560 0.0456 0.0068 0.0020 0.0012 0.0010 0.0006 0.0002 0.0002 0.0002 0.0002 0.0000 0.0413 2.1768 nan
COCOfunction12-dim5-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 0 0 1 5 0.2755 0.0580 0.7734 0.7620 0.7538 0.7482 0.7436 0.7410 0.7362 0.7316 0.7242 0.7178 0.7118 0.4184 0.5586 nan
COCOfunction12-dim5-seed1-dists1-centres1-radius0.25-freq100-amp1 kriging 0 0 1 5 0.0123 0.3866 0.0166 0.0032 0.0016 0.0010 0.0004 0.0002 0.0002 0.0002 0.0002 0.0002 0.0002 0.0307 2.3721 nan
COCOfunction12-dim5-seed1-dists2-centres1-radius0.25-freq100-amp1 kriging 0 0 1 5 0.2393 0.0618 0.7678 0.7574 0.7518 0.7474 0.7428 0.7376 0.7334 0.7262 0.7196 0.7144 0.7052 0.4225 0.5679 nan
