instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9967 0.0169 1.0000 1.0000 0.9985 0.9950 0.9915 0.9890 0.9835 0.9760 0.9580 0.9120 0.7355 0.0695 0.0718 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9993 0.0072 1.0000 1.0000 1.0000 1.0000 1.0000 0.9410 0.9035 0.8705 0.8200 0.7860 0.7595 0.1292 0.1374 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9963 0.0174 1.0000 1.0000 0.9990 0.9970 0.9925 0.9880 0.9825 0.9745 0.9480 0.8820 0.6330 0.0689 0.0715 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9993 0.0073 1.0000 1.0000 0.9725 0.9415 0.9250 0.9065 0.8840 0.8575 0.8120 0.7805 0.7560 0.1907 0.2080 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9169 0.0849 0.9830 0.9650 0.9415 0.9020 0.8255 0.6830 0.4390 0.1730 0.0345 0.0215 0.0165 0.1823 0.2834 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9847 0.0361 1.0000 0.8960 0.8215 0.8005 0.7790 0.7620 0.7495 0.7340 0.7100 0.6860 0.6685 0.3199 0.3959 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9187 0.0870 0.9765 0.9575 0.9205 0.8865 0.8200 0.6770 0.3885 0.1075 0.0295 0.0185 0.0115 0.1834 0.2927 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9838 0.0367 0.8705 0.8300 0.8035 0.7820 0.7690 0.7570 0.7425 0.7315 0.7120 0.6905 0.6725 0.3685 0.4720 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq10-amp1 kriging 0 0 1 2 0.7042 0.1698 0.8990 0.7165 0.5275 0.3235 0.1135 0.0420 0.0325 0.0235 0.0165 0.0090 0.0060 0.1814 0.5693 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.2-freq10-amp1 kriging 0 0 1 2 0.9427 0.0723 0.9065 0.7950 0.7630 0.7535 0.7380 0.7245 0.7130 0.6935 0.6730 0.6520 0.6385 0.3710 0.4898 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq100-amp1 kriging 0 0 1 2 0.7448 0.1741 0.9035 0.8005 0.6290 0.3220 0.1345 0.0575 0.0285 0.0195 0.0130 0.0075 0.0055 0.1725 0.5084 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.2-freq100-amp1 kriging 0 0 1 2 0.9382 0.0735 0.8015 0.7685 0.7545 0.7410 0.7315 0.7185 0.7115 0.6930 0.6735 0.6565 0.6420 0.4071 0.5536 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.4742 0.2547 0.6255 0.3650 0.1370 0.0400 0.0315 0.0255 0.0210 0.0165 0.0085 0.0060 0.0045 0.1527 0.8876 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.8815 0.1085 0.8510 0.7630 0.7460 0.7295 0.7155 0.7015 0.6870 0.6720 0.6510 0.6370 0.6190 0.3912 0.5340 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.5724 0.2612 0.7845 0.4795 0.1665 0.0815 0.0345 0.0215 0.0185 0.0125 0.0070 0.0055 0.0045 0.1470 0.7105 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.8709 0.1103 0.7695 0.7425 0.7315 0.7185 0.7125 0.6990 0.6890 0.6735 0.6565 0.6415 0.6245 0.4222 0.5924 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq10-amp2 kriging 0 0 1 2 0.2988 0.3396 0.4125 0.1155 0.0330 0.0260 0.0225 0.0195 0.0155 0.0095 0.0060 0.0045 0.0045 0.1310 1.2278 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.2-freq10-amp2 kriging 0 0 1 2 0.8098 0.1447 0.8220 0.7490 0.7285 0.7135 0.6975 0.6840 0.6725 0.6600 0.6395 0.6225 0.6140 0.4026 0.5620 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.2-freq100-amp2 kriging 0 0 1 2 0.4371 0.3483 0.6175 0.1765 0.0850 0.0305 0.0190 0.0160 0.0115 0.0075 0.0055 0.0045 0.0040 0.1275 0.9047 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.2-freq100-amp2 kriging 0 0 1 2 0.7912 0.1470 0.7530 0.7310 0.7170 0.7060 0.6930 0.6860 0.6725 0.6590 0.6420 0.6275 0.6175 0.4310 0.6177 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9972 0.0156 1.0000 1.0000 1.0000 0.9990 0.9975 0.9935 0.9905 0.9850 0.9725 0.9485 0.8660 0.0507 0.0518 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9989 0.0093 1.0000 1.0000 1.0000 1.0000 0.9325 0.8980 0.8695 0.8245 0.7740 0.7515 0.7215 0.1656 0.1808 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9969 0.0159 1.0000 1.0000 1.0000 0.9995 0.9985 0.9935 0.9905 0.9845 0.9695 0.9380 0.8185 0.0485 0.0497 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9989 0.0093 1.0000 0.9785 0.9390 0.9205 0.8995 0.8745 0.8535 0.8100 0.7700 0.7480 0.7210 0.2261 0.2542 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9291 0.0781 0.9880 0.9790 0.9695 0.9490 0.9200 0.8445 0.6175 0.3495 0.1520 0.0850 0.0585 0.1756 0.2411 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9756 0.0467 0.9450 0.8175 0.7785 0.7635 0.7460 0.7310 0.7150 0.6890 0.6620 0.6360 0.6110 0.3556 0.4647 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9307 0.0798 0.9870 0.9730 0.9600 0.9415 0.9045 0.8265 0.6000 0.2915 0.1255 0.0715 0.0505 0.1773 0.2484 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9740 0.0468 0.8355 0.7845 0.7625 0.7520 0.7355 0.7210 0.7075 0.6825 0.6585 0.6335 0.6085 0.3917 0.5290 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.25-freq10-amp1 kriging 0 0 1 2 0.7388 0.1563 0.9460 0.8695 0.6935 0.4935 0.3150 0.1760 0.1385 0.0890 0.0590 0.0425 0.0315 0.2287 0.5332 nan
COCOfunction11-dim2-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 0 0 1 2 0.9118 0.0934 0.8455 0.7595 0.7355 0.7190 0.6955 0.6800 0.6660 0.6430 0.6160 0.5940 0.5750 0.3951 0.5542 nan
COCOfunction11-dim2-seed1-dists1-centres1-radius0.25-freq100-amp1 kriging 0 0 1 2 0.7762 0.1597 0.9515 0.8930 0.7800 0.5300 0.3035 0.1995 0.1300 0.0810 0.0535 0.0390 0.0305 0.2159 0.4860 nan
