instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim10-seed1-dists1-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9996 0.0055 1.0000 1.0000 0.9998 0.9998 0.9997 0.9994 0.9989 0.9980 0.9947 0.9876 0.9685 0.0211 0.0212 nan
COCOfunction2-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0012 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9995 0.9983 0.9964 0.0051 0.0051 nan
COCOfunction2-dim10-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9995 0.0059 0.9999 0.9999 0.9997 0.9997 0.9994 0.9992 0.9983 0.9973 0.9933 0.9792 0.9476 0.0262 0.0264 nan
COCOfunction2-dim10-seed1-dists2-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0015 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9995 0.9989 0.9978 0.9940 0.0076 0.0076 nan
COCOfunction2-dim10-seed1-dists1-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9914 0.0279 0.9970 0.9946 0.9915 0.9851 0.9772 0.9667 0.9442 0.8975 0.7988 0.6847 0.5310 0.1283 0.1385 nan
COCOfunction2-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9994 0.0063 0.9998 0.9997 0.9990 0.9985 0.9974 0.9963 0.9943 0.9917 0.9834 0.9677 0.9462 0.0451 0.0454 nan
COCOfunction2-dim10-seed1-dists1-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9886 0.0297 0.9967 0.9928 0.9888 0.9807 0.9679 0.9509 0.9169 0.8591 0.7474 0.6180 0.4171 0.1449 0.1598 nan
COCOfunction2-dim10-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9991 0.0079 0.9992 0.9988 0.9983 0.9970 0.9956 0.9935 0.9908 0.9867 0.9752 0.9591 0.9331 0.0587 0.0594 nan
COCOfunction2-dim10-seed1-dists1-centres9-radius0.2-freq10-amp1 kriging 0 0 1 10 0.9662 0.0559 0.9849 0.9705 0.9535 0.9274 0.8938 0.8479 0.7923 0.7102 0.5478 0.2941 0.1004 0.2166 0.2658 nan
COCOfunction2-dim10-seed1-dists2-centres9-radius0.2-freq10-amp1 kriging 0 0 1 10 0.9979 0.0126 0.9987 0.9968 0.9954 0.9941 0.9916 0.9881 0.9832 0.9714 0.9483 0.9180 0.8793 0.0830 0.0848 nan
