instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim2-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0013 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0033 0.0033 nan
COCOfunction1-dim2-seed1-dists2-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9952 0.0079 1.0000 1.0000 1.0000 0.9960 0.9860 0.9765 0.9560 0.9305 0.8660 0.8270 0.6075 0.0995 0.1050 nan
COCOfunction1-dim2-seed1-dists1-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9998 0.0013 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9940 0.0049 0.0049 nan
COCOfunction1-dim2-seed1-dists2-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9941 0.0087 1.0000 1.0000 1.0000 0.9980 0.9860 0.9710 0.9505 0.9255 0.8595 0.7575 0.4665 0.1010 0.1073 nan
COCOfunction1-dim2-seed1-dists1-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9965 0.0068 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9780 0.9200 0.8585 0.8185 0.7880 0.0797 0.0828 nan
COCOfunction1-dim2-seed1-dists2-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.8903 0.0396 0.9350 0.8925 0.8510 0.7995 0.7175 0.5820 0.4450 0.2865 0.1495 0.0940 0.0625 0.2671 0.4325 nan
COCOfunction1-dim2-seed1-dists1-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9962 0.0069 1.0000 1.0000 1.0000 1.0000 1.0000 0.9935 0.9695 0.9040 0.8515 0.8125 0.7715 0.0881 0.0920 nan
COCOfunction1-dim2-seed1-dists2-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.8711 0.0436 0.9365 0.8925 0.8555 0.7930 0.6510 0.4830 0.3390 0.2285 0.1170 0.0705 0.0525 0.2555 0.4397 nan
COCOfunction1-dim2-seed1-dists1-centres3-radius0.25-freq10-amp1 kriging 0 0 1 2 0.9865 0.0136 1.0000 0.9860 0.9705 0.9355 0.9090 0.8830 0.8580 0.8275 0.7920 0.7365 0.6475 0.2035 0.2270 nan
COCOfunction1-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 0 0 1 2 0.6640 0.0793 0.7800 0.6405 0.5350 0.4315 0.3115 0.2175 0.1555 0.1090 0.0680 0.0455 0.0315 0.2840 0.7584 nan
