instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9997 0.0035 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9165 0.8560 0.7995 0.0436 0.0445 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9956 0.0156 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9800 0.7950 0.0126 0.0128 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9998 0.0024 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9725 0.9035 0.8480 0.0259 0.0262 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9951 0.0161 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9530 0.7605 0.0148 0.0151 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9943 0.0175 1.0000 0.9690 0.9400 0.9070 0.8730 0.8240 0.7775 0.7315 0.6875 0.6470 0.6135 0.2450 0.2878 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.8917 0.0782 1.0000 1.0000 1.0000 0.9855 0.9265 0.7950 0.6520 0.4935 0.1420 0.0000 0.0000 0.1499 0.2003 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9973 0.0120 1.0000 1.0000 0.9835 0.9325 0.8960 0.8655 0.8270 0.7750 0.7055 0.6735 0.6380 0.2071 0.2355 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.8952 0.0807 1.0000 0.9995 0.9930 0.9750 0.9045 0.7975 0.6085 0.4670 0.0525 0.0000 0.0000 0.1506 0.2061 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.9779 0.0350 0.9495 0.9055 0.8640 0.7935 0.7465 0.7190 0.6885 0.6590 0.6165 0.5870 0.5740 0.3235 0.4188 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.6393 0.1564 0.9950 0.8595 0.6975 0.5600 0.4155 0.2720 0.0975 0.0000 0.0000 0.0000 0.0000 0.1931 0.4411 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.9893 0.0240 1.0000 0.9190 0.8660 0.8300 0.7860 0.7380 0.7070 0.6820 0.6410 0.6070 0.5835 0.3036 0.3822 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.6894 0.1614 0.9880 0.9165 0.7640 0.5595 0.4880 0.2835 0.0705 0.0000 0.0000 0.0000 0.0000 0.1803 0.3959 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.9520 0.0526 0.9245 0.8705 0.7730 0.7215 0.6930 0.6720 0.6455 0.6170 0.5850 0.5725 0.5565 0.3582 0.4917 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.4012 0.2346 0.7960 0.5410 0.3635 0.2385 0.0910 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1607 0.6386 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.9763 0.0360 0.9445 0.8530 0.7975 0.7535 0.7120 0.6905 0.6720 0.6415 0.6045 0.5810 0.5650 0.3489 0.4682 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.5061 0.2422 0.9180 0.6170 0.4915 0.3145 0.1045 0.0285 0.0000 0.0000 0.0000 0.0000 0.0000 0.1552 0.5194 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 2 0.9186 0.0701 0.9055 0.8500 0.7200 0.6885 0.6660 0.6420 0.6165 0.5940 0.5750 0.5600 0.5445 0.3789 0.5417 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 2 0.2402 0.3128 0.5405 0.3200 0.1705 0.0375 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1240 0.8129 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 0 0 1 2 0.9588 0.0480 0.8960 0.8085 0.7500 0.7045 0.6850 0.6640 0.6410 0.6140 0.5865 0.5685 0.5520 0.3752 0.5264 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.025-freq100-amp2 kriging 0 0 1 2 0.3743 0.3229 0.7520 0.4795 0.2600 0.0865 0.0235 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1287 0.6135 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9991 0.0069 1.0000 1.0000 1.0000 1.0000 1.0000 0.9950 0.9475 0.8965 0.8030 0.7215 0.6795 0.0979 0.1035 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9958 0.0152 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9825 0.8115 0.0133 0.0134 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9992 0.0064 1.0000 1.0000 1.0000 1.0000 1.0000 0.9935 0.9185 0.8645 0.7685 0.7175 0.6730 0.1115 0.1191 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9954 0.0157 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9560 0.7760 0.0157 0.0160 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9791 0.0346 0.9450 0.9070 0.8680 0.8360 0.7905 0.7055 0.6670 0.6385 0.5970 0.5665 0.5430 0.3151 0.4087 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.8957 0.0764 1.0000 1.0000 1.0000 0.9865 0.9300 0.8020 0.6695 0.5415 0.3700 0.2305 0.0845 0.1724 0.2201 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9810 0.0320 0.9230 0.8255 0.7545 0.7250 0.7025 0.6765 0.6565 0.6300 0.5910 0.5655 0.5415 0.3646 0.5031 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.8995 0.0788 1.0000 0.9995 0.9930 0.9775 0.9105 0.8120 0.6440 0.5160 0.3495 0.1545 0.0415 0.1758 0.2282 nan
COCOfunction3-dim2-seed1-disth1-height0-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9236 0.0692 0.8910 0.8465 0.8090 0.7265 0.6490 0.6235 0.5965 0.5735 0.5460 0.5270 0.5065 0.3666 0.5247 nan
COCOfunction3-dim2-seed1-disth2-height0-radius0.05-freq10-amp1 kriging 0 0 1 2 0.6485 0.1529 0.9960 0.8710 0.7130 0.5945 0.5015 0.3970 0.3290 0.2540 0.0890 0.0085 0.0000 0.2682 0.5135 nan
