instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim2-seed1-dists1-centres6-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0027 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0026 0.0026 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9925 0.0181 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9915 0.9640 0.8925 0.7600 0.4865 0.0567 0.0594 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9998 0.0026 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.0039 0.0039 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9917 0.0184 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9750 0.9370 0.8640 0.7105 0.3975 0.0708 0.0749 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9957 0.0135 1.0000 1.0000 1.0000 1.0000 1.0000 0.9965 0.9845 0.9440 0.9070 0.8665 0.8110 0.0691 0.0712 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.8521 0.0908 0.9615 0.9155 0.8510 0.7855 0.7115 0.5690 0.3820 0.2015 0.1185 0.0820 0.0485 0.2470 0.4110 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9958 0.0130 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9745 0.9355 0.9025 0.8600 0.8000 0.0751 0.0776 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.8292 0.0920 0.9705 0.9075 0.8460 0.7705 0.6040 0.3975 0.2840 0.1715 0.1005 0.0555 0.0390 0.2377 0.4280 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.15-freq10-amp1 kriging 0 0 1 2 0.9830 0.0270 0.9975 0.9895 0.9700 0.9495 0.9335 0.9160 0.9010 0.8710 0.8120 0.7460 0.6225 0.1841 0.2021 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.15-freq10-amp1 kriging 0 0 1 2 0.6140 0.1816 0.8470 0.7375 0.5695 0.3805 0.2670 0.1695 0.1205 0.0925 0.0530 0.0340 0.0285 0.2552 0.6850 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.15-freq100-amp1 kriging 0 0 1 2 0.9835 0.0260 1.0000 0.9995 0.9855 0.9595 0.9325 0.9160 0.8975 0.8690 0.8090 0.7100 0.5795 0.1699 0.1863 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.15-freq100-amp1 kriging 0 0 1 2 0.5505 0.1841 0.8405 0.5940 0.3505 0.2525 0.1725 0.1290 0.0960 0.0660 0.0400 0.0340 0.0265 0.2386 0.7858 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.9626 0.0405 0.9660 0.9440 0.9260 0.9110 0.8975 0.8750 0.8470 0.8095 0.7190 0.6005 0.4420 0.2469 0.2872 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.4373 0.2724 0.7730 0.4900 0.3240 0.2220 0.1305 0.1030 0.0830 0.0560 0.0340 0.0280 0.0215 0.2375 0.8816 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.9635 0.0390 0.9960 0.9640 0.9315 0.9140 0.8970 0.8760 0.8480 0.8030 0.6990 0.5575 0.4250 0.2267 0.2632 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.3543 0.2761 0.5995 0.2825 0.1770 0.1275 0.0950 0.0750 0.0505 0.0400 0.0335 0.0240 0.0185 0.2169 1.1150 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.15-freq10-amp2 kriging 0 0 1 2 0.9353 0.0541 0.9410 0.9180 0.9040 0.8830 0.8635 0.8330 0.8070 0.7465 0.6300 0.4645 0.3705 0.2787 0.3417 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.15-freq10-amp2 kriging 0 0 1 2 0.3236 0.3633 0.6280 0.3730 0.2430 0.1380 0.0995 0.0800 0.0575 0.0370 0.0285 0.0220 0.0170 0.2206 1.0304 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.15-freq100-amp2 kriging 0 0 1 2 0.9368 0.0520 0.9695 0.9295 0.9080 0.8890 0.8625 0.8360 0.7965 0.7340 0.6015 0.4445 0.3460 0.2614 0.3202 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.15-freq100-amp2 kriging 0 0 1 2 0.2374 0.3682 0.3275 0.1750 0.1140 0.0860 0.0640 0.0425 0.0395 0.0350 0.0270 0.0215 0.0160 0.1983 1.4272 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0017 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0013 0.0013 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9886 0.0226 1.0000 1.0000 1.0000 1.0000 1.0000 0.9945 0.9745 0.9220 0.8070 0.6120 0.3030 0.0762 0.0816 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0016 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0019 0.0019 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9868 0.0233 1.0000 1.0000 1.0000 1.0000 1.0000 0.9830 0.9440 0.8995 0.7730 0.4625 0.2645 0.0911 0.0992 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9982 0.0087 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9965 0.9430 0.9140 0.8935 0.0360 0.0364 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.7956 0.1134 0.9230 0.8615 0.7920 0.7075 0.5795 0.4145 0.2225 0.1275 0.0570 0.0215 0.0140 0.2467 0.4756 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9983 0.0082 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9850 0.9395 0.9125 0.8920 0.0431 0.0437 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.7493 0.1168 0.9335 0.8425 0.7250 0.5225 0.3570 0.2655 0.1530 0.0880 0.0335 0.0215 0.0140 0.2302 0.5174 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.2-freq10-amp1 kriging 0 0 1 2 0.9928 0.0174 1.0000 1.0000 0.9990 0.9945 0.9775 0.9545 0.9340 0.9170 0.8940 0.8740 0.8540 0.1215 0.1268 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.2-freq10-amp1 kriging 0 0 1 2 0.5268 0.2269 0.8095 0.6300 0.4365 0.2825 0.1615 0.1035 0.0610 0.0250 0.0150 0.0120 0.0085 0.2160 0.7186 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.2-freq100-amp1 kriging 0 0 1 2 0.9932 0.0165 1.0000 1.0000 1.0000 0.9955 0.9810 0.9605 0.9355 0.9185 0.8940 0.8770 0.8565 0.1169 0.1219 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.2-freq100-amp1 kriging 0 0 1 2 0.4270 0.2336 0.7045 0.3495 0.2255 0.1310 0.0775 0.0450 0.0330 0.0215 0.0140 0.0115 0.0080 0.1866 0.8962 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.9840 0.0261 0.9950 0.9825 0.9615 0.9460 0.9305 0.9190 0.9070 0.8920 0.8715 0.8515 0.8145 0.1926 0.2072 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.3595 0.3404 0.6750 0.4155 0.2485 0.1320 0.0765 0.0390 0.0210 0.0150 0.0120 0.0085 0.0060 0.1820 0.8718 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.9850 0.0248 1.0000 0.9955 0.9795 0.9570 0.9365 0.9220 0.9090 0.8940 0.8755 0.8535 0.8235 0.1728 0.1847 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.2483 0.3504 0.3495 0.1575 0.0755 0.0405 0.0330 0.0240 0.0180 0.0140 0.0110 0.0075 0.0045 0.1497 1.2552 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.2-freq10-amp2 kriging 0 0 1 2 0.9721 0.0348 0.9705 0.9515 0.9340 0.9230 0.9120 0.9020 0.8910 0.8790 0.8555 0.8245 0.7850 0.2345 0.2584 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 0 0 1 2 0.2622 0.4539 0.5215 0.3160 0.1410 0.0685 0.0350 0.0205 0.0145 0.0120 0.0090 0.0060 0.0045 0.1576 0.9772 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.2-freq100-amp2 kriging 0 0 1 2 0.9736 0.0331 0.9965 0.9715 0.9465 0.9285 0.9185 0.9050 0.8920 0.8820 0.8580 0.8315 0.7920 0.2101 0.2291 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 0 0 1 2 0.1564 0.4672 0.2040 0.0680 0.0370 0.0280 0.0215 0.0160 0.0140 0.0120 0.0080 0.0055 0.0025 0.1281 1.6363 nan
COCOfunction10-dim2-seed1-dists1-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0010 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction10-dim2-seed1-dists2-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9848 0.0264 1.0000 1.0000 1.0000 1.0000 0.9970 0.9830 0.9405 0.8770 0.7415 0.4715 0.2030 0.0957 0.1050 nan
