instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim2-seed1-dists1-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9900 0.9625 0.0088 0.0088 nan
COCOfunction20-dim2-seed1-dists2-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9863 0.0258 1.0000 0.9865 0.9640 0.9130 0.8540 0.7905 0.6615 0.5520 0.4595 0.3745 0.1555 0.2229 0.2875 nan
COCOfunction20-dim2-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9735 0.9555 0.0123 0.0123 nan
COCOfunction20-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9845 0.0263 1.0000 0.9885 0.9090 0.8405 0.7540 0.6710 0.6055 0.5185 0.4280 0.3145 0.1100 0.2572 0.3540 nan
COCOfunction20-dim2-seed1-dists1-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9997 0.0034 1.0000 0.9955 0.9870 0.9760 0.9665 0.9565 0.9465 0.9310 0.9145 0.8985 0.8850 0.1360 0.1415 nan
COCOfunction20-dim2-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.7591 0.1293 0.7335 0.5740 0.4705 0.3995 0.3585 0.2900 0.1040 0.0250 0.0000 0.0000 0.0000 0.2671 0.7853 nan
COCOfunction20-dim2-seed1-dists1-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9996 0.0037 1.0000 1.0000 1.0000 0.9920 0.9710 0.9585 0.9430 0.9295 0.9115 0.8960 0.8865 0.1189 0.1233 nan
COCOfunction20-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.7210 0.1318 0.5805 0.4480 0.3850 0.3315 0.2540 0.1380 0.0425 0.0040 0.0000 0.0000 0.0000 0.2460 0.9343 nan
COCOfunction20-dim2-seed1-dists1-centres9-radius0.2-freq10-amp1 kriging 0 0 1 2 0.9989 0.0068 0.9720 0.9605 0.9490 0.9400 0.9295 0.9230 0.9145 0.9010 0.8865 0.8735 0.8605 0.2158 0.2322 nan
COCOfunction20-dim2-seed1-dists2-centres9-radius0.2-freq10-amp1 kriging 0 0 1 2 0.4665 0.2587 0.5610 0.4360 0.2985 0.1555 0.0655 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.1742 0.9034 nan
COCOfunction20-dim2-seed1-dists1-centres9-radius0.2-freq100-amp1 kriging 0 0 1 2 0.9987 0.0074 1.0000 0.9845 0.9580 0.9405 0.9300 0.9215 0.9110 0.8985 0.8875 0.8785 0.8640 0.1911 0.2042 nan
COCOfunction20-dim2-seed1-dists2-centres9-radius0.2-freq100-amp1 kriging 0 0 1 2 0.3962 0.2636 0.3695 0.2525 0.1515 0.0185 0.0025 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1279 1.1394 nan
COCOfunction20-dim2-seed1-dists1-centres9-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.9977 0.0102 0.9550 0.9410 0.9295 0.9220 0.9150 0.9045 0.8980 0.8860 0.8730 0.8575 0.8350 0.2473 0.2711 nan
COCOfunction20-dim2-seed1-dists2-centres9-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.3002 0.3881 0.4775 0.3120 0.1535 0.0195 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1276 0.9292 nan
COCOfunction20-dim2-seed1-dists1-centres9-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.9971 0.0111 0.9985 0.9540 0.9320 0.9215 0.9125 0.9025 0.8920 0.8875 0.8780 0.8620 0.8380 0.2275 0.2479 nan
COCOfunction20-dim2-seed1-dists2-centres9-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.2285 0.3955 0.2485 0.0685 0.0035 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0742 1.2164 nan
COCOfunction20-dim2-seed1-dists1-centres9-radius0.2-freq10-amp2 kriging 0 0 1 2 0.9959 0.0136 0.9420 0.9280 0.9195 0.9110 0.9015 0.8960 0.8850 0.8780 0.8635 0.8405 0.8185 0.2645 0.2937 nan
COCOfunction20-dim2-seed1-dists2-centres9-radius0.2-freq10-amp2 kriging 0 0 1 2 0.2096 0.5174 0.4170 0.2510 0.0640 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1045 0.9415 nan
COCOfunction20-dim2-seed1-dists1-centres9-radius0.2-freq100-amp2 kriging 0 0 1 2 0.9949 0.0149 0.9670 0.9325 0.9175 0.9080 0.8990 0.8905 0.8870 0.8805 0.8660 0.8430 0.8220 0.2496 0.2756 nan
COCOfunction20-dim2-seed1-dists2-centres9-radius0.2-freq100-amp2 kriging 0 0 1 2 0.1447 0.5273 0.1720 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0489 1.2541 nan
