instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9998 0.0026 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9986 0.9942 0.0051 0.0051 nan
COCOfunction6-dim5-seed1-dists2-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9977 0.0096 0.9998 0.9996 0.9974 0.9954 0.9924 0.9886 0.9828 0.9736 0.9474 0.9048 0.8072 0.0740 0.0760 nan
COCOfunction6-dim5-seed1-dists1-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9997 0.0030 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9984 0.9926 0.0061 0.0061 nan
COCOfunction6-dim5-seed1-dists2-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9973 0.0103 0.9994 0.9978 0.9940 0.9906 0.9856 0.9808 0.9740 0.9616 0.9262 0.8732 0.7572 0.0963 0.0999 nan
COCOfunction6-dim5-seed1-dists1-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9958 0.0131 1.0000 0.9996 0.9996 0.9982 0.9972 0.9936 0.9868 0.9628 0.9108 0.8234 0.6996 0.0687 0.0711 nan
COCOfunction6-dim5-seed1-dists2-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9473 0.0481 0.9868 0.9704 0.9474 0.9174 0.8660 0.8018 0.7072 0.5842 0.3798 0.2290 0.1384 0.2230 0.2891 nan
COCOfunction6-dim5-seed1-dists1-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9943 0.0151 1.0000 0.9996 0.9990 0.9986 0.9978 0.9930 0.9820 0.9552 0.8886 0.7722 0.6438 0.0735 0.0766 nan
COCOfunction6-dim5-seed1-dists2-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9372 0.0516 0.9714 0.9442 0.9124 0.8804 0.8384 0.7674 0.6550 0.5340 0.3224 0.1910 0.1182 0.2475 0.3359 nan
COCOfunction6-dim5-seed1-dists1-centres6-radius0.25-freq10-amp1 kriging 0 0 1 5 0.9836 0.0262 0.9990 0.9940 0.9888 0.9812 0.9602 0.9382 0.9080 0.8484 0.7148 0.5684 0.4300 0.1505 0.1670 nan
COCOfunction6-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 0 0 1 5 0.8165 0.0962 0.9352 0.8566 0.7678 0.6788 0.5894 0.4904 0.3740 0.2596 0.1476 0.0882 0.0544 0.2863 0.5102 nan
COCOfunction6-dim5-seed1-dists1-centres6-radius0.25-freq100-amp1 kriging 0 0 1 5 0.9777 0.0302 0.9992 0.9968 0.9906 0.9774 0.9578 0.9296 0.8862 0.8102 0.6598 0.5156 0.3762 0.1563 0.1764 nan
COCOfunction6-dim5-seed1-dists2-centres6-radius0.25-freq100-amp1 kriging 0 0 1 5 0.7895 0.1032 0.9042 0.8324 0.7354 0.6278 0.5348 0.4212 0.3154 0.2166 0.1232 0.0756 0.0496 0.2891 0.5536 nan
COCOfunction6-dim5-seed1-dists1-centres6-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.9638 0.0393 0.9924 0.9810 0.9614 0.9354 0.9068 0.8668 0.8070 0.7152 0.5552 0.4116 0.2802 0.2080 0.2496 nan
COCOfunction6-dim5-seed1-dists2-centres6-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.6621 0.1444 0.8480 0.7170 0.6012 0.4932 0.3902 0.2922 0.2154 0.1474 0.0854 0.0508 0.0358 0.2921 0.6812 nan
COCOfunction6-dim5-seed1-dists1-centres6-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.9514 0.0454 0.9958 0.9816 0.9602 0.9306 0.8924 0.8380 0.7600 0.6606 0.4994 0.3606 0.2406 0.2131 0.2624 nan
COCOfunction6-dim5-seed1-dists2-centres6-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.6263 0.1549 0.8262 0.6710 0.5462 0.4210 0.3218 0.2426 0.1814 0.1230 0.0726 0.0470 0.0328 0.2858 0.7334 nan
COCOfunction6-dim5-seed1-dists1-centres6-radius0.25-freq10-amp2 kriging 0 0 1 5 0.9373 0.0524 0.9822 0.9554 0.9250 0.8886 0.8438 0.7844 0.7062 0.6004 0.4418 0.3014 0.2008 0.2472 0.3206 nan
COCOfunction6-dim5-seed1-dists2-centres6-radius0.25-freq10-amp2 kriging 0 0 1 5 0.5219 0.1925 0.7654 0.5972 0.4674 0.3516 0.2654 0.2010 0.1438 0.0996 0.0578 0.0392 0.0284 0.2817 0.8219 nan
COCOfunction6-dim5-seed1-dists1-centres6-radius0.25-freq100-amp2 kriging 0 0 1 5 0.9173 0.0605 0.9876 0.9582 0.9220 0.8738 0.8134 0.7384 0.6554 0.5496 0.3936 0.2608 0.1724 0.2507 0.3364 nan
COCOfunction6-dim5-seed1-dists2-centres6-radius0.25-freq100-amp2 kriging 0 0 1 5 0.4866 0.2065 0.7272 0.5370 0.3890 0.2862 0.2156 0.1616 0.1196 0.0842 0.0506 0.0362 0.0268 0.2720 0.8922 nan
COCOfunction6-dim5-seed1-dists1-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9975 0.0104 1.0000 0.9998 0.9986 0.9978 0.9948 0.9900 0.9804 0.9618 0.9224 0.8678 0.7702 0.0729 0.0754 nan
