instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim2-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0027 0.8820 0.8765 0.8730 0.8665 0.8630 0.8595 0.8535 0.8470 0.8345 0.8240 0.8105 0.3260 0.3783 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9945 0.0162 0.8255 0.7975 0.7705 0.7555 0.7380 0.7180 0.6905 0.6390 0.5555 0.4425 0.3580 0.3762 0.5303 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9998 0.0028 0.8765 0.8705 0.8645 0.8625 0.8590 0.8525 0.8475 0.8435 0.8290 0.8165 0.8035 0.3362 0.3934 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9932 0.0178 0.8375 0.8090 0.7780 0.7630 0.7430 0.7185 0.6825 0.6170 0.5035 0.3990 0.3255 0.3668 0.5218 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9961 0.0139 0.8595 0.8470 0.8375 0.8275 0.8230 0.8135 0.8040 0.7945 0.7730 0.7465 0.7035 0.3556 0.4357 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.8818 0.0810 0.6555 0.6035 0.5490 0.4835 0.4165 0.3665 0.3185 0.2360 0.1490 0.0745 0.0115 0.3636 0.8730 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9957 0.0141 0.8460 0.8330 0.8255 0.8170 0.8115 0.8030 0.7945 0.7850 0.7600 0.7235 0.6820 0.3686 0.4588 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.8549 0.0892 0.7090 0.5960 0.4705 0.4055 0.3620 0.3185 0.2730 0.1940 0.0940 0.0355 0.0070 0.3368 0.8794 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.25-freq10-amp1 kriging 0 0 1 2 0.9850 0.0279 0.8435 0.8255 0.8150 0.8060 0.7945 0.7880 0.7760 0.7565 0.7120 0.6540 0.5820 0.3674 0.4694 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 0 0 1 2 0.6562 0.1620 0.5380 0.4580 0.3775 0.3095 0.2410 0.1920 0.1510 0.1025 0.0280 0.0015 0.0005 0.3030 1.1042 nan
