instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9917 0.0237 1.0000 0.9999 0.9996 0.9992 0.9985 0.9969 0.9906 0.9699 0.8833 0.7259 0.5061 0.0606 0.0635 nan
COCOfunction4-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9994 0.0060 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9997 0.9990 0.0022 0.0022 nan
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9895 0.0251 0.9999 0.9994 0.9992 0.9986 0.9971 0.9940 0.9865 0.9590 0.8458 0.6359 0.3942 0.0704 0.0746 nan
COCOfunction4-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9993 0.0061 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9997 0.9992 0.9966 0.0041 0.0041 nan
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.8352 0.1186 0.8751 0.8146 0.7482 0.6834 0.6030 0.5094 0.3961 0.2804 0.1247 0.0452 0.0192 0.3036 0.5510 nan
COCOfunction4-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9865 0.0302 1.0000 1.0000 0.9996 0.9993 0.9991 0.9986 0.9961 0.9880 0.9528 0.8705 0.7554 0.0455 0.0466 nan
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.7878 0.1258 0.9506 0.8929 0.8117 0.7065 0.5722 0.4184 0.2747 0.1552 0.0674 0.0321 0.0163 0.2441 0.4568 nan
COCOfunction4-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9849 0.0305 0.9998 0.9993 0.9991 0.9988 0.9977 0.9953 0.9914 0.9835 0.9342 0.8445 0.7215 0.0584 0.0600 nan
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 10 0.5741 0.2373 0.7302 0.6087 0.5002 0.4019 0.3208 0.2422 0.1631 0.0861 0.0282 0.0118 0.0074 0.2846 0.8071 nan
COCOfunction4-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 10 0.9431 0.0605 0.9974 0.9945 0.9899 0.9839 0.9743 0.9564 0.9225 0.8665 0.7456 0.6253 0.5207 0.1407 0.1536 nan
