instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim2-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.0021 0.0021 nan
COCOfunction12-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9496 0.0313 0.8100 0.7310 0.6790 0.6245 0.5420 0.4900 0.3790 0.2670 0.1415 0.0655 0.0180 0.3317 0.6479 nan
COCOfunction12-dim2-seed1-dists1-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9935 0.0039 0.0039 nan
COCOfunction12-dim2-seed1-dists2-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9419 0.0322 0.8050 0.7530 0.6985 0.5895 0.4765 0.3820 0.2745 0.1945 0.1200 0.0615 0.0150 0.3127 0.6596 nan
COCOfunction12-dim2-seed1-dists1-centres9-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9999 0.0010 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9955 0.9890 0.9715 0.9615 0.9435 0.0364 0.0367 nan
COCOfunction12-dim2-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.4581 0.1567 0.4695 0.2430 0.2010 0.1215 0.0365 0.0140 0.0025 0.0000 0.0000 0.0000 0.0000 0.1643 1.1271 nan
COCOfunction12-dim2-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9999 0.0012 1.0000 1.0000 1.0000 1.0000 0.9960 0.9935 0.9880 0.9745 0.9610 0.9460 0.9275 0.0594 0.0601 nan
COCOfunction12-dim2-seed1-dists2-centres9-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.3972 0.1612 0.2740 0.1640 0.1180 0.0820 0.0490 0.0155 0.0000 0.0000 0.0000 0.0000 0.0000 0.1504 1.4474 nan
COCOfunction12-dim2-seed1-dists1-centres9-radius0.25-freq10-amp1 kriging 0 0 1 2 0.9997 0.0020 1.0000 1.0000 0.9995 0.9950 0.9900 0.9810 0.9725 0.9635 0.9475 0.9290 0.9125 0.0840 0.0856 nan
COCOfunction12-dim2-seed1-dists2-centres9-radius0.25-freq10-amp1 kriging 0 0 1 2 0.1945 0.3134 0.2780 0.1260 0.0070 0.0015 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0827 1.0901 nan
COCOfunction12-dim2-seed1-dists1-centres9-radius0.25-freq100-amp1 kriging 0 0 1 2 0.9996 0.0024 1.0000 0.9960 0.9900 0.9820 0.9745 0.9670 0.9600 0.9495 0.9290 0.9160 0.9025 0.1193 0.1230 nan
COCOfunction12-dim2-seed1-dists2-centres9-radius0.25-freq100-amp1 kriging 0 0 1 2 0.1437 0.3224 0.1445 0.0615 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0658 1.5475 nan
COCOfunction12-dim2-seed1-dists1-centres9-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.9994 0.0030 1.0000 0.9990 0.9920 0.9815 0.9735 0.9675 0.9610 0.9500 0.9280 0.9125 0.8990 0.1181 0.1218 nan
COCOfunction12-dim2-seed1-dists2-centres9-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.1085 0.4701 0.1940 0.0395 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0596 1.0615 nan
COCOfunction12-dim2-seed1-dists1-centres9-radius0.25-freq100-amp1.5 kriging 0 0 1 2 0.9992 0.0036 0.9955 0.9865 0.9745 0.9665 0.9600 0.9515 0.9445 0.9290 0.9140 0.8985 0.8910 0.1570 0.1641 nan
