instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim2-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim2-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9075 0.0456 0.7700 0.6955 0.6500 0.5995 0.5490 0.4610 0.3510 0.2380 0.1420 0.1040 0.0620 0.3410 0.6912 nan
COCOfunction9-dim2-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction9-dim2-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.8885 0.0485 0.7515 0.6780 0.6265 0.5640 0.5030 0.3435 0.2535 0.1915 0.1280 0.0795 0.0410 0.3281 0.7295 nan
COCOfunction9-dim2-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9998 0.0016 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction9-dim2-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.2852 0.2281 0.3970 0.2395 0.1585 0.1175 0.0925 0.0695 0.0455 0.0170 0.0000 0.0000 0.0000 0.2053 1.3656 nan
COCOfunction9-dim2-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9998 0.0018 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction9-dim2-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.2343 0.2427 0.2300 0.1490 0.1095 0.0795 0.0600 0.0380 0.0120 0.0000 0.0000 0.0000 0.0000 0.1641 1.6446 nan
COCOfunction9-dim2-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9994 0.0032 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0006 0.0006 nan
COCOfunction9-dim2-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.0924 0.4562 0.2290 0.1295 0.0690 0.0460 0.0295 0.0120 0.0005 0.0000 0.0000 0.0000 0.0000 0.1279 1.5453 nan
COCOfunction9-dim2-seed1-disth1-height1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.9992 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0008 0.0008 nan
COCOfunction9-dim2-seed1-disth2-height1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.0677 0.4855 0.0960 0.0535 0.0255 0.0075 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0724 1.9577 nan
