instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim2-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0016 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction3-dim2-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9838 0.0312 0.9990 0.9220 0.8720 0.7925 0.7555 0.7045 0.6570 0.6020 0.5020 0.3955 0.2750 0.2925 0.3950 nan
COCOfunction3-dim2-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0022 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0007 0.0007 nan
COCOfunction3-dim2-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9797 0.0331 1.0000 0.8635 0.7885 0.7455 0.7115 0.6750 0.6330 0.5725 0.4530 0.3320 0.2345 0.3163 0.4502 nan
COCOfunction3-dim2-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9987 0.0082 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9965 0.9860 0.9685 0.0118 0.0119 nan
COCOfunction3-dim2-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.7290 0.1560 0.6790 0.5475 0.4835 0.4295 0.3845 0.3270 0.2250 0.1345 0.0110 0.0000 0.0000 0.3134 0.8517 nan
COCOfunction3-dim2-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9976 0.0112 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9895 0.9730 0.9490 0.0190 0.0191 nan
COCOfunction3-dim2-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.6559 0.1659 0.6155 0.5205 0.4215 0.3480 0.2885 0.2390 0.1605 0.0355 0.0000 0.0000 0.0000 0.2851 0.9386 nan
COCOfunction3-dim2-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9948 0.0165 1.0000 1.0000 1.0000 1.0000 0.9995 0.9980 0.9940 0.9870 0.9690 0.9525 0.9315 0.0408 0.0412 nan
COCOfunction3-dim2-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.4315 0.3120 0.5170 0.4125 0.3305 0.2475 0.1550 0.0940 0.0290 0.0005 0.0000 0.0000 0.0000 0.2258 1.0398 nan
COCOfunction3-dim2-seed1-disth1-height1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.9904 0.0225 1.0000 1.0000 1.0000 0.9990 0.9965 0.9920 0.9860 0.9760 0.9490 0.9190 0.8850 0.0618 0.0628 nan
COCOfunction3-dim2-seed1-disth2-height1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.3192 0.3318 0.4380 0.2820 0.2115 0.1225 0.0270 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1618 1.1372 nan
COCOfunction3-dim2-seed1-disth1-height1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.9884 0.0247 1.0000 1.0000 0.9995 0.9970 0.9925 0.9880 0.9825 0.9680 0.9505 0.9290 0.9100 0.0725 0.0738 nan
