instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-dists1-centres6-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.2553 0.0654 0.3259 0.1871 0.1205 0.0819 0.0581 0.0352 0.0232 0.0124 0.0044 0.0016 0.0006 0.1764 1.4854 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9946 0.0025 0.9928 0.9853 0.9779 0.9719 0.9681 0.9627 0.9569 0.9497 0.9406 0.9342 0.9284 0.1460 0.1510 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.2161 0.0706 0.2975 0.1643 0.0997 0.0645 0.0432 0.0269 0.0174 0.0096 0.0032 0.0012 0.0004 0.1610 1.5429 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9953 0.0023 0.9882 0.9799 0.9753 0.9703 0.9670 0.9623 0.9586 0.9543 0.9473 0.9429 0.9384 0.1534 0.1586 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.0125 0.3270 0.2024 0.0839 0.0403 0.0220 0.0126 0.0063 0.0031 0.0024 0.0007 0.0005 0.0002 0.1057 1.5886 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.8821 0.0127 0.9621 0.9478 0.9402 0.9359 0.9320 0.9289 0.9270 0.9244 0.9215 0.9186 0.9165 0.2237 0.2387 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.0156 0.3533 0.1708 0.0736 0.0354 0.0195 0.0118 0.0068 0.0049 0.0026 0.0012 0.0006 0.0001 0.1045 1.7731 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.8957 0.0119 0.9594 0.9519 0.9473 0.9447 0.9428 0.9396 0.9351 0.9324 0.9280 0.9246 0.9216 0.2159 0.2290 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.15-freq10-amp1 kriging 0 0 1 10 0.0028 0.6540 0.1896 0.0776 0.0372 0.0202 0.0111 0.0061 0.0030 0.0019 0.0007 0.0005 0.0002 0.1026 1.6140 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.15-freq10-amp1 kriging 0 0 1 10 0.6523 0.0255 0.9440 0.9339 0.9293 0.9266 0.9245 0.9233 0.9214 0.9194 0.9168 0.9151 0.9132 0.2442 0.2630 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.15-freq100-amp1 kriging 0 0 1 10 0.0057 0.7067 0.1580 0.0670 0.0325 0.0178 0.0108 0.0067 0.0049 0.0024 0.0010 0.0004 0.0002 0.1010 1.8100 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.15-freq100-amp1 kriging 0 0 1 10 0.6823 0.0238 0.9493 0.9440 0.9396 0.9352 0.9326 0.9307 0.9278 0.9253 0.9219 0.9195 0.9180 0.2333 0.2496 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.0011 0.9810 0.1887 0.0773 0.0363 0.0196 0.0109 0.0063 0.0031 0.0018 0.0007 0.0005 0.0002 0.1021 1.6195 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.4554 0.0383 0.9370 0.9284 0.9252 0.9234 0.9218 0.9199 0.9181 0.9167 0.9149 0.9131 0.9117 0.2528 0.2734 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.0035 1.0600 0.1540 0.0657 0.0317 0.0170 0.0106 0.0067 0.0048 0.0024 0.0010 0.0004 0.0002 0.1001 1.8193 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.4883 0.0356 0.9456 0.9378 0.9337 0.9311 0.9283 0.9261 0.9243 0.9219 0.9193 0.9178 0.9167 0.2421 0.2601 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.15-freq10-amp2 kriging 0 0 1 10 0.0005 1.3081 0.1889 0.0771 0.0360 0.0191 0.0111 0.0063 0.0032 0.0019 0.0007 0.0005 0.0002 0.1020 1.6214 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.15-freq10-amp2 kriging 0 0 1 10 0.3205 0.0510 0.9330 0.9256 0.9236 0.9214 0.9196 0.9179 0.9166 0.9157 0.9132 0.9119 0.9105 0.2577 0.2794 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.15-freq100-amp2 kriging 0 0 1 10 0.0026 1.4134 0.1524 0.0648 0.0318 0.0169 0.0105 0.0068 0.0048 0.0024 0.0010 0.0004 0.0002 0.0998 1.8247 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.15-freq100-amp2 kriging 0 0 1 10 0.3492 0.0475 0.9406 0.9339 0.9310 0.9270 0.9255 0.9237 0.9219 0.9201 0.9180 0.9168 0.9163 0.2477 0.2669 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.3717 0.0488 0.3807 0.2367 0.1635 0.1179 0.0863 0.0614 0.0396 0.0243 0.0097 0.0042 0.0017 0.2077 1.4087 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9495 0.0080 0.9231 0.8818 0.8559 0.8316 0.8108 0.7917 0.7682 0.7426 0.7082 0.6777 0.6509 0.3255 0.4007 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.3276 0.0526 0.3662 0.2230 0.1481 0.1012 0.0697 0.0471 0.0294 0.0172 0.0073 0.0027 0.0008 0.1926 1.4237 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9374 0.0090 0.8884 0.8526 0.8279 0.8063 0.7860 0.7661 0.7440 0.7203 0.6920 0.6647 0.6418 0.3517 0.4465 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.0199 0.2441 0.2231 0.0970 0.0468 0.0263 0.0151 0.0080 0.0041 0.0026 0.0011 0.0006 0.0001 0.1127 1.5610 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.4341 0.0403 0.7831 0.7309 0.7031 0.6836 0.6684 0.6523 0.6372 0.6219 0.6019 0.5881 0.5766 0.4199 0.6154 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.0260 0.2634 0.1906 0.0868 0.0447 0.0251 0.0144 0.0088 0.0051 0.0028 0.0011 0.0009 0.0003 0.1122 1.7270 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.3746 0.0450 0.7478 0.7055 0.6865 0.6688 0.6544 0.6435 0.6331 0.6202 0.6021 0.5881 0.5777 0.4341 0.6499 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.2-freq10-amp1 kriging 0 0 1 10 0.0041 0.4883 0.2044 0.0857 0.0405 0.0213 0.0129 0.0067 0.0037 0.0022 0.0009 0.0006 0.0001 0.1064 1.5858 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq10-amp1 kriging 0 0 1 10 0.1642 0.0807 0.7193 0.6740 0.6495 0.6341 0.6226 0.6112 0.6006 0.5905 0.5776 0.5683 0.5619 0.4443 0.6955 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.2-freq100-amp1 kriging 0 0 1 10 0.0092 0.5269 0.1697 0.0742 0.0378 0.0209 0.0121 0.0075 0.0049 0.0026 0.0011 0.0007 0.0002 0.1054 1.7777 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1 kriging 0 0 1 10 0.1301 0.0901 0.6959 0.6574 0.6415 0.6312 0.6210 0.6110 0.6018 0.5912 0.5787 0.5705 0.5657 0.4532 0.7175 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.0014 0.7325 0.2018 0.0831 0.0390 0.0207 0.0121 0.0069 0.0038 0.0022 0.0010 0.0006 0.0001 0.1056 1.5950 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.0820 0.1211 0.6870 0.6444 0.6241 0.6135 0.6029 0.5931 0.5864 0.5777 0.5676 0.5610 0.5551 0.4551 0.7356 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.0055 0.7903 0.1637 0.0721 0.0362 0.0198 0.0115 0.0076 0.0047 0.0026 0.0010 0.0007 0.0002 0.1039 1.7944 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.0623 0.1352 0.6677 0.6371 0.6231 0.6114 0.6029 0.5947 0.5870 0.5789 0.5700 0.5652 0.5594 0.4613 0.7506 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.2-freq10-amp2 kriging 0 0 1 10 0.0006 0.9767 0.2017 0.0830 0.0393 0.0204 0.0121 0.0069 0.0039 0.0022 0.0010 0.0006 0.0001 0.1054 1.5980 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 0 0 1 10 0.0489 0.1615 0.6644 0.6265 0.6107 0.5990 0.5911 0.5832 0.5770 0.5706 0.5623 0.5558 0.5503 0.4613 0.7606 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.2-freq100-amp2 kriging 0 0 1 10 0.0039 1.0538 0.1607 0.0702 0.0347 0.0196 0.0114 0.0075 0.0048 0.0026 0.0010 0.0006 0.0002 0.1033 1.8016 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 0 0 1 10 0.0360 0.1802 0.6524 0.6241 0.6092 0.5998 0.5920 0.5849 0.5782 0.5715 0.5663 0.5607 0.5565 0.4661 0.7716 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.5685 0.0318 0.4843 0.3389 0.2598 0.2054 0.1629 0.1287 0.0945 0.0640 0.0342 0.0181 0.0096 0.2688 1.2463 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.7421 0.0210 0.7247 0.6122 0.5482 0.4991 0.4631 0.4264 0.3868 0.3459 0.2937 0.2562 0.2218 0.3979 0.8194 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.5308 0.0341 0.5012 0.3559 0.2650 0.2019 0.1518 0.1164 0.0835 0.0520 0.0267 0.0148 0.0083 0.2578 1.1998 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.6926 0.0232 0.6384 0.5487 0.4987 0.4620 0.4308 0.3998 0.3682 0.3334 0.2880 0.2506 0.2238 0.4130 0.9221 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.0408 0.1590 0.2658 0.1296 0.0700 0.0428 0.0279 0.0182 0.0115 0.0073 0.0041 0.0020 0.0013 0.1408 1.5839 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.1130 0.1051 0.4394 0.3458 0.2986 0.2693 0.2459 0.2260 0.2104 0.1946 0.1752 0.1633 0.1544 0.3756 1.3187 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.0550 0.1709 0.2442 0.1258 0.0732 0.0447 0.0289 0.0196 0.0126 0.0071 0.0031 0.0018 0.0015 0.1424 1.6612 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.0816 0.1162 0.3870 0.3172 0.2830 0.2597 0.2392 0.2256 0.2099 0.1933 0.1747 0.1628 0.1528 0.3810 1.4245 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.25-freq10-amp1 kriging 0 0 1 10 0.0077 0.3181 0.2319 0.1021 0.0520 0.0298 0.0189 0.0117 0.0072 0.0044 0.0027 0.0014 0.0011 0.1225 1.6072 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 0 0 1 10 0.0347 0.2103 0.3509 0.2687 0.2314 0.2103 0.1970 0.1864 0.1753 0.1666 0.1556 0.1487 0.1424 0.3606 1.5422 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.25-freq100-amp1 kriging 0 0 1 10 0.0188 0.3418 0.2032 0.0970 0.0532 0.0323 0.0198 0.0122 0.0080 0.0042 0.0023 0.0015 0.0010 0.1241 1.7460 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.25-freq100-amp1 kriging 0 0 1 10 0.0213 0.2324 0.3151 0.2499 0.2274 0.2077 0.1944 0.1842 0.1741 0.1651 0.1536 0.1466 0.1412 0.3634 1.6388 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.0024 0.4771 0.2229 0.0959 0.0487 0.0275 0.0163 0.0106 0.0064 0.0038 0.0023 0.0014 0.0011 0.1184 1.6160 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.0175 0.3155 0.3090 0.2353 0.2043 0.1900 0.1782 0.1705 0.1626 0.1555 0.1483 0.1417 0.1375 0.3533 1.6614 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.0107 0.5127 0.1921 0.0878 0.0488 0.0284 0.0167 0.0111 0.0073 0.0040 0.0020 0.0013 0.0009 0.1187 1.7741 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.0094 0.3486 0.2787 0.2232 0.2007 0.1865 0.1759 0.1682 0.1612 0.1537 0.1457 0.1406 0.1361 0.3548 1.7536 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.25-freq10-amp2 kriging 0 0 1 10 0.0008 0.6362 0.2223 0.0956 0.0472 0.0265 0.0154 0.0099 0.0063 0.0037 0.0022 0.0014 0.0010 0.1170 1.6203 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.25-freq10-amp2 kriging 0 0 1 10 0.0110 0.4207 0.2861 0.2173 0.1902 0.1770 0.1684 0.1612 0.1554 0.1499 0.1437 0.1385 0.1357 0.3488 1.7380 nan
COCOfunction12-dim10-seed1-dists1-centres6-radius0.25-freq100-amp2 kriging 0 0 1 10 0.0075 0.6836 0.1853 0.0846 0.0465 0.0266 0.0161 0.0108 0.0068 0.0038 0.0020 0.0013 0.0009 0.1163 1.7893 nan
COCOfunction12-dim10-seed1-dists2-centres6-radius0.25-freq100-amp2 kriging 0 0 1 10 0.0052 0.4649 0.2605 0.2074 0.1870 0.1745 0.1665 0.1601 0.1531 0.1478 0.1418 0.1371 0.1334 0.3497 1.8277 nan
COCOfunction12-dim10-seed1-dists1-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.1442 0.0965 0.2765 0.1416 0.0850 0.0538 0.0337 0.0198 0.0119 0.0052 0.0018 0.0006 0.0003 0.1463 1.5476 nan
COCOfunction12-dim10-seed1-dists2-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.1171 0.1037 0.2280 0.1139 0.0647 0.0398 0.0248 0.0168 0.0090 0.0048 0.0017 0.0008 0.0005 0.1333 1.6709 nan
COCOfunction12-dim10-seed1-dists2-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-dists1-centres9-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.0076 0.4825 0.1835 0.0754 0.0365 0.0193 0.0100 0.0056 0.0033 0.0016 0.0005 0.0002 0.0002 0.1009 1.6309 nan
COCOfunction12-dim10-seed1-dists2-centres9-radius0.025-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-dists1-centres9-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.0084 0.5186 0.1501 0.0589 0.0295 0.0177 0.0099 0.0064 0.0045 0.0028 0.0010 0.0005 0.0003 0.0987 1.8319 nan
COCOfunction12-dim10-seed1-dists2-centres9-radius0.025-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-dists1-centres9-radius0.025-freq10-amp1 kriging 0 0 1 10 0.0022 0.9651 0.1773 0.0721 0.0350 0.0188 0.0095 0.0056 0.0031 0.0015 0.0005 0.0002 0.0002 0.0994 1.6486 nan
