instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.8914 0.0312 0.9229 0.8599 0.7900 0.7079 0.6194 0.5163 0.4029 0.2755 0.1323 0.0508 0.0183 0.2837 0.4963 nan
COCOfunction14-dim10-seed1-dists2-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.0003 0.0003 nan
COCOfunction14-dim10-seed1-dists1-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.8538 0.0336 0.9000 0.8170 0.7200 0.6169 0.5107 0.4031 0.2991 0.1998 0.0882 0.0319 0.0119 0.2828 0.5602 nan
COCOfunction14-dim10-seed1-dists2-centres1-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction14-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.2370 0.1564 0.4372 0.2539 0.1513 0.0852 0.0489 0.0271 0.0138 0.0062 0.0023 0.0005 0.0002 0.1673 1.1955 nan
COCOfunction14-dim10-seed1-dists2-centres1-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9999 0.9996 0.9995 0.9993 0.9987 0.0074 0.0074 nan
COCOfunction14-dim10-seed1-dists1-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.1784 0.1682 0.3523 0.1887 0.1119 0.0671 0.0390 0.0221 0.0116 0.0063 0.0024 0.0009 0.0004 0.1558 1.3471 nan
COCOfunction14-dim10-seed1-dists2-centres1-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9998 0.9995 0.9993 0.9990 0.0059 0.0059 nan
COCOfunction14-dim10-seed1-dists1-centres1-radius0.15-freq10-amp1 kriging 0 0 1 10 0.0674 0.3128 0.2566 0.1080 0.0522 0.0287 0.0155 0.0075 0.0041 0.0022 0.0006 0.0002 0.0001 0.1151 1.4466 nan
COCOfunction14-dim10-seed1-dists2-centres1-radius0.15-freq10-amp1 kriging 0 0 1 10 0.9997 0.0013 0.9999 0.9999 0.9999 0.9999 0.9995 0.9995 0.9994 0.9993 0.9987 0.9985 0.9984 0.0155 0.0155 nan
