instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9983 0.0111 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.0041 0.0041 nan
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9986 0.0106 1.0000 0.9998 0.9980 0.9954 0.9890 0.9796 0.9644 0.9378 0.8916 0.8286 0.7344 0.0959 0.0999 nan
COCOfunction4-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9980 0.0118 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.0050 0.0050 nan
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9982 0.0115 0.9998 0.9990 0.9966 0.9926 0.9792 0.9648 0.9452 0.9168 0.8604 0.7846 0.6796 0.1165 0.1230 nan
COCOfunction4-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9584 0.0558 1.0000 1.0000 0.9998 0.9996 0.9994 0.9972 0.9866 0.9064 0.5366 0.4016 0.3576 0.0842 0.0925 nan
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9689 0.0531 0.9560 0.9250 0.8884 0.8554 0.8136 0.7608 0.6990 0.6364 0.5400 0.4350 0.3194 0.2853 0.3711 nan
COCOfunction4-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9543 0.0594 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.9762 0.7986 0.4738 0.3900 0.3530 0.0976 0.1095 nan
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9556 0.0575 0.9380 0.8864 0.8416 0.7920 0.7296 0.6738 0.6240 0.5670 0.4770 0.3836 0.2614 0.3158 0.4437 nan
COCOfunction4-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 5 0.8466 0.1116 0.9984 0.9944 0.9816 0.9532 0.8824 0.7208 0.5292 0.4138 0.3584 0.3346 0.3158 0.2145 0.2864 nan
COCOfunction4-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 5 0.8928 0.1062 0.8988 0.8308 0.7618 0.7056 0.6556 0.6054 0.5454 0.4664 0.3372 0.1518 0.0072 0.3309 0.5259 nan
