instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.0287 0.2553 0.1911 0.0807 0.0408 0.0228 0.0116 0.0064 0.0036 0.0016 0.0007 0.0003 0.0002 0.1047 1.6335 nan
COCOfunction12-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.0198 0.2767 0.1513 0.0657 0.0314 0.0179 0.0103 0.0067 0.0042 0.0023 0.0007 0.0005 0.0003 0.0995 1.8206 nan
COCOfunction12-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.0024 1.2769 0.1624 0.0650 0.0315 0.0166 0.0085 0.0051 0.0025 0.0012 0.0005 0.0003 0.0002 0.0951 1.6951 nan
COCOfunction12-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.0016 1.3837 0.1315 0.0551 0.0261 0.0151 0.0085 0.0058 0.0040 0.0020 0.0005 0.0003 0.0002 0.0931 1.8896 nan
COCOfunction12-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 10 0.0011 2.5539 0.1620 0.0642 0.0309 0.0164 0.0085 0.0049 0.0025 0.0012 0.0005 0.0003 0.0002 0.0948 1.7016 nan
COCOfunction12-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 10 0.0007 2.7674 0.1308 0.0541 0.0255 0.0152 0.0085 0.0059 0.0040 0.0020 0.0005 0.0003 0.0002 0.0928 1.8941 nan
COCOfunction12-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.0008 3.8309 0.1615 0.0641 0.0307 0.0166 0.0085 0.0049 0.0025 0.0012 0.0005 0.0003 0.0002 0.0948 1.7030 nan
COCOfunction12-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.0005 4.1512 0.1308 0.0542 0.0254 0.0153 0.0085 0.0059 0.0040 0.0021 0.0005 0.0003 0.0002 0.0928 1.8949 nan
COCOfunction12-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 10 0.0007 5.1079 0.1612 0.0642 0.0307 0.0166 0.0085 0.0049 0.0025 0.0012 0.0005 0.0003 0.0002 0.0948 1.7036 nan
