instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9949 0.0061 0.9995 0.9990 0.9977 0.9962 0.9938 0.9886 0.9769 0.9525 0.8789 0.7596 0.6026 0.0838 0.0878 nan
COCOfunction14-dim10-seed1-dists2-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9950 0.0057 0.9992 0.9978 0.9956 0.9916 0.9861 0.9752 0.9600 0.9312 0.8624 0.7668 0.6565 0.1076 0.1133 nan
COCOfunction14-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9937 0.0064 0.9992 0.9978 0.9966 0.9938 0.9899 0.9838 0.9666 0.9334 0.8363 0.6977 0.5380 0.0983 0.1042 nan
COCOfunction14-dim10-seed1-dists2-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9932 0.0067 0.9973 0.9949 0.9906 0.9844 0.9765 0.9616 0.9430 0.9032 0.8246 0.7238 0.6056 0.1320 0.1412 nan
COCOfunction14-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.8837 0.0306 0.9286 0.8766 0.8178 0.7515 0.6739 0.5931 0.4961 0.3727 0.2192 0.1224 0.0662 0.2944 0.4717 nan
COCOfunction14-dim10-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.8901 0.0289 0.9492 0.9027 0.8520 0.7936 0.7320 0.6696 0.6002 0.5047 0.3835 0.2968 0.2312 0.3022 0.4326 nan
COCOfunction14-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.8643 0.0323 0.9368 0.8778 0.8054 0.7265 0.6447 0.5520 0.4531 0.3363 0.1925 0.1037 0.0590 0.2901 0.4806 nan
COCOfunction14-dim10-seed1-dists2-centres9-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.8527 0.0335 0.9204 0.8554 0.7982 0.7397 0.6769 0.6109 0.5397 0.4620 0.3608 0.2814 0.2241 0.3275 0.4999 nan
COCOfunction14-dim10-seed1-dists1-centres9-radius0.25-freq10-amp1 kriging 0 0 1 10 0.6446 0.0613 0.7765 0.6545 0.5489 0.4583 0.3688 0.2894 0.2139 0.1404 0.0709 0.0392 0.0210 0.3033 0.7599 nan
COCOfunction14-dim10-seed1-dists2-centres9-radius0.25-freq10-amp1 kriging 0 0 1 10 0.6715 0.0578 0.8540 0.7491 0.6662 0.5866 0.5147 0.4486 0.3837 0.3181 0.2407 0.1892 0.1544 0.3475 0.6549 nan
COCOfunction14-dim10-seed1-dists1-centres9-radius0.25-freq100-amp1 kriging 0 0 1 10 0.6144 0.0646 0.7944 0.6574 0.5399 0.4399 0.3512 0.2712 0.1970 0.1243 0.0645 0.0359 0.0190 0.2938 0.7513 nan
COCOfunction14-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1 kriging 0 0 1 10 0.5869 0.0670 0.7903 0.6794 0.5894 0.5214 0.4634 0.4141 0.3574 0.2994 0.2282 0.1837 0.1549 0.3644 0.7469 nan
COCOfunction14-dim10-seed1-dists1-centres9-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.4345 0.0920 0.6513 0.4936 0.3828 0.2966 0.2232 0.1624 0.1150 0.0710 0.0377 0.0199 0.0104 0.2751 0.9601 nan
COCOfunction14-dim10-seed1-dists2-centres9-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.4784 0.0867 0.7645 0.6348 0.5327 0.4573 0.3967 0.3435 0.2928 0.2422 0.1853 0.1510 0.1270 0.3541 0.8108 nan
COCOfunction14-dim10-seed1-dists1-centres9-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.4147 0.0969 0.6649 0.5009 0.3813 0.2901 0.2155 0.1550 0.1055 0.0662 0.0353 0.0182 0.0111 0.2677 0.9348 nan
COCOfunction14-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.3826 0.1005 0.6856 0.5545 0.4743 0.4166 0.3644 0.3168 0.2734 0.2296 0.1807 0.1522 0.1299 0.3657 0.9159 nan
COCOfunction14-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 kriging 0 0 1 10 0.2915 0.1226 0.5541 0.3884 0.2794 0.2045 0.1499 0.1062 0.0717 0.0464 0.0230 0.0117 0.0074 0.2475 1.1100 nan
COCOfunction14-dim10-seed1-dists2-centres9-radius0.25-freq10-amp2 kriging 0 0 1 10 0.3424 0.1157 0.6930 0.5400 0.4459 0.3805 0.3287 0.2839 0.2406 0.2011 0.1582 0.1316 0.1136 0.3516 0.9323 nan
COCOfunction14-dim10-seed1-dists1-centres9-radius0.25-freq100-amp2 kriging 0 0 1 10 0.2850 0.1293 0.5746 0.4013 0.2862 0.2035 0.1450 0.1004 0.0673 0.0439 0.0217 0.0128 0.0080 0.2428 1.0726 nan
COCOfunction14-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 0 0 1 10 0.2549 0.1340 0.6008 0.4772 0.4033 0.3467 0.3012 0.2641 0.2274 0.1937 0.1571 0.1340 0.1165 0.3601 1.0462 nan
COCOfunction15-dim1-seed1-dists1-centres1-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9969 0.0135 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8480 0.7100 0.0248 0.0253 nan
COCOfunction15-dim1-seed1-dists2-centres1-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9992 0.0065 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0045 0.0045 nan
COCOfunction15-dim1-seed1-dists1-centres1-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9965 0.0141 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7990 0.6970 0.0278 0.0285 nan
COCOfunction15-dim1-seed1-dists2-centres1-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9991 0.0071 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0057 0.0058 nan
COCOfunction15-dim1-seed1-dists1-centres1-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9305 0.0677 1.0000 1.0000 0.9730 0.9200 0.8690 0.7460 0.6740 0.6280 0.3110 0.2120 0.1190 0.2042 0.2658 nan
COCOfunction15-dim1-seed1-dists2-centres1-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9823 0.0325 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9340 0.8210 0.7100 0.6530 0.6270 0.1078 0.1161 nan
COCOfunction15-dim1-seed1-dists1-centres1-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9210 0.0708 1.0000 1.0000 0.9070 0.8170 0.7580 0.7000 0.6530 0.5150 0.3010 0.1840 0.0760 0.2422 0.3369 nan
COCOfunction15-dim1-seed1-dists2-centres1-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9790 0.0355 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9030 0.7960 0.6910 0.6440 0.6220 0.1185 0.1288 nan
COCOfunction15-dim1-seed1-dists1-centres1-radius0.025-freq10-amp1 kriging 0 0 1 1 0.7756 0.1354 0.9680 0.9100 0.8500 0.6720 0.4740 0.3750 0.3060 0.2500 0.1440 0.0000 0.0000 0.2566 0.4720 nan
COCOfunction15-dim1-seed1-dists2-centres1-radius0.025-freq10-amp1 kriging 0 0 1 1 0.9320 0.0651 1.0000 1.0000 0.9090 0.8430 0.7910 0.7460 0.7020 0.6620 0.6280 0.6140 0.6040 0.2745 0.3397 nan
COCOfunction15-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1 kriging 0 0 1 1 0.7441 0.1417 0.8770 0.7550 0.6820 0.6150 0.5120 0.4030 0.2860 0.2040 0.0800 0.0000 0.0000 0.2868 0.5835 nan
COCOfunction15-dim1-seed1-dists2-centres1-radius0.025-freq100-amp1 kriging 0 0 1 1 0.9206 0.0710 1.0000 1.0000 0.9210 0.8400 0.7800 0.7320 0.6870 0.6520 0.6240 0.6100 0.6010 0.2733 0.3397 nan
COCOfunction15-dim1-seed1-dists1-centres1-radius0.025-freq10-amp1.5 kriging 0 0 1 1 0.6129 0.2031 0.9260 0.7460 0.4440 0.3600 0.3120 0.2710 0.2300 0.1570 0.0000 0.0000 0.0000 0.2711 0.6888 nan
COCOfunction15-dim1-seed1-dists2-centres1-radius0.025-freq10-amp1.5 kriging 0 0 1 1 0.8573 0.0977 0.9080 0.8260 0.7760 0.7370 0.7020 0.6720 0.6480 0.6290 0.6120 0.6020 0.5960 0.3651 0.4986 nan
COCOfunction15-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 0 0 1 1 0.5629 0.2126 0.7520 0.6520 0.5220 0.3970 0.2870 0.2230 0.1530 0.0730 0.0000 0.0000 0.0000 0.2622 0.7451 nan
COCOfunction15-dim1-seed1-dists2-centres1-radius0.025-freq100-amp1.5 kriging 0 0 1 1 0.8365 0.1065 0.9820 0.8420 0.7730 0.7300 0.6910 0.6610 0.6410 0.6250 0.6090 0.6000 0.5940 0.3568 0.4865 nan
COCOfunction15-dim1-seed1-dists1-centres1-radius0.025-freq10-amp2 kriging 0 0 1 1 0.4785 0.2708 0.7340 0.4160 0.3410 0.2980 0.2620 0.2270 0.1650 0.0650 0.0000 0.0000 0.0000 0.2673 0.8820 nan
COCOfunction15-dim1-seed1-dists2-centres1-radius0.025-freq10-amp2 kriging 0 0 1 1 0.7690 0.1303 0.8180 0.7610 0.7220 0.6890 0.6620 0.6440 0.6280 0.6160 0.6050 0.5970 0.5910 0.4076 0.5900 nan
COCOfunction15-dim1-seed1-dists1-centres1-radius0.025-freq100-amp2 kriging 0 0 1 1 0.4193 0.2835 0.6740 0.5030 0.3600 0.2520 0.1900 0.1250 0.0590 0.0000 0.0000 0.0000 0.0000 0.2245 0.8652 nan
COCOfunction15-dim1-seed1-dists2-centres1-radius0.025-freq100-amp2 kriging 0 0 1 1 0.7406 0.1420 0.8490 0.7630 0.7160 0.6780 0.6530 0.6370 0.6230 0.6130 0.6020 0.5950 0.5870 0.3995 0.5768 nan
COCOfunction15-dim1-seed1-dists1-centres1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9972 0.0128 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8620 0.7270 0.0236 0.0241 nan
COCOfunction15-dim1-seed1-dists2-centres1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9987 0.0085 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0077 0.0077 nan
COCOfunction15-dim1-seed1-dists1-centres1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9969 0.0134 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8160 0.7150 0.0265 0.0270 nan
COCOfunction15-dim1-seed1-dists2-centres1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9984 0.0094 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8730 0.0106 0.0107 nan
COCOfunction15-dim1-seed1-dists1-centres1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.9365 0.0643 1.0000 1.0000 0.9770 0.9250 0.8750 0.7980 0.6880 0.6410 0.3630 0.2500 0.1600 0.2040 0.2599 nan
COCOfunction15-dim1-seed1-dists2-centres1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.9701 0.0425 1.0000 1.0000 1.0000 1.0000 1.0000 0.8790 0.8090 0.7370 0.6650 0.6330 0.6140 0.1674 0.1887 nan
COCOfunction15-dim1-seed1-dists1-centres1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.9282 0.0674 1.0000 1.0000 0.9220 0.8350 0.7690 0.7180 0.6710 0.5600 0.3540 0.2290 0.1310 0.2414 0.3272 nan
COCOfunction15-dim1-seed1-dists2-centres1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.9626 0.0474 1.0000 1.0000 1.0000 1.0000 0.9430 0.8480 0.7790 0.7090 0.6500 0.6200 0.6020 0.1823 0.2087 nan
COCOfunction15-dim1-seed1-dists1-centres1-radius0.05-freq10-amp1 kriging 0 0 1 1 0.7915 0.1287 0.9690 0.9120 0.8560 0.6850 0.6240 0.4340 0.3310 0.2710 0.1790 0.0930 0.0000 0.2621 0.4562 nan
COCOfunction15-dim1-seed1-dists2-centres1-radius0.05-freq10-amp1 kriging 0 0 1 1 0.8883 0.0850 0.9600 0.8630 0.8050 0.7630 0.7250 0.6910 0.6620 0.6390 0.6140 0.6000 0.5860 0.3435 0.4573 nan
COCOfunction15-dim1-seed1-dists1-centres1-radius0.05-freq100-amp1 kriging 0 0 1 1 0.7634 0.1348 0.8890 0.7670 0.6970 0.6510 0.5580 0.4410 0.3410 0.2460 0.1370 0.0500 0.0000 0.2994 0.5719 nan
COCOfunction15-dim1-seed1-dists2-centres1-radius0.05-freq100-amp1 kriging 0 0 1 1 0.8642 0.0949 1.0000 0.8820 0.8000 0.7450 0.7040 0.6720 0.6480 0.6260 0.6030 0.5850 0.5700 0.3379 0.4531 nan
