instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim5-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9998 0.0022 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.0016 0.0016 nan
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9805 0.0266 0.9938 0.9874 0.9770 0.9624 0.9304 0.8938 0.8374 0.7442 0.5366 0.3300 0.1764 0.1808 0.2146 nan
COCOfunction7-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9996 0.0030 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9970 0.0027 0.0027 nan
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9715 0.0290 0.9906 0.9808 0.9632 0.9386 0.9060 0.8524 0.7692 0.6376 0.4094 0.2262 0.1044 0.1993 0.2498 nan
COCOfunction7-dim5-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9955 0.0113 1.0000 1.0000 0.9998 0.9998 0.9992 0.9972 0.9946 0.9914 0.9802 0.9690 0.9612 0.0380 0.0382 nan
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.6982 0.1332 0.8046 0.6478 0.5170 0.4168 0.3166 0.2242 0.1486 0.0680 0.0198 0.0050 0.0010 0.2632 0.7249 nan
COCOfunction7-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.9920 0.0151 1.0000 1.0000 1.0000 0.9992 0.9988 0.9966 0.9942 0.9872 0.9736 0.9600 0.9508 0.0435 0.0439 nan
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.5513 0.1451 0.7002 0.4668 0.3204 0.2328 0.1602 0.1062 0.0596 0.0264 0.0048 0.0012 0.0004 0.2224 0.8725 nan
COCOfunction7-dim5-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 5 0.9822 0.0226 0.9990 0.9958 0.9938 0.9916 0.9884 0.9826 0.9764 0.9698 0.9616 0.9524 0.9390 0.0924 0.0940 nan
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 5 0.4048 0.2664 0.5342 0.3692 0.2518 0.1706 0.1092 0.0560 0.0252 0.0096 0.0012 0.0004 0.0000 0.2018 1.0385 nan
