instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim10-seed1-dists1-centres6-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9884 0.0151 0.9987 0.9981 0.9967 0.9949 0.9921 0.9851 0.9704 0.9294 0.7894 0.5966 0.3950 0.0947 0.1017 nan
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9996 0.0025 1.0000 0.9999 0.9999 0.9999 0.9999 0.9999 0.9993 0.9975 0.9937 0.9860 0.9741 0.0192 0.0192 nan
COCOfunction11-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9843 0.0163 0.9978 0.9965 0.9939 0.9890 0.9814 0.9668 0.9386 0.8742 0.6966 0.4973 0.3010 0.1219 0.1346 nan
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9995 0.0028 1.0000 1.0000 1.0000 0.9999 0.9997 0.9994 0.9989 0.9973 0.9924 0.9805 0.9635 0.0223 0.0224 nan
COCOfunction11-dim10-seed1-dists1-centres6-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.7626 0.0759 0.9223 0.8352 0.7349 0.6208 0.5141 0.3986 0.2784 0.1638 0.0528 0.0139 0.0042 0.2652 0.5291 nan
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9906 0.0125 0.9988 0.9966 0.9931 0.9880 0.9832 0.9754 0.9637 0.9454 0.9116 0.8722 0.8262 0.1101 0.1140 nan
COCOfunction11-dim10-seed1-dists1-centres6-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.7158 0.0819 0.8877 0.7837 0.6733 0.5540 0.4413 0.3221 0.2111 0.1149 0.0323 0.0101 0.0035 0.2633 0.5842 nan
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9883 0.0140 0.9972 0.9945 0.9893 0.9832 0.9763 0.9669 0.9503 0.9278 0.8863 0.8408 0.7995 0.1288 0.1347 nan
COCOfunction11-dim10-seed1-dists1-centres6-radius0.2-freq10-amp1 kriging 0 0 1 10 0.4260 0.1519 0.7049 0.5173 0.3697 0.2563 0.1697 0.1031 0.0538 0.0200 0.0053 0.0019 0.0009 0.2231 0.8414 nan
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq10-amp1 kriging 0 0 1 10 0.9636 0.0251 0.9925 0.9841 0.9729 0.9613 0.9460 0.9305 0.9111 0.8832 0.8321 0.7838 0.7407 0.1793 0.1934 nan
