instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim2-seed1-dists1-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9997 0.0034 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9825 0.9345 0.9000 0.0217 0.0219 nan
COCOfunction3-dim2-seed1-dists2-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9990 0.0070 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9380 0.8580 0.8190 0.7885 0.0656 0.0679 nan
COCOfunction3-dim2-seed1-dists1-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9997 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9485 0.9165 0.8860 0.0351 0.0356 nan
COCOfunction3-dim2-seed1-dists2-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9991 0.0067 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9510 0.8650 0.8270 0.7920 0.0644 0.0666 nan
COCOfunction3-dim2-seed1-dists1-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9947 0.0173 1.0000 1.0000 0.9685 0.9475 0.9310 0.9110 0.8865 0.8350 0.7010 0.6150 0.5060 0.1800 0.2028 nan
COCOfunction3-dim2-seed1-dists2-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9772 0.0353 1.0000 0.9625 0.8635 0.8385 0.8160 0.7985 0.7765 0.7455 0.5005 0.2595 0.1245 0.2617 0.3345 nan
COCOfunction3-dim2-seed1-dists1-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9933 0.0189 1.0000 0.9920 0.9435 0.9260 0.9055 0.8880 0.8690 0.8060 0.6700 0.5765 0.4410 0.2066 0.2385 nan
COCOfunction3-dim2-seed1-dists2-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9788 0.0339 0.9985 0.9245 0.8675 0.8435 0.8185 0.7975 0.7625 0.7015 0.4350 0.2335 0.1115 0.2673 0.3475 nan
COCOfunction3-dim2-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9791 0.0346 0.9700 0.9365 0.9135 0.8900 0.8190 0.7515 0.7020 0.6280 0.5170 0.3335 0.0610 0.2593 0.3381 nan
COCOfunction3-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9152 0.0707 0.9485 0.8270 0.8005 0.7770 0.7270 0.6115 0.4945 0.3395 0.1375 0.0745 0.0540 0.2849 0.4614 nan
