instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim5-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 25 0 1 5 0.6498 0.1961 0.8612 0.7134 0.5378 0.3180 0.1332 0.0428 0.0108 0.0004 0.0002 0.0000 0.0000 0.1700 0.5479 0.007554
COCOfunction4-dim5-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 25 0 2 5 0.6330 0.1984 0.8330 0.6764 0.4922 0.3032 0.1344 0.0390 0.0068 0.0002 0.0000 0.0000 0.0000 0.1740 0.5881 0.010223
COCOfunction4-dim5-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 25 0 3 5 0.6417 0.1981 0.8488 0.6966 0.4886 0.2848 0.1326 0.0496 0.0074 0.0008 0.0000 0.0000 0.0000 0.1720 0.5751 0.008040
COCOfunction4-dim5-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 25 0 4 5 0.6604 0.1930 0.8636 0.7146 0.5350 0.3312 0.1538 0.0384 0.0070 0.0008 0.0000 0.0000 0.0000 0.1706 0.5448 0.004750
COCOfunction4-dim5-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 25 0 5 5 0.6510 0.1938 0.8332 0.7030 0.5296 0.3322 0.1466 0.0492 0.0070 0.0020 0.0002 0.0000 0.0000 0.1774 0.5742 0.006433
COCOfunction4-dim5-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 25 0 6 5 0.6518 0.1997 0.8662 0.7186 0.5462 0.3452 0.1504 0.0504 0.0114 0.0016 0.0002 0.0000 0.0000 0.1736 0.5471 0.008778
COCOfunction4-dim5-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 25 0 7 5 0.6500 0.1979 0.8418 0.6964 0.5350 0.3384 0.1698 0.0562 0.0094 0.0012 0.0000 0.0000 0.0000 0.1815 0.5797 0.005528
COCOfunction4-dim5-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 25 0 8 5 0.6493 0.1978 0.8602 0.7162 0.5300 0.3038 0.1406 0.0438 0.0100 0.0012 0.0002 0.0000 0.0000 0.1703 0.5517 0.007958
COCOfunction4-dim5-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 25 0 9 5 0.6586 0.1926 0.8406 0.7006 0.5396 0.3442 0.1742 0.0606 0.0092 0.0014 0.0000 0.0000 0.0000 0.1806 0.5716 0.004189
COCOfunction4-dim5-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 25 0 10 5 0.6678 0.1919 0.8498 0.7038 0.5320 0.3414 0.1666 0.0660 0.0212 0.0042 0.0002 0.0000 0.0000 0.1830 0.5767 0.012866
COCOfunction4-dim5-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 25 0 11 5 0.6497 0.1924 0.8300 0.6792 0.5170 0.3238 0.1358 0.0516 0.0194 0.0020 0.0000 0.0000 0.0000 0.1802 0.5929 0.010132
COCOfunction4-dim5-seed1-dists1-centres1-radius0.15-freq100-amp1 kriging 25 0 12 5 0.6474 0.1950 0.8552 0.7002 0.5222 0.3124 0.1432 0.0450 0.0114 0.0014 0.0002 0.0002 0.0000 0.1736 0.5647 0.006272
