instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9816 0.0191 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9715 0.6720 0.3735 0.0253 0.0263 nan
COCOfunction18-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9997 0.0021 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0015 0.0015 nan
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9789 0.0201 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9605 0.6365 0.2310 0.0256 0.0268 nan
COCOfunction18-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9997 0.0021 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0016 0.0016 nan
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.6549 0.0955 1.0000 0.9505 0.7805 0.5990 0.4730 0.3315 0.1745 0.0565 0.0010 0.0000 0.0000 0.1964 0.4022 nan
COCOfunction18-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9941 0.0105 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9950 0.9645 0.9155 0.8675 0.0333 0.0338 nan
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.6523 0.1008 1.0000 1.0000 0.9450 0.7735 0.5010 0.2720 0.1220 0.0555 0.0000 0.0000 0.0000 0.1466 0.2832 nan
COCOfunction18-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9936 0.0109 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9945 0.9610 0.9060 0.8530 0.0345 0.0351 nan
COCOfunction18-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 2 0.2879 0.1910 0.6050 0.4275 0.2840 0.1385 0.0570 0.0190 0.0010 0.0000 0.0000 0.0000 0.0000 0.1674 0.8386 nan
COCOfunction18-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 2 0.9768 0.0211 1.0000 1.0000 1.0000 1.0000 0.9940 0.9765 0.9645 0.9345 0.8740 0.7660 0.6395 0.0922 0.0969 nan
