instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9922 0.0121 0.9960 0.9725 0.9495 0.9110 0.8800 0.8490 0.8165 0.7780 0.7160 0.6480 0.5865 0.2352 0.2723 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9970 0.0072 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0034 0.0035 nan
COCOfunction14-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9913 0.0124 0.9815 0.9220 0.8910 0.8635 0.8420 0.8095 0.7790 0.7435 0.6805 0.6240 0.5525 0.2809 0.3394 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9965 0.0079 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.0041 0.0041 nan
COCOfunction14-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.8451 0.0607 0.8760 0.7885 0.7360 0.6905 0.6525 0.6095 0.5600 0.5055 0.4290 0.3645 0.3195 0.3654 0.5634 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9308 0.0361 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9935 0.9250 0.6400 0.2755 0.0825 0.0626 0.0690 nan
COCOfunction14-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.8188 0.0623 0.7520 0.6955 0.6570 0.6280 0.5895 0.5435 0.5115 0.4620 0.3920 0.3405 0.2965 0.4054 0.6981 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9215 0.0396 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9745 0.8880 0.5580 0.1750 0.0395 0.0702 0.0788 nan
COCOfunction14-dim2-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.5974 0.1214 0.7935 0.6865 0.6240 0.5710 0.5230 0.4815 0.4335 0.3820 0.3255 0.2825 0.2505 0.3860 0.7129 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.7663 0.0723 1.0000 1.0000 0.9980 0.9800 0.9120 0.7725 0.5475 0.3030 0.0950 0.0160 0.0000 0.1435 0.2023 nan
COCOfunction14-dim2-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.5260 0.1247 0.6470 0.5750 0.5265 0.4950 0.4545 0.4210 0.3870 0.3490 0.2995 0.2665 0.2355 0.4169 0.8946 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.7512 0.0793 1.0000 1.0000 0.9975 0.9630 0.8940 0.7695 0.5510 0.2535 0.0505 0.0090 0.0000 0.1414 0.2025 nan
COCOfunction14-dim2-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.4169 0.1821 0.7325 0.6225 0.5445 0.4995 0.4490 0.4060 0.3690 0.3265 0.2800 0.2475 0.2235 0.3900 0.8111 nan
COCOfunction14-dim2-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.5869 0.1084 0.9955 0.9685 0.8455 0.6695 0.4895 0.3355 0.2090 0.0990 0.0145 0.0000 0.0000 0.1959 0.3823 nan
COCOfunction14-dim2-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.3262 0.1871 0.5670 0.5025 0.4550 0.4145 0.3870 0.3590 0.3330 0.2985 0.2635 0.2310 0.2120 0.4159 1.0287 nan
