instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 1 0.9997 0.0029 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 1 0.9950 0.0127 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9670 0.8260 0.5810 0.4180 0.0568 0.0601 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 1 0.9993 0.0046 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 1 0.9944 0.0131 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9100 0.6800 0.5070 0.4110 0.0725 0.0783 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 1 0.9929 0.0147 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0058 0.0058 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 1 0.8887 0.0637 1.0000 0.9350 0.8560 0.6670 0.5920 0.5460 0.3020 0.1900 0.1470 0.0860 0.0080 0.2430 0.4272 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 1 0.9831 0.0231 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7540 0.0138 0.0140 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 1 0.8721 0.0659 0.8260 0.6150 0.5650 0.5140 0.4690 0.4150 0.3320 0.1910 0.1490 0.0850 0.0000 0.3320 0.7227 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 1 0.9723 0.0294 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8780 0.7520 0.0224 0.0227 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 1 0.6659 0.1274 0.8570 0.5840 0.3810 0.2160 0.1900 0.1700 0.1410 0.0950 0.0050 0.0000 0.0000 0.2442 0.7614 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 1 0.9361 0.0463 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8330 0.7500 0.7470 0.0497 0.0511 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 1 0.6182 0.1318 0.5390 0.4710 0.3980 0.3050 0.1910 0.1730 0.1450 0.0990 0.0000 0.0000 0.0000 0.2913 1.0826 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 1 0.9393 0.0441 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8530 0.7500 0.7460 0.0476 0.0489 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 1 0.4693 0.1911 0.5490 0.3520 0.2160 0.1680 0.1390 0.1040 0.0640 0.0000 0.0000 0.0000 0.0000 0.2162 1.0366 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 1 0.8678 0.0694 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8380 0.7500 0.7470 0.7460 0.0962 0.1018 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 1 0.4056 0.1977 0.4720 0.3390 0.1910 0.1720 0.1460 0.1130 0.0690 0.0000 0.0000 0.0000 0.0000 0.2324 1.2593 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 1 0.8962 0.0589 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9650 0.7530 0.7470 0.7440 0.0782 0.0819 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 1 0.3318 0.2548 0.4420 0.2940 0.1560 0.1200 0.0810 0.0470 0.0000 0.0000 0.0000 0.0000 0.0000 0.1748 1.1508 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 1 0.7883 0.0926 1.0000 1.0000 1.0000 1.0000 1.0000 0.9810 0.8270 0.7510 0.7480 0.7460 0.7440 0.1439 0.1569 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 1 0.2666 0.2636 0.3940 0.1900 0.1640 0.1320 0.0950 0.0490 0.0000 0.0000 0.0000 0.0000 0.0000 0.1828 1.3489 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9995 0.0039 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9963 0.0108 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8590 0.6860 0.5310 0.0477 0.0497 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9990 0.0055 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0014 0.0014 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9959 0.0112 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7770 0.5780 0.4720 0.0593 0.0628 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9875 0.0196 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9610 0.0098 0.0099 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9168 0.0544 1.0000 0.9670 0.8840 0.8140 0.6340 0.5830 0.5310 0.3730 0.2570 0.1130 0.0520 0.2527 0.3865 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9760 0.0276 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9560 0.8490 0.5750 0.0315 0.0323 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9042 0.0562 1.0000 0.6720 0.6050 0.5660 0.5210 0.4770 0.4280 0.3600 0.2140 0.1120 0.0330 0.3386 0.6376 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 0 0 1 1 0.9509 0.0392 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9670 0.7510 0.6710 0.0371 0.0382 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.2-freq10-amp1 kriging 0 0 1 1 0.7346 0.1088 0.9220 0.7290 0.5940 0.5580 0.4000 0.2670 0.1670 0.1220 0.0540 0.0000 0.0000 0.2590 0.6009 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.2-freq100-amp1 kriging 0 0 1 1 0.9114 0.0553 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9520 0.8860 0.5820 0.5270 0.5040 0.0986 0.1074 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.2-freq100-amp1 kriging 0 0 1 1 0.6932 0.1124 0.5750 0.5110 0.4660 0.4130 0.3610 0.2900 0.2040 0.1250 0.0420 0.0000 0.0000 0.3270 0.9723 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.8942 0.0589 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9670 0.7330 0.6530 0.5820 0.0760 0.0806 nan
COCOfunction4-dim1-seed1-disth2-height0.5-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.5527 0.1633 0.7730 0.5740 0.4220 0.2210 0.1600 0.1310 0.0950 0.0500 0.0000 0.0000 0.0000 0.2227 0.7603 nan
COCOfunction4-dim1-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.8219 0.0830 1.0000 1.0000 1.0000 1.0000 0.9590 0.9200 0.8370 0.5820 0.5250 0.5010 0.4910 0.1672 0.1959 nan
