instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9995 0.0040 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0018 0.0018 nan
COCOfunction7-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9779 0.0272 1.0000 0.9700 0.9015 0.8385 0.7725 0.7205 0.6550 0.5620 0.4030 0.2490 0.1710 0.2578 0.3485 nan
COCOfunction7-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9996 0.0033 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0016 0.0016 nan
COCOfunction7-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9728 0.0291 0.9970 0.9490 0.8680 0.7950 0.7370 0.6830 0.6165 0.5085 0.3145 0.2225 0.1470 0.2713 0.3861 nan
COCOfunction7-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9876 0.0200 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9955 0.9795 0.9470 0.9205 0.8965 0.0475 0.0481 nan
COCOfunction7-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.6564 0.1364 0.6445 0.5115 0.3785 0.2885 0.2390 0.1895 0.1515 0.1140 0.0665 0.0380 0.0110 0.2964 0.9777 nan
COCOfunction7-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9906 0.0169 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9915 0.9590 0.9345 0.9005 0.0342 0.0345 nan
COCOfunction7-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.5843 0.1457 0.5750 0.3645 0.2990 0.2460 0.1905 0.1430 0.1075 0.0740 0.0455 0.0145 0.0025 0.2749 1.1128 nan
COCOfunction7-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9486 0.0400 1.0000 1.0000 0.9880 0.9760 0.9620 0.9490 0.9385 0.9185 0.8960 0.8785 0.8675 0.1400 0.1465 nan
COCOfunction7-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.3425 0.2728 0.4085 0.2645 0.1960 0.1575 0.1270 0.0985 0.0700 0.0480 0.0150 0.0000 0.0000 0.2411 1.3747 nan
COCOfunction7-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 2 0.9633 0.0338 1.0000 1.0000 1.0000 1.0000 0.9915 0.9780 0.9580 0.9370 0.9030 0.8825 0.8660 0.0945 0.0975 nan
COCOfunction7-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 2 0.2549 0.2915 0.3100 0.1960 0.1195 0.0890 0.0690 0.0540 0.0420 0.0170 0.0025 0.0000 0.0000 0.1927 1.6135 nan
COCOfunction7-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.8829 0.0600 0.9850 0.9640 0.9505 0.9420 0.9280 0.9175 0.9035 0.8935 0.8760 0.8650 0.8575 0.2086 0.2246 nan
