instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9463 0.0208 0.9597 0.9242 0.8847 0.8449 0.8026 0.7519 0.6937 0.6178 0.5062 0.4182 0.3461 0.2895 0.3793 nan
COCOfunction14-dim10-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9976 0.0044 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9984 0.0032 0.0032 nan
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9155 0.0242 0.8609 0.8005 0.7572 0.7133 0.6691 0.6292 0.5806 0.5291 0.4482 0.3745 0.3150 0.3666 0.5551 nan
COCOfunction14-dim10-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9972 0.0043 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9944 0.0046 0.0046 nan
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.4860 0.1042 0.8140 0.7094 0.6156 0.5331 0.4585 0.3882 0.3342 0.2840 0.2372 0.2043 0.1807 0.3568 0.7246 nan
COCOfunction14-dim10-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.9327 0.0219 1.0000 0.9998 0.9994 0.9987 0.9973 0.9931 0.9795 0.9313 0.7590 0.5203 0.3289 0.0795 0.0855 nan
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.2562 0.1211 0.5660 0.4784 0.4235 0.3821 0.3477 0.3162 0.2856 0.2556 0.2203 0.1942 0.1752 0.3962 1.0584 nan
COCOfunction14-dim10-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.9389 0.0218 0.9995 0.9994 0.9989 0.9980 0.9956 0.9888 0.9707 0.9171 0.7131 0.4852 0.3116 0.0885 0.0961 nan
COCOfunction14-dim10-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 10 0.2447 0.2085 0.7264 0.5894 0.4764 0.3791 0.3145 0.2759 0.2428 0.2150 0.1839 0.1644 0.1488 0.3528 0.8982 nan
COCOfunction14-dim10-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 10 0.7260 0.0439 0.9866 0.9691 0.9444 0.9069 0.8512 0.7779 0.6694 0.5163 0.3210 0.2034 0.1377 0.2260 0.3015 nan
