instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim2-seed1-dists1-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0022 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0014 0.0014 nan
COCOfunction15-dim2-seed1-dists2-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9954 0.0134 1.0000 1.0000 0.9995 0.9765 0.9635 0.9385 0.9070 0.8775 0.8230 0.6780 0.5090 0.1427 0.1553 nan
COCOfunction15-dim2-seed1-dists1-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9998 0.0024 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0022 0.0022 nan
COCOfunction15-dim2-seed1-dists2-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9953 0.0134 1.0000 1.0000 0.9970 0.9725 0.9590 0.9320 0.8990 0.8690 0.8105 0.6570 0.4535 0.1484 0.1626 nan
COCOfunction15-dim2-seed1-dists1-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9967 0.0113 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9360 0.8300 0.7705 0.0392 0.0402 nan
COCOfunction15-dim2-seed1-dists2-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.8963 0.0672 0.9220 0.8580 0.8035 0.7210 0.6310 0.5350 0.4340 0.2795 0.1175 0.0675 0.0440 0.2830 0.4867 nan
COCOfunction15-dim2-seed1-dists1-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9961 0.0123 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.8725 0.8020 0.7215 0.0471 0.0487 nan
COCOfunction15-dim2-seed1-dists2-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.8975 0.0674 0.8990 0.8475 0.7855 0.6950 0.6175 0.5095 0.3815 0.2760 0.1170 0.0695 0.0440 0.2880 0.5103 nan
COCOfunction15-dim2-seed1-dists1-centres9-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9872 0.0227 1.0000 1.0000 1.0000 0.9925 0.9700 0.9480 0.9010 0.8395 0.7770 0.6620 0.4160 0.1334 0.1465 nan
COCOfunction15-dim2-seed1-dists2-centres9-radius0.1-freq10-amp1 kriging 0 0 1 2 0.6787 0.1344 0.8100 0.6460 0.5270 0.4140 0.2870 0.1845 0.1175 0.0770 0.0455 0.0300 0.0195 0.2631 0.7310 nan
COCOfunction15-dim2-seed1-dists1-centres9-radius0.1-freq100-amp1 kriging 0 0 1 2 0.9847 0.0246 1.0000 1.0000 1.0000 1.0000 0.9965 0.9390 0.8635 0.8125 0.7335 0.5450 0.3275 0.1308 0.1460 nan
COCOfunction15-dim2-seed1-dists2-centres9-radius0.1-freq100-amp1 kriging 0 0 1 2 0.6905 0.1348 0.7860 0.6475 0.5135 0.3690 0.2810 0.1770 0.1125 0.0810 0.0460 0.0265 0.0185 0.2636 0.7568 nan
