instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9844 0.0231 1.0000 1.0000 1.0000 1.0000 0.9992 0.9950 0.9820 0.9242 0.7198 0.5426 0.4090 0.0800 0.0861 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9990 0.0054 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9976 0.9650 0.0077 0.0077 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9779 0.0244 1.0000 1.0000 1.0000 0.9998 0.9970 0.9884 0.9486 0.8408 0.5920 0.4442 0.3458 0.1026 0.1138 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9986 0.0060 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9836 0.9414 0.0117 0.0118 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.7656 0.1155 0.9238 0.8468 0.7668 0.6792 0.5916 0.5048 0.4122 0.3274 0.2358 0.1836 0.1514 0.3132 0.5355 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9742 0.0271 1.0000 0.9998 0.9986 0.9910 0.9712 0.9510 0.9212 0.8744 0.7766 0.6836 0.6028 0.1331 0.1437 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.6146 0.1224 0.8814 0.6396 0.5104 0.4336 0.3756 0.3346 0.2918 0.2484 0.2044 0.1666 0.1402 0.3422 0.7632 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9681 0.0302 1.0000 0.9992 0.9966 0.9896 0.9716 0.9496 0.9138 0.8616 0.7620 0.6668 0.5848 0.1378 0.1497 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.5190 0.2310 0.7994 0.6920 0.5820 0.4766 0.3934 0.3200 0.2574 0.2080 0.1578 0.1300 0.1096 0.3317 0.7546 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.8947 0.0542 0.9788 0.9484 0.9196 0.8890 0.8500 0.8052 0.7522 0.6864 0.6008 0.5192 0.4536 0.2627 0.3227 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 5 0.2572 0.2449 0.4708 0.3618 0.3110 0.2698 0.2438 0.2244 0.1980 0.1712 0.1412 0.1206 0.1052 0.3538 1.2371 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 5 0.8865 0.0605 0.9938 0.9750 0.9432 0.9052 0.8644 0.8138 0.7606 0.6940 0.5962 0.5110 0.4464 0.2414 0.2926 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.3799 0.3465 0.7416 0.6042 0.4802 0.3812 0.3046 0.2404 0.1962 0.1616 0.1290 0.1080 0.0962 0.3249 0.8721 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.7714 0.0813 0.9226 0.8748 0.8318 0.7830 0.7362 0.6884 0.6422 0.5892 0.5090 0.4432 0.3938 0.3324 0.4584 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.1168 0.3674 0.3538 0.2758 0.2416 0.2188 0.1964 0.1770 0.1598 0.1406 0.1178 0.1032 0.0906 0.3411 1.5180 nan
