instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9982 0.0085 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9955 0.9165 0.0112 0.0113 nan
COCOfunction13-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9932 0.0171 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9620 0.7660 0.5865 0.0312 0.0322 nan
COCOfunction13-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9981 0.0086 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9750 0.9075 0.0135 0.0136 nan
COCOfunction13-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9915 0.0182 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9230 0.6975 0.5215 0.0363 0.0377 nan
COCOfunction13-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9545 0.0425 1.0000 1.0000 1.0000 0.9880 0.9405 0.8940 0.8625 0.8300 0.7770 0.7310 0.6930 0.1671 0.1829 nan
COCOfunction13-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.8667 0.0855 1.0000 0.9810 0.9515 0.8695 0.7295 0.6265 0.5290 0.4025 0.2085 0.1205 0.0770 0.2270 0.3327 nan
COCOfunction13-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9553 0.0433 1.0000 1.0000 0.9965 0.9815 0.9485 0.9150 0.8815 0.8305 0.7715 0.7290 0.6900 0.1628 0.1777 nan
COCOfunction13-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.8211 0.0912 1.0000 0.9800 0.8820 0.7490 0.6210 0.5240 0.4170 0.2520 0.1410 0.0990 0.0610 0.2376 0.3897 nan
COCOfunction13-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.8255 0.0851 0.9780 0.8955 0.8660 0.8375 0.8170 0.7970 0.7705 0.7375 0.6975 0.6680 0.6475 0.3049 0.3714 nan
COCOfunction13-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.6457 0.1711 0.9480 0.7830 0.6355 0.5265 0.4295 0.3515 0.2365 0.1525 0.0885 0.0470 0.0000 0.2743 0.5906 nan
COCOfunction13-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 2 0.8452 0.0867 0.9930 0.9520 0.9100 0.8735 0.8370 0.8000 0.7710 0.7375 0.6925 0.6655 0.6425 0.2714 0.3236 nan
COCOfunction13-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 2 0.5260 0.1824 0.8745 0.6200 0.4885 0.3475 0.2410 0.1880 0.1360 0.1025 0.0615 0.0350 0.0000 0.2593 0.7280 nan
COCOfunction13-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.6533 0.1277 0.8745 0.8380 0.8115 0.7905 0.7730 0.7455 0.7200 0.6955 0.6665 0.6445 0.6210 0.3607 0.4683 nan
COCOfunction13-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.4744 0.2567 0.8085 0.6060 0.4700 0.3865 0.2905 0.1995 0.1380 0.0960 0.0395 0.0000 0.0000 0.2650 0.7539 nan
COCOfunction13-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.7125 0.1300 0.9545 0.8955 0.8455 0.8030 0.7735 0.7490 0.7220 0.6930 0.6635 0.6410 0.6245 0.3245 0.4105 nan
COCOfunction13-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.3227 0.2736 0.6160 0.3750 0.2405 0.1825 0.1340 0.1075 0.0845 0.0600 0.0310 0.0000 0.0000 0.2362 1.0089 nan
COCOfunction13-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 2 0.4856 0.1703 0.8425 0.8070 0.7825 0.7590 0.7330 0.7150 0.6940 0.6715 0.6480 0.6250 0.6045 0.3865 0.5221 nan
COCOfunction13-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 2 0.3600 0.3423 0.7150 0.4920 0.3915 0.2865 0.1950 0.1345 0.0975 0.0540 0.0000 0.0000 0.0000 0.2447 0.8635 nan
COCOfunction13-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 2 0.5872 0.1734 0.9130 0.8460 0.7945 0.7645 0.7395 0.7140 0.6915 0.6710 0.6440 0.6270 0.6065 0.3559 0.4694 nan
COCOfunction13-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 2 0.2056 0.3648 0.4170 0.2310 0.1675 0.1165 0.0945 0.0700 0.0580 0.0385 0.0000 0.0000 0.0000 0.2085 1.2512 nan
COCOfunction13-dim2-seed1-disth1-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9974 0.0103 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9575 0.8940 0.0149 0.0151 nan
COCOfunction13-dim2-seed1-disth2-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9941 0.0159 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9675 0.8250 0.6240 0.0288 0.0296 nan
COCOfunction13-dim2-seed1-disth1-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9972 0.0104 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9405 0.8780 0.0187 0.0188 nan
COCOfunction13-dim2-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9926 0.0170 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9405 0.7505 0.5555 0.0337 0.0348 nan
COCOfunction13-dim2-seed1-disth1-height0.75-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9330 0.0518 1.0000 0.9990 0.9870 0.9355 0.8880 0.8605 0.8340 0.8010 0.7415 0.6950 0.6585 0.2054 0.2316 nan
COCOfunction13-dim2-seed1-disth2-height0.75-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.8822 0.0798 1.0000 0.9830 0.9585 0.9155 0.7680 0.6635 0.5610 0.4410 0.2785 0.1610 0.1100 0.2231 0.3140 nan
COCOfunction13-dim2-seed1-disth1-height0.75-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9368 0.0522 1.0000 0.9980 0.9825 0.9535 0.9205 0.8850 0.8455 0.7960 0.7360 0.6865 0.6535 0.1922 0.2150 nan
