instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9932 0.0155 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9935 0.9030 0.7025 0.0204 0.0208 nan
COCOfunction8-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9995 0.0042 1.0000 1.0000 1.0000 1.0000 0.9990 0.9875 0.9770 0.9620 0.9405 0.9120 0.8795 0.0714 0.0730 nan
COCOfunction8-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9920 0.0168 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9720 0.8860 0.6510 0.0242 0.0248 nan
COCOfunction8-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9995 0.0040 1.0000 1.0000 0.9990 0.9935 0.9865 0.9760 0.9655 0.9505 0.9215 0.8935 0.8530 0.0951 0.0980 nan
COCOfunction8-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.8512 0.0778 1.0000 0.9890 0.9630 0.8705 0.7430 0.6305 0.4490 0.2825 0.1520 0.1070 0.0935 0.2092 0.3157 nan
COCOfunction8-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9881 0.0209 1.0000 0.9620 0.9420 0.9220 0.9055 0.8860 0.8630 0.8255 0.7435 0.6390 0.5075 0.2210 0.2521 nan
COCOfunction8-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.8359 0.0844 1.0000 0.9985 0.9710 0.9225 0.8470 0.6880 0.4285 0.2095 0.1205 0.0965 0.0855 0.1776 0.2634 nan
COCOfunction8-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9884 0.0202 0.9575 0.9275 0.9130 0.8955 0.8750 0.8495 0.8105 0.7725 0.6880 0.5825 0.4585 0.2654 0.3167 nan
COCOfunction8-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 2 0.5810 0.1557 0.8580 0.6595 0.5480 0.3840 0.2795 0.2250 0.1615 0.1120 0.0935 0.0845 0.0735 0.2842 0.7403 nan
COCOfunction8-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 2 0.9519 0.0419 0.9505 0.9150 0.8905 0.8655 0.8410 0.8070 0.7490 0.6720 0.5240 0.3875 0.2465 0.2750 0.3518 nan
COCOfunction8-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 2 0.5659 0.1688 0.9815 0.8375 0.6640 0.3620 0.2215 0.1595 0.1245 0.1025 0.0875 0.0780 0.0725 0.2341 0.5724 nan
COCOfunction8-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 2 0.9550 0.0404 0.9055 0.8710 0.8320 0.8000 0.7680 0.7245 0.6820 0.5995 0.4745 0.3370 0.1830 0.3222 0.4466 nan
COCOfunction8-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.3740 0.2336 0.6620 0.4360 0.2905 0.2310 0.1840 0.1405 0.1035 0.0925 0.0840 0.0725 0.0650 0.2829 1.0393 nan
COCOfunction8-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.8930 0.0629 0.9190 0.8840 0.8480 0.8095 0.7660 0.7005 0.6240 0.5290 0.3780 0.2360 0.0865 0.2979 0.4252 nan
