instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9958 0.0189 0.9780 0.9300 0.9080 0.8855 0.8245 0.7740 0.7455 0.7095 0.6645 0.6260 0.5965 0.2805 0.3412 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9962 0.0179 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9900 0.8485 0.0126 0.0127 nan
COCOfunction2-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9954 0.0192 0.9750 0.8400 0.8040 0.7780 0.7570 0.7355 0.7140 0.6865 0.6465 0.6140 0.5885 0.3428 0.4450 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9958 0.0184 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9705 0.8085 0.0148 0.0150 nan
COCOfunction2-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9117 0.0946 0.8715 0.8250 0.7040 0.6565 0.6295 0.6100 0.5885 0.5670 0.5410 0.5220 0.5065 0.3922 0.5855 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9051 0.0896 1.0000 1.0000 1.0000 0.9935 0.9395 0.8360 0.7020 0.5735 0.4030 0.3005 0.2120 0.1712 0.2129 nan
COCOfunction2-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.8968 0.0960 0.7040 0.6635 0.6385 0.6195 0.6025 0.5895 0.5730 0.5560 0.5315 0.5155 0.5020 0.4459 0.7275 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9084 0.0923 1.0000 1.0000 0.9970 0.9850 0.9290 0.8360 0.6760 0.5460 0.4070 0.2715 0.1685 0.1764 0.2222 nan
COCOfunction2-dim2-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.7385 0.1893 0.8275 0.7330 0.6290 0.5965 0.5730 0.5575 0.5425 0.5290 0.5085 0.4950 0.4840 0.4164 0.6732 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.6732 0.1793 1.0000 0.8975 0.7420 0.6290 0.5260 0.4430 0.3620 0.3015 0.2100 0.1425 0.1050 0.2884 0.5109 nan
COCOfunction2-dim2-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.6838 0.1920 0.6350 0.6035 0.5835 0.5680 0.5550 0.5445 0.5315 0.5185 0.5035 0.4905 0.4805 0.4642 0.8223 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.7207 0.1847 0.9925 0.9400 0.8120 0.6470 0.5480 0.4860 0.4145 0.3105 0.1815 0.1245 0.0610 0.2741 0.4683 nan
COCOfunction2-dim2-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.5777 0.2840 0.8065 0.6830 0.5910 0.5620 0.5450 0.5355 0.5200 0.5095 0.4945 0.4835 0.4760 0.4270 0.7198 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.4388 0.2690 0.8485 0.6265 0.4990 0.4030 0.3415 0.3010 0.2565 0.1985 0.1380 0.0940 0.0150 0.3196 0.7774 nan
COCOfunction2-dim2-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.4888 0.2880 0.6000 0.5740 0.5565 0.5440 0.5315 0.5225 0.5130 0.5035 0.4900 0.4800 0.4740 0.4716 0.8713 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.5439 0.2771 0.9370 0.7260 0.5540 0.4920 0.4300 0.3575 0.2730 0.1860 0.1230 0.0520 0.0000 0.2963 0.6465 nan
COCOfunction2-dim2-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 2 0.4551 0.3787 0.7960 0.6515 0.5635 0.5415 0.5310 0.5170 0.5095 0.4990 0.4845 0.4775 0.4720 0.4332 0.7508 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 2 0.2704 0.3587 0.6460 0.4415 0.3590 0.3105 0.2730 0.2320 0.1890 0.1555 0.1080 0.0255 0.0000 0.3195 1.0091 nan
COCOfunction2-dim2-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 0 0 1 2 0.3486 0.3841 0.5820 0.5535 0.5395 0.5280 0.5170 0.5105 0.5025 0.4925 0.4815 0.4745 0.4690 0.4759 0.9028 nan
COCOfunction2-dim2-seed1-disth2-height0-radius0.025-freq100-amp2 kriging 0 0 1 2 0.4107 0.3695 0.8360 0.5495 0.4805 0.4165 0.3335 0.2540 0.1890 0.1420 0.0670 0.0000 0.0000 0.2931 0.7798 nan
