instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim5-seed1-dists1-centres3-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9746 0.0153 1.0000 0.9998 0.9984 0.9918 0.9820 0.9652 0.9392 0.8876 0.7320 0.4584 0.1942 0.1115 0.1230 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9985 0.0033 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9862 0.9500 0.0106 0.0106 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9662 0.0165 0.9994 0.9990 0.9942 0.9858 0.9686 0.9424 0.9048 0.8288 0.6006 0.3326 0.1400 0.1330 0.1517 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9982 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9974 0.9764 0.9374 0.0138 0.0138 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.6013 0.0767 0.8734 0.7500 0.6206 0.4832 0.3444 0.2262 0.1388 0.0782 0.0352 0.0164 0.0076 0.2488 0.6152 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9657 0.0167 1.0000 0.9996 0.9970 0.9906 0.9772 0.9564 0.9302 0.8872 0.8210 0.7698 0.7156 0.1296 0.1378 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.5218 0.0826 0.8572 0.6760 0.5128 0.3656 0.2414 0.1488 0.0880 0.0542 0.0252 0.0118 0.0046 0.2321 0.6708 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9583 0.0185 1.0000 0.9990 0.9968 0.9886 0.9686 0.9454 0.9134 0.8692 0.8012 0.7488 0.7038 0.1403 0.1505 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.15-freq10-amp1 kriging 0 0 1 5 0.2688 0.1534 0.5428 0.3480 0.2400 0.1566 0.1022 0.0596 0.0378 0.0212 0.0088 0.0034 0.0012 0.2089 1.0828 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1 kriging 0 0 1 5 0.8765 0.0334 0.9934 0.9764 0.9550 0.9238 0.8916 0.8580 0.8200 0.7812 0.7218 0.6698 0.6246 0.2286 0.2621 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 0 0 1 5 0.2040 0.1653 0.4692 0.2534 0.1406 0.0820 0.0542 0.0392 0.0236 0.0148 0.0048 0.0020 0.0004 0.1731 1.1476 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 kriging 0 0 1 5 0.8527 0.0370 0.9970 0.9778 0.9432 0.9084 0.8740 0.8342 0.7994 0.7612 0.7076 0.6614 0.6228 0.2402 0.2792 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.1373 0.2301 0.3512 0.2196 0.1434 0.0854 0.0484 0.0278 0.0162 0.0094 0.0030 0.0008 0.0002 0.1720 1.3903 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.7604 0.0501 0.9750 0.9434 0.8996 0.8610 0.8254 0.7946 0.7638 0.7222 0.6666 0.6198 0.5850 0.2832 0.3439 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.0965 0.2479 0.2634 0.1190 0.0588 0.0404 0.0250 0.0176 0.0112 0.0050 0.0018 0.0004 0.0000 0.1320 1.5146 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.7213 0.0555 0.9818 0.9276 0.8814 0.8372 0.8022 0.7734 0.7438 0.7080 0.6570 0.6180 0.5850 0.2958 0.3652 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.15-freq10-amp2 kriging 0 0 1 5 0.0802 0.3068 0.2736 0.1690 0.0958 0.0506 0.0266 0.0154 0.0096 0.0042 0.0014 0.0004 0.0000 0.1455 1.5604 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 kriging 0 0 1 5 0.6424 0.0668 0.9546 0.9030 0.8550 0.8132 0.7842 0.7542 0.7204 0.6812 0.6314 0.5920 0.5616 0.3174 0.4034 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.15-freq100-amp2 kriging 0 0 1 5 0.0532 0.3306 0.1662 0.0638 0.0352 0.0212 0.0154 0.0088 0.0050 0.0024 0.0004 0.0000 0.0000 0.1051 1.7847 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.15-freq100-amp2 kriging 0 0 1 5 0.5944 0.0740 0.9542 0.8836 0.8262 0.7906 0.7622 0.7354 0.7060 0.6732 0.6254 0.5924 0.5654 0.3303 0.4273 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9843 0.0118 1.0000 1.0000 0.9998 0.9978 0.9932 0.9854 0.9678 0.9408 0.8524 0.6754 0.3978 0.0838 0.0890 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9946 0.0065 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9932 0.9586 0.8956 0.8124 0.0348 0.0354 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9794 0.0128 0.9994 0.9992 0.9988 0.9948 0.9882 0.9718 0.9488 0.9102 0.7730 0.5462 0.3164 0.1041 0.1131 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9936 0.0070 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9976 0.9878 0.9364 0.8674 0.7846 0.0442 0.0452 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.7056 0.0593 0.9358 0.8558 0.7586 0.6544 0.5352 0.3986 0.2662 0.1614 0.0830 0.0474 0.0296 0.2613 0.5066 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.8824 0.0326 0.9926 0.9766 0.9530 0.9208 0.8804 0.8244 0.7736 0.7076 0.6086 0.5272 0.4602 0.2330 0.2791 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.6488 0.0640 0.9322 0.8288 0.6992 0.5742 0.4428 0.3208 0.2134 0.1308 0.0718 0.0406 0.0234 0.2575 0.5459 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.8636 0.0354 0.9958 0.9766 0.9334 0.8902 0.8434 0.7934 0.7422 0.6806 0.5892 0.5114 0.4490 0.2505 0.3072 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.2-freq10-amp1 kriging 0 0 1 5 0.3612 0.1187 0.6684 0.4832 0.3494 0.2546 0.1784 0.1240 0.0836 0.0574 0.0312 0.0188 0.0108 0.2527 0.9399 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 0 0 1 5 0.6562 0.0652 0.9500 0.8934 0.8254 0.7658 0.7148 0.6636 0.6088 0.5502 0.4682 0.4098 0.3674 0.3237 0.4559 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 0 0 1 5 0.3069 0.1281 0.6628 0.4282 0.2874 0.2004 0.1332 0.0922 0.0710 0.0460 0.0258 0.0142 0.0094 0.2314 0.9566 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1 kriging 0 0 1 5 0.6167 0.0709 0.9472 0.8558 0.7800 0.7282 0.6812 0.6374 0.5850 0.5278 0.4554 0.4004 0.3572 0.3387 0.4936 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.1913 0.1780 0.4542 0.2966 0.2082 0.1464 0.0992 0.0690 0.0466 0.0318 0.0184 0.0102 0.0068 0.2226 1.2758 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.4631 0.0978 0.8954 0.8038 0.7304 0.6716 0.6198 0.5680 0.5204 0.4688 0.4054 0.3626 0.3208 0.3608 0.5704 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.1586 0.1921 0.4214 0.2428 0.1508 0.0966 0.0738 0.0526 0.0382 0.0260 0.0140 0.0088 0.0052 0.1976 1.2973 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.4207 0.1064 0.8734 0.7520 0.6856 0.6380 0.5890 0.5436 0.5012 0.4544 0.3948 0.3536 0.3134 0.3742 0.6162 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.2-freq10-amp2 kriging 0 0 1 5 0.1112 0.2374 0.3384 0.2222 0.1504 0.0960 0.0636 0.0444 0.0320 0.0214 0.0116 0.0076 0.0044 0.1969 1.5108 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 0 0 1 5 0.3303 0.1305 0.8512 0.7386 0.6592 0.6006 0.5546 0.5082 0.4670 0.4242 0.3724 0.3302 0.2926 0.3798 0.6558 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.2-freq100-amp2 kriging 0 0 1 5 0.0921 0.2562 0.2984 0.1556 0.0890 0.0630 0.0458 0.0358 0.0254 0.0172 0.0100 0.0058 0.0036 0.1717 1.5809 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.2-freq100-amp2 kriging 0 0 1 5 0.2933 0.1419 0.7936 0.6828 0.6220 0.5666 0.5266 0.4876 0.4520 0.4124 0.3610 0.3194 0.2848 0.3921 0.7086 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9918 0.0084 1.0000 1.0000 1.0000 1.0000 0.9998 0.9956 0.9892 0.9744 0.9362 0.8564 0.6886 0.0549 0.0566 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9860 0.0106 1.0000 1.0000 1.0000 0.9992 0.9976 0.9920 0.9806 0.9538 0.8590 0.7338 0.6004 0.0757 0.0793 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9895 0.0091 0.9998 0.9994 0.9992 0.9990 0.9970 0.9926 0.9790 0.9592 0.9088 0.7836 0.5856 0.0717 0.0748 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9835 0.0115 1.0000 1.0000 0.9994 0.9986 0.9948 0.9854 0.9646 0.9160 0.8160 0.6934 0.5726 0.0929 0.0985 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.8202 0.0420 0.9760 0.9428 0.9032 0.8396 0.7542 0.6568 0.5158 0.3602 0.2154 0.1332 0.0926 0.2484 0.3711 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.7497 0.0534 0.9688 0.9246 0.8646 0.7964 0.7178 0.6364 0.5512 0.4626 0.3510 0.2726 0.2184 0.2892 0.4211 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.7874 0.0455 0.9758 0.9332 0.8864 0.8050 0.7018 0.5888 0.4660 0.3240 0.1950 0.1230 0.0828 0.2551 0.3980 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.7067 0.0575 0.9608 0.8794 0.7922 0.7178 0.6452 0.5760 0.5048 0.4294 0.3342 0.2568 0.2074 0.3135 0.4874 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1 kriging 0 0 1 5 0.5132 0.0841 0.8248 0.6892 0.5582 0.4472 0.3574 0.2794 0.2042 0.1468 0.0956 0.0638 0.0446 0.2974 0.7241 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 0 0 1 5 0.4454 0.1069 0.8762 0.7680 0.6562 0.5582 0.4810 0.4140 0.3544 0.2928 0.2250 0.1740 0.1456 0.3366 0.6507 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq100-amp1 kriging 0 0 1 5 0.4750 0.0911 0.8700 0.6922 0.5460 0.4268 0.3268 0.2544 0.1924 0.1348 0.0868 0.0570 0.0414 0.2858 0.7094 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.25-freq100-amp1 kriging 0 0 1 5 0.3791 0.1150 0.8016 0.6448 0.5534 0.4830 0.4256 0.3744 0.3300 0.2718 0.2114 0.1740 0.1440 0.3564 0.7662 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.3016 0.1262 0.6266 0.4634 0.3582 0.2816 0.2164 0.1640 0.1252 0.0960 0.0626 0.0438 0.0324 0.2897 1.0199 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.2764 0.1604 0.7960 0.6402 0.5140 0.4284 0.3654 0.3178 0.2664 0.2262 0.1722 0.1418 0.1184 0.3424 0.8049 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.2821 0.1367 0.6770 0.4698 0.3344 0.2612 0.1994 0.1536 0.1154 0.0872 0.0540 0.0402 0.0300 0.2746 0.9653 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.2156 0.1725 0.6470 0.5050 0.4306 0.3732 0.3320 0.2870 0.2464 0.2102 0.1708 0.1412 0.1198 0.3592 0.9628 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq10-amp2 kriging 0 0 1 5 0.1823 0.1683 0.4892 0.3510 0.2644 0.2002 0.1504 0.1176 0.0944 0.0704 0.0458 0.0350 0.0244 0.2722 1.2541 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.25-freq10-amp2 kriging 0 0 1 5 0.1866 0.2138 0.7250 0.5434 0.4226 0.3506 0.3000 0.2578 0.2254 0.1870 0.1484 0.1216 0.1036 0.3391 0.9244 nan
COCOfunction19-dim5-seed1-dists1-centres3-radius0.25-freq100-amp2 kriging 0 0 1 5 0.1775 0.1823 0.5264 0.3368 0.2478 0.1818 0.1406 0.1088 0.0856 0.0652 0.0424 0.0326 0.0224 0.2576 1.1813 nan
COCOfunction19-dim5-seed1-dists2-centres3-radius0.25-freq100-amp2 kriging 0 0 1 5 0.1354 0.2300 0.5432 0.4236 0.3590 0.3126 0.2718 0.2366 0.2084 0.1824 0.1472 0.1238 0.1030 0.3540 1.1179 nan
COCOfunction19-dim5-seed1-dists1-centres6-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9620 0.0190 1.0000 0.9998 0.9986 0.9924 0.9800 0.9578 0.9112 0.8080 0.5358 0.2398 0.0598 0.1167 0.1342 nan
