instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9990 0.0055 1.0000 1.0000 1.0000 1.0000 0.9998 0.9998 0.9980 0.9970 0.9894 0.9720 0.9350 0.0239 0.0241 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9993 0.0042 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9986 0.9942 0.9756 0.9396 0.0180 0.0181 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9987 0.0059 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9976 0.9964 0.9882 0.9596 0.9048 0.0255 0.0258 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9992 0.0047 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9994 0.9962 0.9846 0.9622 0.9122 0.0246 0.0249 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9763 0.0276 0.9968 0.9916 0.9844 0.9726 0.9588 0.9312 0.8980 0.8256 0.6270 0.3284 0.1070 0.1521 0.1745 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9848 0.0212 0.9990 0.9944 0.9874 0.9748 0.9610 0.9348 0.8984 0.8422 0.7192 0.5912 0.4762 0.1563 0.1732 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9704 0.0295 0.9972 0.9924 0.9844 0.9672 0.9432 0.9054 0.8604 0.7722 0.4992 0.2252 0.0678 0.1610 0.1909 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9803 0.0239 0.9986 0.9898 0.9798 0.9684 0.9498 0.9184 0.8712 0.8014 0.6628 0.5436 0.4356 0.1737 0.1966 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.15-freq10-amp1 kriging 0 0 1 5 0.9123 0.0552 0.9754 0.9522 0.9184 0.8752 0.8190 0.7526 0.6150 0.3924 0.1256 0.0302 0.0062 0.2206 0.3186 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.15-freq10-amp1 kriging 0 0 1 5 0.9419 0.0424 0.9788 0.9496 0.9196 0.8818 0.8434 0.7908 0.7150 0.6240 0.4898 0.3832 0.3020 0.2568 0.3282 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.15-freq100-amp1 kriging 0 0 1 5 0.8899 0.0591 0.9812 0.9432 0.8916 0.8390 0.7692 0.6580 0.4764 0.2782 0.0746 0.0162 0.0052 0.2227 0.3477 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.15-freq100-amp1 kriging 0 0 1 5 0.9252 0.0479 0.9760 0.9488 0.9100 0.8524 0.8008 0.7346 0.6546 0.5692 0.4458 0.3514 0.2788 0.2703 0.3599 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.8232 0.0828 0.9458 0.8834 0.8150 0.7382 0.6252 0.4686 0.2890 0.1304 0.0258 0.0056 0.0014 0.2349 0.4341 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.8778 0.0636 0.9436 0.8938 0.8448 0.7918 0.7248 0.6536 0.5780 0.4894 0.3778 0.2944 0.2246 0.3054 0.4432 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.7798 0.0886 0.9394 0.8598 0.7718 0.6526 0.4882 0.3370 0.1918 0.0734 0.0148 0.0048 0.0012 0.2265 0.4699 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.8450 0.0718 0.9466 0.8740 0.8034 0.7332 0.6606 0.5934 0.5250 0.4450 0.3418 0.2706 0.2202 0.3174 0.4872 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.15-freq10-amp2 kriging 0 0 1 5 0.7251 0.1104 0.8954 0.8042 0.6922 0.5556 0.4008 0.2432 0.1268 0.0418 0.0072 0.0020 0.0006 0.2280 0.5353 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.15-freq10-amp2 kriging 0 0 1 5 0.8013 0.0848 0.9054 0.8390 0.7712 0.6996 0.6294 0.5574 0.4864 0.4086 0.3108 0.2376 0.1840 0.3308 0.5356 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.15-freq100-amp2 kriging 0 0 1 5 0.6626 0.1182 0.8798 0.7564 0.6000 0.4158 0.2740 0.1530 0.0686 0.0248 0.0054 0.0012 0.0004 0.2104 0.5725 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.15-freq100-amp2 kriging 0 0 1 5 0.7525 0.0958 0.9060 0.7944 0.7046 0.6334 0.5650 0.5040 0.4408 0.3686 0.2866 0.2288 0.1856 0.3416 0.5921 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9996 0.0034 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9972 0.9910 0.9758 0.0103 0.0104 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9979 0.0077 1.0000 1.0000 0.9998 0.9994 0.9990 0.9968 0.9938 0.9884 0.9594 0.8992 0.8074 0.0461 0.0471 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9995 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9978 0.9896 0.9690 0.0103 0.0103 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9974 0.0085 1.0000 0.9996 0.9994 0.9986 0.9968 0.9950 0.9900 0.9804 0.9434 0.8646 0.7508 0.0582 0.0597 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9901 0.0173 0.9988 0.9974 0.9952 0.9914 0.9846 0.9758 0.9582 0.9300 0.8518 0.7108 0.5084 0.1076 0.1145 nan
COCOfunction7-dim5-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9521 0.0389 0.9838 0.9632 0.9364 0.9020 0.8650 0.8196 0.7350 0.6072 0.4180 0.2706 0.1746 0.2323 0.2979 nan
COCOfunction7-dim5-seed1-dists1-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9881 0.0185 0.9996 0.9988 0.9974 0.9938 0.9856 0.9700 0.9452 0.9066 0.8024 0.6446 0.4496 0.1105 0.1190 nan
