instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim2-seed1-dists1-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9995 0.0040 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9705 0.0070 0.0070 nan
COCOfunction7-dim2-seed1-dists2-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9950 0.0123 1.0000 1.0000 1.0000 0.9840 0.9435 0.9140 0.8810 0.8390 0.7370 0.6325 0.5180 0.1569 0.1737 nan
COCOfunction7-dim2-seed1-dists1-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9994 0.0041 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9465 0.0090 0.0091 nan
COCOfunction7-dim2-seed1-dists2-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9937 0.0138 1.0000 1.0000 1.0000 0.9835 0.9480 0.9120 0.8795 0.8295 0.7120 0.5810 0.4680 0.1565 0.1745 nan
COCOfunction7-dim2-seed1-dists1-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9875 0.0200 1.0000 1.0000 1.0000 1.0000 0.9865 0.9560 0.9025 0.7955 0.7190 0.6440 0.5295 0.1291 0.1420 nan
COCOfunction7-dim2-seed1-dists2-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.8888 0.0619 0.8300 0.7540 0.6935 0.6390 0.5830 0.5270 0.4575 0.3765 0.2715 0.2085 0.1575 0.3570 0.6293 nan
COCOfunction7-dim2-seed1-dists1-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9863 0.0205 1.0000 1.0000 1.0000 1.0000 0.9970 0.9505 0.8400 0.7625 0.6775 0.5975 0.4670 0.1395 0.1562 nan
COCOfunction7-dim2-seed1-dists2-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.8649 0.0693 0.8635 0.7935 0.7240 0.6315 0.5345 0.4635 0.3975 0.3275 0.2390 0.1795 0.1285 0.3337 0.6046 nan
COCOfunction7-dim2-seed1-dists1-centres3-radius0.2-freq10-amp1 kriging 0 0 1 2 0.9505 0.0401 1.0000 0.9640 0.9130 0.8325 0.7900 0.7585 0.7265 0.6630 0.5520 0.3595 0.2410 0.2659 0.3417 nan
COCOfunction7-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 0 0 1 2 0.6662 0.1238 0.6685 0.5770 0.5065 0.4445 0.3865 0.3220 0.2700 0.2210 0.1635 0.1070 0.0760 0.3606 0.8995 nan
COCOfunction7-dim2-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 0 0 1 2 0.9469 0.0410 1.0000 0.9975 0.9190 0.8010 0.7595 0.7210 0.6750 0.6265 0.4845 0.3000 0.2125 0.2630 0.3486 nan
COCOfunction7-dim2-seed1-dists2-centres3-radius0.2-freq100-amp1 kriging 0 0 1 2 0.6173 0.1387 0.7340 0.5600 0.4320 0.3730 0.3225 0.2715 0.2315 0.1910 0.1305 0.0940 0.0715 0.3371 0.9043 nan
COCOfunction7-dim2-seed1-dists1-centres3-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.8922 0.0602 0.9310 0.8290 0.7905 0.7635 0.7365 0.6865 0.6425 0.5530 0.3455 0.2275 0.1530 0.3218 0.4703 nan
COCOfunction7-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.4698 0.1857 0.5705 0.4700 0.3965 0.3310 0.2770 0.2375 0.2045 0.1655 0.1070 0.0760 0.0635 0.3439 1.0859 nan
COCOfunction7-dim2-seed1-dists1-centres3-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.8873 0.0615 0.9955 0.8190 0.7580 0.7215 0.6805 0.6405 0.5810 0.4830 0.2915 0.2015 0.1320 0.3131 0.4792 nan
COCOfunction7-dim2-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.4193 0.2081 0.5800 0.3860 0.3190 0.2680 0.2315 0.2035 0.1705 0.1305 0.0920 0.0685 0.0585 0.3212 1.1346 nan
COCOfunction7-dim2-seed1-dists1-centres3-radius0.2-freq10-amp2 kriging 0 0 1 2 0.8185 0.0802 0.8360 0.7895 0.7620 0.7280 0.6760 0.6220 0.5465 0.4145 0.2460 0.1630 0.1100 0.3379 0.5510 nan
COCOfunction7-dim2-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 0 0 1 2 0.3324 0.2477 0.4935 0.3940 0.3245 0.2655 0.2290 0.1980 0.1660 0.1230 0.0820 0.0655 0.0580 0.3269 1.2314 nan
COCOfunction7-dim2-seed1-dists1-centres3-radius0.2-freq100-amp2 kriging 0 0 1 2 0.8147 0.0820 0.8785 0.7555 0.7050 0.6625 0.6260 0.5585 0.4785 0.3350 0.2215 0.1470 0.0965 0.3301 0.5731 nan
COCOfunction7-dim2-seed1-dists2-centres3-radius0.2-freq100-amp2 kriging 0 0 1 2 0.2903 0.2775 0.4630 0.3070 0.2545 0.2205 0.1865 0.1585 0.1295 0.0980 0.0745 0.0605 0.0535 0.3043 1.3242 nan
COCOfunction7-dim2-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9997 0.0027 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0028 0.0028 nan
COCOfunction7-dim2-seed1-dists2-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9920 0.0157 1.0000 1.0000 0.9840 0.9360 0.9075 0.8735 0.8320 0.7755 0.6505 0.5310 0.4125 0.1926 0.2228 nan
COCOfunction7-dim2-seed1-dists1-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9997 0.0027 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0038 0.0038 nan
COCOfunction7-dim2-seed1-dists2-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9902 0.0173 1.0000 1.0000 0.9825 0.9405 0.9070 0.8700 0.8250 0.7585 0.6165 0.4780 0.3635 0.1922 0.2247 nan
COCOfunction7-dim2-seed1-dists1-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9942 0.0135 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9480 0.8120 0.7715 0.7310 0.0701 0.0730 nan
COCOfunction7-dim2-seed1-dists2-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.8312 0.0789 0.7850 0.6805 0.6125 0.5370 0.4760 0.4195 0.3515 0.2745 0.1835 0.1085 0.0705 0.3507 0.7294 nan
COCOfunction7-dim2-seed1-dists1-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9937 0.0137 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9930 0.9220 0.8095 0.7570 0.7065 0.0765 0.0801 nan
COCOfunction7-dim2-seed1-dists2-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.8038 0.0869 0.8145 0.7130 0.6080 0.4950 0.4265 0.3665 0.2925 0.2290 0.1430 0.0780 0.0570 0.3256 0.7109 nan
COCOfunction7-dim2-seed1-dists1-centres3-radius0.25-freq10-amp1 kriging 0 0 1 2 0.9768 0.0271 1.0000 1.0000 0.9940 0.9510 0.8905 0.8395 0.8065 0.7790 0.7385 0.6855 0.5900 0.2037 0.2324 nan
COCOfunction7-dim2-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 0 0 1 2 0.5492 0.1578 0.5845 0.4680 0.4030 0.3460 0.2835 0.2355 0.1870 0.1325 0.0775 0.0530 0.0370 0.3277 1.0478 nan
COCOfunction7-dim2-seed1-dists1-centres3-radius0.25-freq100-amp1 kriging 0 0 1 2 0.9754 0.0275 1.0000 1.0000 0.9975 0.9875 0.9170 0.8430 0.8065 0.7700 0.7130 0.6480 0.5485 0.1883 0.2146 nan
COCOfunction7-dim2-seed1-dists2-centres3-radius0.25-freq100-amp1 kriging 0 0 1 2 0.5085 0.1738 0.6450 0.4170 0.3340 0.2685 0.2230 0.1810 0.1350 0.0870 0.0580 0.0395 0.0295 0.2912 1.0521 nan
COCOfunction7-dim2-seed1-dists1-centres3-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.9485 0.0407 0.9910 0.9235 0.8615 0.8270 0.8045 0.7830 0.7700 0.7400 0.6795 0.5730 0.4370 0.2932 0.3630 nan
