instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim2-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9967 0.0078 1.0000 0.9885 0.9395 0.8745 0.8310 0.7980 0.7420 0.6850 0.5970 0.4945 0.3940 0.2458 0.3024 nan
COCOfunction12-dim2-seed1-dists2-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9974 0.0066 0.9355 0.9110 0.8995 0.8925 0.8840 0.8745 0.8695 0.8635 0.8100 0.7285 0.6435 0.2792 0.3196 nan
COCOfunction12-dim2-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9960 0.0081 0.9680 0.9275 0.8735 0.8350 0.7950 0.7575 0.7070 0.6520 0.5500 0.4465 0.3645 0.2915 0.3775 nan
COCOfunction12-dim2-seed1-dists2-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9966 0.0074 0.9310 0.9155 0.9055 0.8970 0.8885 0.8790 0.8700 0.8625 0.7575 0.6675 0.5940 0.2756 0.3181 nan
COCOfunction12-dim2-seed1-dists1-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9277 0.0393 0.7945 0.6885 0.5985 0.5205 0.4580 0.4060 0.3625 0.2965 0.1920 0.1335 0.0885 0.3530 0.7327 nan
COCOfunction12-dim2-seed1-dists2-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9405 0.0332 0.8680 0.8315 0.7830 0.7430 0.7040 0.6545 0.6180 0.5600 0.4390 0.3590 0.3050 0.3576 0.5259 nan
COCOfunction12-dim2-seed1-dists1-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9101 0.0407 0.7315 0.6060 0.5225 0.4560 0.4065 0.3640 0.3205 0.2585 0.1660 0.1205 0.0625 0.3595 0.8373 nan
COCOfunction12-dim2-seed1-dists2-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9233 0.0373 0.8550 0.7970 0.7435 0.6930 0.6515 0.6030 0.5680 0.4920 0.3845 0.3195 0.2845 0.3680 0.5772 nan
COCOfunction12-dim2-seed1-dists1-centres3-radius0.1-freq10-amp1 kriging 0 0 1 2 0.7739 0.0787 0.6615 0.5170 0.4140 0.3585 0.3105 0.2575 0.1945 0.1455 0.0965 0.0340 0.0040 0.3234 0.9561 nan
COCOfunction12-dim2-seed1-dists2-centres3-radius0.1-freq10-amp1 kriging 0 0 1 2 0.8037 0.0665 0.7755 0.7075 0.6505 0.6120 0.5710 0.5060 0.4365 0.3740 0.3095 0.2775 0.2530 0.3849 0.6991 nan
COCOfunction12-dim2-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 0 0 1 2 0.7168 0.0814 0.5145 0.3940 0.3435 0.3045 0.2625 0.2125 0.1605 0.1260 0.0690 0.0175 0.0035 0.3180 1.1394 nan
COCOfunction12-dim2-seed1-dists2-centres3-radius0.1-freq100-amp1 kriging 0 0 1 2 0.7509 0.0747 0.7395 0.6710 0.6145 0.5600 0.4930 0.4305 0.3815 0.3350 0.2870 0.2605 0.2380 0.3899 0.7728 nan
COCOfunction12-dim2-seed1-dists1-centres3-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.6184 0.1181 0.6000 0.4195 0.3380 0.2680 0.2095 0.1640 0.1330 0.0980 0.0320 0.0030 0.0000 0.2861 1.0772 nan
COCOfunction12-dim2-seed1-dists2-centres3-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.6533 0.0997 0.7090 0.6345 0.5820 0.5165 0.4450 0.3925 0.3515 0.3105 0.2740 0.2510 0.2285 0.3913 0.8243 nan
COCOfunction12-dim2-seed1-dists1-centres3-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.5293 0.1222 0.3835 0.3185 0.2700 0.2150 0.1635 0.1335 0.1150 0.0690 0.0170 0.0015 0.0000 0.2751 1.3508 nan
COCOfunction12-dim2-seed1-dists2-centres3-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.5729 0.1121 0.6815 0.6070 0.4960 0.4310 0.3895 0.3450 0.3135 0.2870 0.2580 0.2370 0.2215 0.3940 0.9127 nan
COCOfunction12-dim2-seed1-dists1-centres3-radius0.1-freq10-amp2 kriging 0 0 1 2 0.4921 0.1575 0.5540 0.3655 0.2640 0.1925 0.1565 0.1265 0.0970 0.0545 0.0090 0.0000 0.0000 0.2532 1.1521 nan
COCOfunction12-dim2-seed1-dists2-centres3-radius0.1-freq10-amp2 kriging 0 0 1 2 0.5231 0.1330 0.6610 0.5785 0.5030 0.4270 0.3800 0.3400 0.3080 0.2830 0.2540 0.2325 0.2120 0.3936 0.9274 nan
COCOfunction12-dim2-seed1-dists1-centres3-radius0.1-freq100-amp2 kriging 0 0 1 2 0.3874 0.1629 0.3305 0.2680 0.2035 0.1510 0.1250 0.1035 0.0640 0.0240 0.0045 0.0000 0.0000 0.2380 1.5103 nan
COCOfunction12-dim2-seed1-dists2-centres3-radius0.1-freq100-amp2 kriging 0 0 1 2 0.4303 0.1495 0.6425 0.5090 0.4205 0.3725 0.3345 0.3085 0.2860 0.2650 0.2400 0.2230 0.2090 0.3956 1.0241 nan
COCOfunction12-dim2-seed1-dists1-centres3-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9980 0.0060 1.0000 1.0000 0.9925 0.9505 0.9175 0.8860 0.8330 0.7610 0.6615 0.5745 0.4790 0.1881 0.2157 nan
COCOfunction12-dim2-seed1-dists2-centres3-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9942 0.0099 0.9190 0.8905 0.8765 0.8655 0.8610 0.8535 0.8415 0.7890 0.6825 0.5740 0.4865 0.3015 0.3647 nan
