instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9997 0.0029 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9926 0.0040 0.0040 nan
COCOfunction5-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9888 0.0201 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9984 0.9804 0.8718 0.6616 0.4048 0.0497 0.0522 nan
COCOfunction5-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9996 0.0034 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9982 0.9938 0.9844 0.0084 0.0085 nan
COCOfunction5-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9859 0.0215 1.0000 1.0000 1.0000 1.0000 0.9998 0.9986 0.9924 0.9628 0.7966 0.5554 0.3210 0.0615 0.0656 nan
COCOfunction5-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9937 0.0145 1.0000 1.0000 1.0000 0.9998 0.9974 0.9946 0.9916 0.9808 0.9470 0.9106 0.8756 0.0550 0.0559 nan
COCOfunction5-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.7434 0.1006 0.9482 0.8774 0.7788 0.6438 0.4910 0.3560 0.2566 0.1640 0.0770 0.0352 0.0132 0.2514 0.4934 nan
COCOfunction5-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9910 0.0170 0.9992 0.9978 0.9946 0.9926 0.9878 0.9834 0.9756 0.9576 0.9236 0.8910 0.8602 0.0951 0.0977 nan
COCOfunction5-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.7458 0.1078 0.9788 0.8814 0.7428 0.6134 0.4760 0.3502 0.2498 0.1644 0.0758 0.0308 0.0118 0.2481 0.4923 nan
COCOfunction5-dim5-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.9761 0.0290 1.0000 0.9980 0.9946 0.9924 0.9864 0.9756 0.9558 0.9254 0.8852 0.8466 0.8118 0.1105 0.1150 nan
COCOfunction5-dim5-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.3517 0.2013 0.6736 0.4340 0.2808 0.1940 0.1348 0.0962 0.0622 0.0352 0.0126 0.0068 0.0046 0.2239 0.9443 nan
