instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9816 0.0176 0.9464 0.9140 0.8866 0.8584 0.8312 0.7928 0.7556 0.6998 0.6182 0.5480 0.4942 0.2958 0.3685 nan
COCOfunction14-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9976 0.0063 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.0038 0.0038 nan
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9733 0.0199 0.8770 0.8364 0.8014 0.7736 0.7446 0.7124 0.6798 0.6438 0.5800 0.5272 0.4802 0.3605 0.4906 nan
COCOfunction14-dim5-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9965 0.0073 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9870 0.0058 0.0059 nan
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.7197 0.0883 0.8464 0.7702 0.7026 0.6342 0.5712 0.5258 0.4838 0.4376 0.3868 0.3520 0.3214 0.3761 0.6278 nan
COCOfunction14-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9356 0.0319 1.0000 1.0000 1.0000 0.9996 0.9992 0.9956 0.9630 0.8712 0.5780 0.3456 0.2150 0.0871 0.0969 nan
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.5721 0.0995 0.6448 0.5876 0.5538 0.5282 0.5018 0.4750 0.4474 0.4174 0.3736 0.3398 0.3158 0.4358 0.8605 nan
COCOfunction14-dim5-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9240 0.0366 1.0000 1.0000 1.0000 0.9994 0.9978 0.9886 0.9444 0.8268 0.5586 0.3236 0.1930 0.0970 0.1092 nan
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 5 0.4416 0.1766 0.7954 0.6866 0.5906 0.5050 0.4578 0.4200 0.3896 0.3614 0.3256 0.3016 0.2846 0.3896 0.7593 nan
COCOfunction14-dim5-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 5 0.7415 0.0638 0.9984 0.9908 0.9492 0.8936 0.7942 0.6514 0.5028 0.3556 0.2162 0.1382 0.1004 0.2151 0.3120 nan
COCOfunction14-dim5-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 5 0.2291 0.1991 0.5396 0.4936 0.4630 0.4352 0.4140 0.3940 0.3692 0.3462 0.3178 0.2936 0.2774 0.4383 1.0295 nan
