instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 1 0.9995 0.0043 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 1 0.9819 0.0268 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9360 0.0039 0.0040 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 1 0.9995 0.0040 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 1 0.9789 0.0281 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9290 0.0024 0.0024 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 1 0.9879 0.0215 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0073 0.0073 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 1 0.7008 0.1344 1.0000 1.0000 1.0000 1.0000 1.0000 0.9790 0.6240 0.0000 0.0000 0.0000 0.0000 0.0537 0.0753 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 1 0.9889 0.0203 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0070 0.0070 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 1 0.6412 0.1407 1.0000 1.0000 1.0000 1.0000 1.0000 0.8830 0.0000 0.0000 0.0000 0.0000 0.0000 0.0315 0.0489 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 1 0.9542 0.0431 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9760 0.5780 0.3380 0.0294 0.0307 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 1 0.3895 0.2689 1.0000 1.0000 0.7690 0.5760 0.2790 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1046 0.2602 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 1 0.9557 0.0406 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.6480 0.3570 0.0283 0.0296 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 1 0.2975 0.2814 1.0000 0.9840 0.5960 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0544 0.1796 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 1 0.9041 0.0647 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9100 0.5950 0.3290 0.2570 0.0648 0.0712 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 1 0.2354 0.4034 0.8310 0.6660 0.4330 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1101 0.4406 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 1 0.9028 0.0609 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9350 0.6270 0.3050 0.0720 0.0609 0.0673 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 1 0.1512 0.4221 0.8020 0.2990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0506 0.3202 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 1 0.8438 0.0863 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8540 0.7440 0.3670 0.2720 0.1520 0.1083 0.1270 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 1 0.1578 0.5379 0.7260 0.5420 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0985 0.5595 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 1 0.8348 0.0813 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8450 0.6570 0.4180 0.0770 0.0000 0.0988 0.1176 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 1 0.0865 0.5628 0.5410 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0416 0.4415 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 1 0.9991 0.0056 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 1 0.9833 0.0258 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9780 0.0036 0.0037 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 1 0.9992 0.0052 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 1 0.9806 0.0270 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9560 0.0021 0.0022 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.15-freq10-amp0.5 kriging 0 0 1 1 0.9796 0.0284 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7640 0.0116 0.0118 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.15-freq10-amp0.5 kriging 0 0 1 1 0.7174 0.1292 1.0000 1.0000 1.0000 1.0000 1.0000 0.9930 0.6970 0.0210 0.0000 0.0000 0.0000 0.0496 0.0679 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.15-freq100-amp0.5 kriging 0 0 1 1 0.9813 0.0263 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7440 0.0089 0.0090 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.15-freq100-amp0.5 kriging 0 0 1 1 0.6604 0.1350 1.0000 1.0000 1.0000 1.0000 1.0000 0.9790 0.0920 0.0000 0.0000 0.0000 0.0000 0.0299 0.0451 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.15-freq10-amp1 kriging 0 0 1 1 0.9254 0.0568 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7570 0.4050 0.2770 0.0494 0.0529 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 0 0 1 1 0.4090 0.2584 1.0000 1.0000 0.8220 0.6040 0.3250 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0990 0.2346 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.15-freq100-amp1 kriging 0 0 1 1 0.9267 0.0526 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7420 0.3390 0.0760 0.0355 0.0382 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 0 0 1 1 0.3160 0.2701 1.0000 1.0000 0.6600 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0544 0.1693 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.15-freq10-amp1.5 kriging 0 0 1 1 0.8506 0.0853 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8580 0.7410 0.4270 0.2740 0.1150 0.1083 0.1255 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 kriging 0 0 1 1 0.2504 0.3876 0.8770 0.7030 0.4760 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1081 0.4089 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 0 0 1 1 0.8438 0.0790 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7130 0.3000 0.0000 0.0000 0.0738 0.0868 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.15-freq100-amp1.5 kriging 0 0 1 1 0.1631 0.4052 0.8240 0.4320 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0520 0.3063 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.15-freq10-amp2 kriging 0 0 1 1 0.7676 0.1137 1.0000 1.0000 1.0000 1.0000 0.8730 0.7850 0.7340 0.6890 0.2980 0.1390 0.0000 0.1720 0.2192 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.15-freq10-amp2 kriging 0 0 1 1 0.1691 0.5169 0.7410 0.5560 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0990 0.5321 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.15-freq100-amp2 kriging 0 0 1 1 0.7448 0.1053 1.0000 1.0000 1.0000 1.0000 1.0000 0.8300 0.6800 0.4510 0.0720 0.0000 0.0000 0.1131 0.1495 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 0 0 1 1 0.0941 0.5402 0.5920 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0434 0.4260 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9987 0.0069 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9847 0.0246 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0033 0.0034 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9989 0.0063 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9823 0.0257 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9870 0.0019 0.0019 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9699 0.0347 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8890 0.6670 0.0158 0.0162 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.7356 0.1234 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8450 0.1940 0.0000 0.0000 0.0000 0.0454 0.0606 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9727 0.0318 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.5040 0.0110 0.0113 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.6813 0.1288 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.3620 0.0000 0.0000 0.0000 0.0000 0.0283 0.0414 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.2-freq10-amp1 kriging 0 0 1 1 0.8934 0.0695 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8650 0.6970 0.3250 0.1120 0.0700 0.0772 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.2-freq10-amp1 kriging 0 0 1 1 0.4315 0.2468 1.0000 1.0000 0.9330 0.6530 0.3890 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0934 0.2099 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.2-freq100-amp1 kriging 0 0 1 1 0.8945 0.0636 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.6290 0.1000 0.0000 0.0428 0.0476 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.2-freq100-amp1 kriging 0 0 1 1 0.3370 0.2577 1.0000 1.0000 0.7490 0.0980 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0545 0.1593 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.7945 0.1043 1.0000 1.0000 1.0000 1.0000 0.9640 0.8340 0.7460 0.6920 0.3360 0.1010 0.0070 0.1499 0.1847 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.2-freq10-amp1.5 kriging 0 0 1 1 0.2683 0.3703 0.9380 0.7280 0.5360 0.0810 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1063 0.3773 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.7813 0.0955 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7810 0.5990 0.0750 0.0000 0.0000 0.0849 0.1073 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.2-freq100-amp1.5 kriging 0 0 1 1 0.1767 0.3865 0.8620 0.5130 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0536 0.2924 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 0 0 1 1 0.6928 0.1391 1.0000 1.0000 0.9120 0.8220 0.7610 0.7280 0.6860 0.6540 0.1350 0.0250 0.0000 0.2233 0.3122 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.2-freq10-amp2 kriging 0 0 1 1 0.1826 0.4937 0.7630 0.5770 0.1830 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0999 0.5031 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.2-freq100-amp2 kriging 0 0 1 1 0.6556 0.1273 1.0000 1.0000 1.0000 1.0000 0.8370 0.6750 0.5630 0.0980 0.0000 0.0000 0.0000 0.1222 0.1823 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.2-freq100-amp2 kriging 0 0 1 1 0.1027 0.5154 0.6530 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0453 0.4101 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9983 0.0080 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0006 0.0006 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9862 0.0234 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0030 0.0030 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9985 0.0072 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9841 0.0244 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0017 0.0017 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.9609 0.0400 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7890 0.4690 0.0202 0.0209 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.7559 0.1170 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9480 0.2630 0.0000 0.0000 0.0000 0.0410 0.0533 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.9642 0.0364 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8430 0.3010 0.0125 0.0129 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.7046 0.1220 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.6520 0.0000 0.0000 0.0000 0.0000 0.0265 0.0375 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.25-freq10-amp1 kriging 0 0 1 1 0.8652 0.0800 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9380 0.7700 0.6690 0.1830 0.0470 0.0907 0.1029 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 0 0 1 1 0.4583 0.2341 1.0000 1.0000 1.0000 0.7430 0.4300 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0872 0.1843 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.25-freq100-amp1 kriging 0 0 1 1 0.8638 0.0729 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8630 0.3370 0.0000 0.0000 0.0485 0.0557 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.25-freq100-amp1 kriging 0 0 1 1 0.3619 0.2440 1.0000 1.0000 0.8160 0.4510 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0542 0.1477 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.25-freq10-amp1.5 kriging 0 0 1 1 0.7487 0.1200 1.0000 1.0000 1.0000 0.9460 0.8340 0.7590 0.7100 0.6650 0.1820 0.0440 0.0000 0.1861 0.2424 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 kriging 0 0 1 1 0.2904 0.3512 1.0000 0.7790 0.5790 0.2880 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1042 0.3428 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 0 0 1 1 0.7256 0.1094 1.0000 1.0000 1.0000 1.0000 1.0000 0.8580 0.6300 0.3290 0.0000 0.0000 0.0000 0.0936 0.1272 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.25-freq100-amp1.5 kriging 0 0 1 1 0.1932 0.3660 0.9350 0.5890 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0551 0.2756 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 0 0 1 1 0.6361 0.1600 1.0000 0.8950 0.8140 0.7610 0.7310 0.6900 0.6600 0.5480 0.0710 0.0000 0.0000 0.2597 0.3918 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.25-freq10-amp2 kriging 0 0 1 1 0.1999 0.4683 0.7830 0.6090 0.3290 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1009 0.4696 nan
COCOfunction16-dim1-seed1-disth1-height0.75-radius0.25-freq100-amp2 kriging 0 0 1 1 0.5821 0.1459 1.0000 1.0000 1.0000 0.8770 0.6760 0.5520 0.2990 0.0000 0.0000 0.0000 0.0000 0.1299 0.2182 nan
COCOfunction16-dim1-seed1-disth2-height0.75-radius0.25-freq100-amp2 kriging 0 0 1 1 0.1133 0.4880 0.6980 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0472 0.3901 nan
COCOfunction16-dim1-seed1-disth1-height1-radius0.025-freq10-amp0.1 kriging 0 0 1 1 1.0000 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim1-seed1-disth2-height1-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9609 0.0401 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9130 0.0150 0.0085 0.0088 nan
COCOfunction16-dim1-seed1-disth1-height1-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9999 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim1-seed1-disth2-height1-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9537 0.0421 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8990 0.0000 0.0056 0.0058 nan
COCOfunction16-dim1-seed1-disth1-height1-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim1-seed1-disth2-height1-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.5188 0.2008 1.0000 1.0000 1.0000 0.8130 0.6240 0.3950 0.0000 0.0000 0.0000 0.0000 0.0000 0.1048 0.1981 nan
COCOfunction16-dim1-seed1-disth1-height1-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
