instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim10-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.8540 0.0621 0.9654 0.9156 0.8377 0.7435 0.6478 0.5498 0.4490 0.3573 0.2471 0.1777 0.1379 0.2851 0.4550 nan
COCOfunction11-dim10-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9982 0.0061 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9989 0.0021 0.0021 nan
COCOfunction11-dim10-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.7709 0.0682 0.8028 0.6679 0.5765 0.4991 0.4341 0.3793 0.3259 0.2708 0.1970 0.1505 0.1214 0.3517 0.7519 nan
COCOfunction11-dim10-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9976 0.0062 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9985 0.0030 0.0030 nan
COCOfunction11-dim10-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.2963 0.3108 0.7225 0.5279 0.3868 0.2858 0.2156 0.1668 0.1344 0.1061 0.0813 0.0691 0.0602 0.2895 0.9283 nan
COCOfunction11-dim10-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.9492 0.0309 0.9999 0.9999 0.9999 0.9994 0.9988 0.9966 0.9916 0.9781 0.9035 0.7545 0.5482 0.0563 0.0587 nan
COCOfunction11-dim10-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.0891 0.3410 0.3374 0.2386 0.1917 0.1641 0.1424 0.1229 0.1068 0.0922 0.0756 0.0642 0.0573 0.2946 1.6274 nan
COCOfunction11-dim10-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.9471 0.0314 0.9998 0.9995 0.9995 0.9990 0.9984 0.9964 0.9903 0.9706 0.8813 0.7166 0.5144 0.0628 0.0658 nan
COCOfunction11-dim10-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 10 0.1545 0.6216 0.6026 0.3981 0.2579 0.1768 0.1284 0.1035 0.0867 0.0731 0.0611 0.0545 0.0490 0.2624 1.1183 nan
COCOfunction11-dim10-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 10 0.7811 0.0618 0.9942 0.9879 0.9790 0.9632 0.9374 0.9017 0.8370 0.7310 0.5194 0.3296 0.1948 0.1777 0.2110 nan
COCOfunction11-dim10-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 10 0.0148 0.6820 0.2580 0.1707 0.1322 0.1104 0.0959 0.0841 0.0749 0.0671 0.0582 0.0530 0.0480 0.2593 1.9054 nan
COCOfunction11-dim10-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 10 0.8245 0.0628 0.9973 0.9941 0.9889 0.9790 0.9601 0.9287 0.8704 0.7619 0.5574 0.3425 0.1922 0.1543 0.1792 nan
COCOfunction11-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.1112 0.9324 0.5445 0.3366 0.2053 0.1349 0.1010 0.0821 0.0714 0.0627 0.0543 0.0483 0.0448 0.2479 1.2176 nan
COCOfunction11-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.5368 0.0927 0.9534 0.9217 0.8820 0.8359 0.7748 0.7038 0.6042 0.4750 0.2969 0.1767 0.1060 0.2723 0.3900 nan
COCOfunction11-dim10-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.0035 1.0230 0.2344 0.1470 0.1114 0.0902 0.0777 0.0707 0.0641 0.0585 0.0527 0.0476 0.0452 0.2430 2.0129 nan
COCOfunction11-dim10-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.6866 0.0943 0.9861 0.9702 0.9476 0.9156 0.8654 0.7992 0.7053 0.5699 0.3474 0.1879 0.1069 0.2204 0.2884 nan
COCOfunction11-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 10 0.0912 1.2432 0.5133 0.3014 0.1750 0.1134 0.0868 0.0724 0.0645 0.0569 0.0501 0.0452 0.0430 0.2389 1.2808 nan
COCOfunction11-dim10-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 10 0.3101 0.1236 0.8833 0.8187 0.7552 0.6850 0.6120 0.5268 0.4360 0.3267 0.1912 0.1176 0.0691 0.3162 0.5501 nan
