instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim2-seed1-dists1-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9573 0.0221 1.0000 0.9955 0.9605 0.9125 0.8740 0.8315 0.7555 0.6345 0.4550 0.3215 0.1490 0.2095 0.2623 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9500 0.0231 1.0000 0.9820 0.9470 0.9085 0.8675 0.8015 0.7145 0.5970 0.3920 0.2635 0.1040 0.2167 0.2792 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9980 0.0044 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9965 0.9545 0.0082 0.0083 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.4973 0.1109 0.7350 0.5400 0.4355 0.3650 0.2845 0.1645 0.0995 0.0525 0.0230 0.0120 0.0070 0.2618 0.8310 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9982 0.0042 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9875 0.9555 0.0096 0.0096 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.4253 0.1155 0.7000 0.4350 0.3180 0.2665 0.2110 0.0975 0.0575 0.0335 0.0155 0.0100 0.0045 0.2343 0.8985 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.25-freq10-amp1 kriging 0 0 1 2 0.9923 0.0088 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9545 0.9295 0.9125 0.0308 0.0311 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 0 0 1 2 0.2169 0.2219 0.4485 0.3055 0.1610 0.0940 0.0580 0.0345 0.0235 0.0140 0.0080 0.0025 0.0005 0.1814 1.1814 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.25-freq100-amp1 kriging 0 0 1 2 0.9929 0.0085 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9940 0.9600 0.9330 0.9105 0.0327 0.0330 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.25-freq100-amp1 kriging 0 0 1 2 0.1515 0.2311 0.2905 0.1960 0.0730 0.0465 0.0320 0.0235 0.0145 0.0110 0.0055 0.0020 0.0005 0.1487 1.4083 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.9828 0.0133 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9885 0.9545 0.9270 0.9075 0.8845 0.0615 0.0627 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.1206 0.3329 0.3255 0.1325 0.0645 0.0375 0.0265 0.0155 0.0120 0.0085 0.0025 0.0005 0.0000 0.1371 1.4473 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.25-freq100-amp1.5 kriging 0 0 1 2 0.9842 0.0128 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9875 0.9610 0.9325 0.9060 0.8865 0.0604 0.0615 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.25-freq100-amp1.5 kriging 0 0 1 2 0.0710 0.3467 0.1775 0.0490 0.0320 0.0230 0.0145 0.0125 0.0080 0.0050 0.0020 0.0005 0.0000 0.1080 1.9223 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.25-freq10-amp2 kriging 0 0 1 2 0.9697 0.0177 1.0000 1.0000 1.0000 1.0000 1.0000 0.9730 0.9520 0.9315 0.9105 0.8870 0.8745 0.0941 0.0970 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.25-freq10-amp2 kriging 0 0 1 2 0.0787 0.4438 0.2180 0.0660 0.0355 0.0230 0.0155 0.0120 0.0085 0.0035 0.0005 0.0000 0.0000 0.1106 1.6593 nan
COCOfunction17-dim2-seed1-dists1-centres6-radius0.25-freq100-amp2 kriging 0 0 1 2 0.9723 0.0170 1.0000 1.0000 1.0000 1.0000 0.9965 0.9845 0.9610 0.9395 0.9130 0.8880 0.8705 0.0872 0.0896 nan
COCOfunction17-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 kriging 0 0 1 2 0.0398 0.4622 0.0615 0.0290 0.0170 0.0140 0.0105 0.0080 0.0045 0.0025 0.0005 0.0000 0.0000 0.0853 2.4329 nan
COCOfunction17-dim2-seed1-dists1-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9984 0.0041 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9415 0.0080 0.0081 nan
COCOfunction17-dim2-seed1-dists2-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9986 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9925 0.9465 0.8845 0.8415 0.0379 0.0386 nan
COCOfunction17-dim2-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9980 0.0045 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9200 0.0090 0.0091 nan
COCOfunction17-dim2-seed1-dists2-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9988 0.0034 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9875 0.9615 0.9250 0.8680 0.0358 0.0363 nan
COCOfunction17-dim2-seed1-dists1-centres9-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9615 0.0207 1.0000 1.0000 1.0000 1.0000 0.9845 0.9270 0.8690 0.7245 0.3985 0.2405 0.1660 0.1268 0.1491 nan
COCOfunction17-dim2-seed1-dists2-centres9-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9674 0.0186 1.0000 0.9690 0.9310 0.9005 0.8720 0.8495 0.8100 0.7245 0.5910 0.5105 0.3860 0.2340 0.2814 nan
COCOfunction17-dim2-seed1-dists1-centres9-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9521 0.0226 1.0000 1.0000 1.0000 1.0000 0.9800 0.9260 0.8310 0.6225 0.3175 0.1925 0.1440 0.1309 0.1592 nan
COCOfunction17-dim2-seed1-dists2-centres9-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9720 0.0171 0.9965 0.9720 0.9545 0.9345 0.9145 0.8890 0.8270 0.7350 0.6080 0.5020 0.3695 0.2113 0.2490 nan
COCOfunction17-dim2-seed1-dists1-centres9-radius0.025-freq10-amp1 kriging 0 0 1 2 0.8606 0.0415 0.9995 0.9615 0.8905 0.8425 0.7475 0.5950 0.3780 0.2665 0.1710 0.1085 0.0060 0.2251 0.3546 nan
COCOfunction17-dim2-seed1-dists2-centres9-radius0.025-freq10-amp1 kriging 0 0 1 2 0.8830 0.0373 0.9315 0.8770 0.8470 0.8060 0.7385 0.6665 0.5940 0.5295 0.4055 0.2475 0.1640 0.3052 0.4385 nan
COCOfunction17-dim2-seed1-dists1-centres9-radius0.025-freq100-amp1 kriging 0 0 1 2 0.8310 0.0452 1.0000 0.9660 0.9015 0.7575 0.6160 0.4515 0.3070 0.2145 0.1470 0.0350 0.0000 0.2235 0.3805 nan
COCOfunction17-dim2-seed1-dists2-centres9-radius0.025-freq100-amp1 kriging 0 0 1 2 0.8975 0.0343 0.9510 0.9185 0.8895 0.8145 0.7470 0.6765 0.6080 0.5280 0.3860 0.2735 0.1970 0.2892 0.4073 nan
COCOfunction17-dim2-seed1-dists1-centres9-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.7305 0.0623 0.9455 0.8505 0.7640 0.5790 0.3800 0.2905 0.2215 0.1720 0.0820 0.0045 0.0000 0.2526 0.5288 nan
