instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9973 0.0096 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0035 0.0035 nan
COCOfunction8-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9935 0.0160 0.9730 0.9270 0.9095 0.8895 0.8650 0.8205 0.7675 0.7080 0.5865 0.4760 0.3530 0.2638 0.3253 nan
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9977 0.0088 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0032 0.0032 nan
COCOfunction8-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9917 0.0172 0.9300 0.9050 0.8780 0.8415 0.7955 0.7625 0.7155 0.6380 0.5315 0.4290 0.3390 0.3019 0.3952 nan
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9352 0.0483 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9470 0.7555 0.6860 0.6690 0.0729 0.0764 nan
COCOfunction8-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.8693 0.0802 0.8165 0.7120 0.5990 0.5280 0.4500 0.3745 0.3130 0.2790 0.2120 0.1460 0.0800 0.3431 0.7166 nan
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9475 0.0443 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9975 0.9640 0.8160 0.6865 0.6675 0.0652 0.0679 nan
COCOfunction8-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.8228 0.0860 0.6780 0.5655 0.4970 0.4420 0.3980 0.3430 0.2885 0.2520 0.1885 0.1125 0.0520 0.3658 0.8943 nan
COCOfunction8-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 2 0.7706 0.0967 1.0000 1.0000 1.0000 0.9900 0.9395 0.8330 0.7410 0.6935 0.6685 0.6580 0.6530 0.1962 0.2259 nan
COCOfunction8-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 2 0.6457 0.1605 0.6825 0.4830 0.3755 0.3120 0.2870 0.2515 0.2160 0.1705 0.0905 0.0035 0.0000 0.3217 0.9762 nan
