instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9959 0.0184 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7610 0.5920 0.5630 0.0614 0.0647 nan
COCOfunction5-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9981 0.0123 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9030 0.7440 0.6640 0.0379 0.0390 nan
COCOfunction5-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9959 0.0184 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7230 0.5760 0.5380 0.0596 0.0628 nan
COCOfunction5-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9977 0.0138 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9740 0.8640 0.7400 0.6440 0.0564 0.0585 nan
COCOfunction5-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9076 0.0920 0.8920 0.8270 0.7310 0.6040 0.5920 0.5790 0.5660 0.5470 0.4910 0.4600 0.4440 0.3753 0.5713 nan
COCOfunction5-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9565 0.0615 1.0000 1.0000 0.8330 0.7870 0.7460 0.6920 0.6520 0.5510 0.5020 0.4650 0.4420 0.2900 0.3890 nan
COCOfunction5-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9078 0.0923 1.0000 0.8530 0.6830 0.5980 0.5630 0.5420 0.5220 0.5000 0.4730 0.4520 0.4360 0.3592 0.5557 nan
COCOfunction5-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 1 0.9454 0.0693 1.0000 0.9160 0.8400 0.7600 0.6950 0.6440 0.5980 0.5530 0.5000 0.4600 0.4260 0.3142 0.4364 nan
COCOfunction5-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 1 0.7101 0.1841 0.7390 0.6270 0.5870 0.5740 0.5650 0.5530 0.5210 0.4720 0.4500 0.4260 0.4150 0.4334 0.7583 nan
COCOfunction5-dim1-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 1 0.8457 0.1231 0.8450 0.7700 0.7170 0.5850 0.5190 0.5030 0.4820 0.4650 0.4410 0.4110 0.3920 0.3808 0.6345 nan
COCOfunction5-dim1-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 1 0.7123 0.1846 0.6800 0.5670 0.5380 0.5180 0.5020 0.4870 0.4720 0.4570 0.4380 0.4230 0.4120 0.4353 0.8093 nan
COCOfunction5-dim1-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 1 0.8125 0.1387 0.8340 0.6890 0.6220 0.5820 0.5500 0.5250 0.4990 0.4700 0.4320 0.3940 0.3330 0.3966 0.6770 nan
