instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim1-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9959 0.0189 1.0000 0.7990 0.7690 0.7480 0.7310 0.7150 0.6980 0.6790 0.6540 0.6310 0.6130 0.3603 0.4766 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9969 0.0165 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9830 0.6850 0.0178 0.0181 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9960 0.0188 0.8220 0.7900 0.7690 0.7520 0.7360 0.7200 0.7040 0.6840 0.6570 0.6340 0.6150 0.3829 0.5136 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9959 0.0189 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9770 0.8580 0.6630 0.0272 0.0278 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9065 0.0947 0.6630 0.6420 0.6300 0.6210 0.6130 0.6060 0.6000 0.5920 0.5760 0.5670 0.5620 0.4556 0.7277 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9296 0.0825 1.0000 1.0000 1.0000 1.0000 0.8090 0.7360 0.6190 0.4840 0.4190 0.3170 0.2310 0.2080 0.2715 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9096 0.0940 0.6990 0.6700 0.6520 0.6380 0.6270 0.6170 0.6060 0.5950 0.5810 0.5700 0.5610 0.4529 0.7128 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9079 0.0946 1.0000 1.0000 0.9500 0.8820 0.7830 0.6610 0.5560 0.4860 0.4020 0.2710 0.2090 0.2397 0.3277 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 1 0.7029 0.1895 0.6150 0.6050 0.6000 0.5940 0.5890 0.5810 0.5740 0.5690 0.5620 0.5580 0.5540 0.4740 0.7988 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 1 0.7690 0.1650 1.0000 0.8130 0.6750 0.5520 0.4650 0.4480 0.4110 0.3340 0.2140 0.1680 0.1540 0.3176 0.5775 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 1 0.7160 0.1881 0.6520 0.6280 0.6130 0.6040 0.5950 0.5880 0.5810 0.5740 0.5620 0.5540 0.5470 0.4679 0.7761 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 1 0.7103 0.1893 0.9480 0.7810 0.5960 0.5280 0.4870 0.4500 0.4110 0.3260 0.2140 0.1740 0.1540 0.3335 0.6260 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 1 0.5065 0.2842 0.6010 0.5930 0.5870 0.5800 0.5740 0.5690 0.5660 0.5620 0.5570 0.5540 0.5510 0.4795 0.8250 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 1 0.5983 0.2475 0.7500 0.6110 0.5070 0.4420 0.4110 0.3550 0.2360 0.1970 0.1620 0.1530 0.1450 0.3397 0.8015 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 1 0.5290 0.2822 0.6280 0.6070 0.5960 0.5880 0.5810 0.5760 0.5690 0.5620 0.5530 0.5460 0.5420 0.4743 0.8071 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 1 0.5201 0.2840 0.7780 0.5390 0.4920 0.4570 0.4280 0.3970 0.2600 0.2140 0.1730 0.1530 0.1380 0.3527 0.8203 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 1 0.3603 0.3790 0.5920 0.5840 0.5760 0.5710 0.5680 0.5650 0.5610 0.5580 0.5550 0.5520 0.5480 0.4820 0.8385 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 1 0.4576 0.3300 0.6400 0.5180 0.4230 0.4000 0.2160 0.1990 0.1820 0.1630 0.1530 0.1460 0.1260 0.3332 0.9767 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 0 0 1 1 0.3876 0.3762 0.6130 0.5950 0.5870 0.5790 0.5740 0.5680 0.5620 0.5550 0.5480 0.5420 0.5380 0.4781 0.8265 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.025-freq100-amp2 kriging 0 0 1 1 0.3774 0.3786 0.5510 0.4900 0.4520 0.4230 0.3960 0.2380 0.2120 0.1790 0.1560 0.1410 0.1270 0.3511 0.9568 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9944 0.0222 0.8260 0.7720 0.7470 0.7300 0.7140 0.6960 0.6790 0.6600 0.6300 0.6070 0.5880 0.3965 0.5494 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9970 0.0161 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.6940 0.0176 0.0178 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9943 0.0224 0.8110 0.7790 0.7560 0.7380 0.7200 0.7030 0.6860 0.6630 0.6310 0.6060 0.5840 0.3940 0.5429 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9961 0.0185 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9790 0.8620 0.6820 0.0272 0.0277 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.8761 0.1114 0.6440 0.6250 0.6130 0.6050 0.5970 0.5890 0.5780 0.5680 0.5540 0.5340 0.5180 0.4657 0.7764 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.9323 0.0806 1.0000 1.0000 1.0000 1.0000 0.8150 0.7410 0.6760 0.5090 0.4500 0.3920 0.3230 0.2108 0.2698 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.8764 0.1123 0.6800 0.6470 0.6270 0.6100 0.5980 0.5850 0.5740 0.5590 0.5420 0.5280 0.5170 0.4561 0.7531 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.9110 0.0929 1.0000 1.0000 0.9510 0.8850 0.8000 0.6840 0.5830 0.5100 0.4320 0.3790 0.2940 0.2440 0.3258 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.05-freq10-amp1 kriging 0 0 1 1 0.6363 0.2229 0.6060 0.5950 0.5850 0.5760 0.5690 0.5630 0.5560 0.5420 0.5210 0.5070 0.5000 0.4753 0.8351 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.05-freq10-amp1 kriging 0 0 1 1 0.7758 0.1612 1.0000 0.8190 0.7010 0.5730 0.4910 0.4580 0.4360 0.3990 0.3250 0.2710 0.2380 0.3343 0.5728 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.05-freq100-amp1 kriging 0 0 1 1 0.6407 0.2246 0.6270 0.5990 0.5820 0.5700 0.5600 0.5500 0.5410 0.5310 0.5180 0.5080 0.5000 0.4698 0.8275 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 0 0 1 1 0.7181 0.1858 0.9500 0.7980 0.6300 0.5500 0.5080 0.4720 0.4370 0.3990 0.3110 0.2540 0.2250 0.3504 0.6177 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 0 0 1 1 0.4348 0.3344 0.5940 0.5800 0.5700 0.5640 0.5580 0.5520 0.5360 0.5220 0.5060 0.5000 0.4960 0.4771 0.8593 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 0 0 1 1 0.6070 0.2418 0.7690 0.6200 0.5160 0.4500 0.4270 0.4050 0.3700 0.3180 0.2630 0.2260 0.2040 0.3788 0.7951 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.05-freq100-amp1.5 kriging 0 0 1 1 0.4436 0.3369 0.6000 0.5760 0.5610 0.5500 0.5420 0.5340 0.5270 0.5180 0.5070 0.5000 0.4940 0.4758 0.8657 nan
COCOfunction1-dim1-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 0 0 1 1 0.5298 0.2788 0.7930 0.5600 0.5090 0.4750 0.4460 0.4180 0.3930 0.3200 0.2510 0.2220 0.2030 0.3831 0.8036 nan
COCOfunction1-dim1-seed1-disth1-height0-radius0.05-freq10-amp2 kriging 0 0 1 1 0.2997 0.4459 0.5840 0.5710 0.5640 0.5580 0.5490 0.5350 0.5220 0.5110 0.5010 0.4960 0.4930 0.4777 0.8745 nan
