instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim1-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9970 0.0096 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8950 0.8260 0.7810 0.0488 0.0500 nan
COCOfunction4-dim1-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9968 0.0114 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.6750 0.0149 0.0151 nan
COCOfunction4-dim1-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9986 0.0065 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9760 0.8860 0.8220 0.0270 0.0273 nan
COCOfunction4-dim1-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9954 0.0119 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9110 0.6670 0.0190 0.0194 nan
COCOfunction4-dim1-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9323 0.0481 1.0000 0.9270 0.8820 0.8460 0.8180 0.7930 0.7690 0.7370 0.6220 0.5430 0.4750 0.2811 0.3457 nan
COCOfunction4-dim1-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9032 0.0572 1.0000 1.0000 1.0000 0.7900 0.7260 0.6890 0.6520 0.5140 0.2800 0.0000 0.0000 0.2275 0.3212 nan
COCOfunction4-dim1-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9665 0.0325 1.0000 1.0000 0.9210 0.8790 0.8430 0.8160 0.7900 0.7630 0.7020 0.6180 0.5480 0.2511 0.2966 nan
COCOfunction4-dim1-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.8932 0.0595 1.0000 1.0000 1.0000 0.9430 0.8370 0.6700 0.5630 0.4900 0.1400 0.0000 0.0000 0.1846 0.2589 nan
COCOfunction4-dim1-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 1 0.7798 0.0962 0.8840 0.8280 0.7950 0.7690 0.7470 0.7150 0.6370 0.5670 0.4940 0.4550 0.4520 0.3497 0.4886 nan
COCOfunction4-dim1-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 1 0.5938 0.1145 0.7730 0.7220 0.6860 0.5660 0.4420 0.3390 0.0660 0.0190 0.0000 0.0000 0.0000 0.2537 0.6169 nan
COCOfunction4-dim1-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 1 0.8777 0.0651 0.8880 0.8290 0.8000 0.7780 0.7600 0.7370 0.6930 0.6340 0.5540 0.4900 0.4550 0.3488 0.4711 nan
COCOfunction4-dim1-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 1 0.6667 0.1191 1.0000 0.8370 0.6110 0.5180 0.4710 0.3500 0.1030 0.0000 0.0000 0.0000 0.0000 0.2083 0.4821 nan
COCOfunction4-dim1-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 1 0.6178 0.1443 0.8360 0.7890 0.7570 0.7240 0.6840 0.5990 0.5470 0.5050 0.4550 0.4520 0.4500 0.3765 0.5717 nan
COCOfunction4-dim1-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 1 0.2606 0.1718 0.6870 0.4960 0.3220 0.2370 0.0640 0.0360 0.0150 0.0000 0.0000 0.0000 0.0000 0.1914 0.8390 nan
COCOfunction4-dim1-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 1 0.7601 0.0977 0.8170 0.7820 0.7590 0.7300 0.6910 0.6470 0.6050 0.5540 0.4830 0.4550 0.4520 0.3839 0.5678 nan
COCOfunction4-dim1-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 1 0.4591 0.1787 0.8370 0.5180 0.4470 0.2840 0.1030 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1613 0.6073 nan
COCOfunction4-dim1-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 1 0.4828 0.1925 0.8100 0.7640 0.7220 0.6830 0.5890 0.5410 0.5080 0.4570 0.4520 0.4500 0.4490 0.3932 0.6342 nan
