instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim1-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 1.0000 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction5-dim1-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9914 0.0275 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9480 0.7980 0.6170 0.5460 0.3460 0.0998 0.1107 nan
COCOfunction5-dim1-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9999 0.0020 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0029 0.0029 nan
COCOfunction5-dim1-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9905 0.0282 1.0000 1.0000 1.0000 1.0000 1.0000 0.9620 0.9050 0.8120 0.5930 0.4050 0.2850 0.1160 0.1307 nan
COCOfunction5-dim1-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.9999 0.0009 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction5-dim1-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.8299 0.1379 0.8580 0.6780 0.6080 0.5920 0.4860 0.3690 0.3340 0.2400 0.0520 0.0000 0.0000 0.3013 0.6384 nan
COCOfunction5-dim1-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.9986 0.0104 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9610 0.9140 0.8690 0.8300 0.0568 0.0581 nan
COCOfunction5-dim1-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.8098 0.1411 0.8950 0.6970 0.6240 0.3710 0.3280 0.2830 0.2400 0.1830 0.0720 0.0000 0.0000 0.2840 0.6819 nan
COCOfunction5-dim1-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 1 0.9999 0.0018 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0022 0.0022 nan
COCOfunction5-dim1-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 1 0.5664 0.2759 0.7410 0.5080 0.4240 0.3460 0.3150 0.0780 0.0480 0.0000 0.0000 0.0000 0.0000 0.2384 0.8376 nan
COCOfunction5-dim1-seed1-disth1-height1-radius0.05-freq100-amp1 kriging 0 0 1 1 0.9947 0.0209 1.0000 1.0000 1.0000 0.9930 0.9620 0.9390 0.9130 0.8790 0.8330 0.8030 0.7860 0.1411 0.1499 nan
COCOfunction5-dim1-seed1-disth2-height1-radius0.05-freq100-amp1 kriging 0 0 1 1 0.5197 0.2823 0.5400 0.3100 0.2690 0.2230 0.1840 0.1300 0.0670 0.0000 0.0000 0.0000 0.0000 0.2341 1.0669 nan
COCOfunction5-dim1-seed1-disth1-height1-radius0.05-freq10-amp1.5 kriging 0 0 1 1 0.9999 0.0028 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9920 0.0050 0.0050 nan
COCOfunction5-dim1-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 0 0 1 1 0.3828 0.4139 0.5160 0.4260 0.3400 0.1770 0.0520 0.0160 0.0000 0.0000 0.0000 0.0000 0.0000 0.1773 0.9026 nan
COCOfunction5-dim1-seed1-disth1-height1-radius0.05-freq100-amp1.5 kriging 0 0 1 1 0.9883 0.0313 1.0000 1.0000 0.9650 0.9390 0.9150 0.8910 0.8630 0.8330 0.8000 0.7840 0.7760 0.2020 0.2222 nan
COCOfunction5-dim1-seed1-disth2-height1-radius0.05-freq100-amp1.5 kriging 0 0 1 1 0.3282 0.4235 0.2990 0.2500 0.1880 0.1300 0.0740 0.0170 0.0000 0.0000 0.0000 0.0000 0.0000 0.1732 1.2691 nan
