instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim5-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0012 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9994 0.9990 0.9958 0.9918 0.9868 0.0154 0.0155 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9911 0.0156 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9404 0.6428 0.0143 0.0147 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9999 0.0014 1.0000 1.0000 1.0000 0.9996 0.9994 0.9994 0.9988 0.9968 0.9934 0.9892 0.9820 0.0225 0.0226 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9888 0.0166 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9858 0.8492 0.4166 0.0207 0.0214 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9984 0.0061 0.9992 0.9970 0.9954 0.9932 0.9914 0.9886 0.9842 0.9768 0.9666 0.9542 0.9434 0.0800 0.0812 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.7958 0.0783 0.9994 0.9964 0.9776 0.9086 0.7902 0.5920 0.3058 0.1100 0.0194 0.0028 0.0006 0.1498 0.2416 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9979 0.0071 0.9950 0.9918 0.9898 0.9874 0.9838 0.9792 0.9760 0.9700 0.9624 0.9520 0.9414 0.1083 0.1105 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.7803 0.0834 0.9994 0.9918 0.9550 0.8680 0.7064 0.4746 0.2426 0.0990 0.0114 0.0010 0.0000 0.1607 0.2747 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 5 0.9939 0.0122 0.9956 0.9920 0.9886 0.9836 0.9782 0.9726 0.9666 0.9574 0.9440 0.9336 0.9244 0.1198 0.1230 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 5 0.4487 0.1566 0.8540 0.6574 0.4362 0.2342 0.0930 0.0368 0.0128 0.0026 0.0004 0.0000 0.0000 0.1621 0.5751 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 5 0.9917 0.0142 0.9862 0.9806 0.9760 0.9728 0.9684 0.9652 0.9592 0.9534 0.9424 0.9332 0.9236 0.1524 0.1577 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 5 0.4720 0.1668 0.9092 0.6776 0.4354 0.2372 0.1208 0.0578 0.0162 0.0034 0.0000 0.0000 0.0000 0.1622 0.5480 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.9864 0.0183 0.9924 0.9872 0.9806 0.9740 0.9682 0.9616 0.9542 0.9446 0.9328 0.9234 0.9136 0.1446 0.1499 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.2288 0.2350 0.5456 0.2918 0.1260 0.0376 0.0114 0.0036 0.0008 0.0004 0.0000 0.0000 0.0000 0.1244 0.8626 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.9815 0.0213 0.9778 0.9726 0.9678 0.9644 0.9588 0.9552 0.9498 0.9424 0.9328 0.9226 0.9148 0.1758 0.1836 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.2856 0.2502 0.6578 0.3526 0.1578 0.0750 0.0260 0.0068 0.0012 0.0000 0.0000 0.0000 0.0000 0.1302 0.7379 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 5 0.9762 0.0244 0.9898 0.9818 0.9734 0.9676 0.9594 0.9522 0.9442 0.9360 0.9252 0.9146 0.9082 0.1625 0.1696 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 5 0.1181 0.3133 0.3394 0.1362 0.0412 0.0088 0.0022 0.0006 0.0002 0.0000 0.0000 0.0000 0.0000 0.0962 1.0997 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 0 0 1 5 0.9674 0.0284 0.9726 0.9668 0.9624 0.9562 0.9522 0.9470 0.9414 0.9348 0.9244 0.9160 0.9088 0.1912 0.2011 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.025-freq100-amp2 kriging 0 0 1 5 0.1845 0.3336 0.4610 0.1870 0.0718 0.0224 0.0052 0.0012 0.0000 0.0000 0.0000 0.0000 0.0000 0.1046 0.8751 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9996 0.0027 1.0000 1.0000 0.9998 0.9994 0.9994 0.9982 0.9964 0.9938 0.9882 0.9770 0.9660 0.0330 0.0331 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9919 0.0148 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9538 0.7194 0.0141 0.0144 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9995 0.0033 1.0000 0.9994 0.9994 0.9978 0.9962 0.9952 0.9924 0.9886 0.9782 0.9682 0.9524 0.0509 0.0514 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9899 0.0158 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9900 0.8770 0.5340 0.0203 0.0209 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.9925 0.0135 0.9970 0.9940 0.9904 0.9850 0.9772 0.9724 0.9616 0.9480 0.9284 0.9082 0.8880 0.1199 0.1238 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.8113 0.0743 0.9996 0.9974 0.9830 0.9266 0.8316 0.6680 0.4074 0.1752 0.0596 0.0194 0.0076 0.1580 0.2414 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.9884 0.0167 0.9848 0.9762 0.9710 0.9666 0.9590 0.9510 0.9420 0.9296 0.9062 0.8846 0.8646 0.1713 0.1802 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.7982 0.0791 0.9996 0.9940 0.9658 0.8912 0.7608 0.5740 0.3316 0.1578 0.0536 0.0162 0.0064 0.1711 0.2748 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.05-freq10-amp1 kriging 0 0 1 5 0.9712 0.0271 0.9932 0.9836 0.9744 0.9628 0.9504 0.9404 0.9290 0.9138 0.8912 0.8714 0.8542 0.1705 0.1802 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.05-freq10-amp1 kriging 0 0 1 5 0.4717 0.1486 0.8754 0.7080 0.5092 0.3106 0.1500 0.0810 0.0440 0.0218 0.0072 0.0028 0.0016 0.1896 0.5913 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.05-freq100-amp1 kriging 0 0 1 5 0.9549 0.0335 0.9660 0.9542 0.9454 0.9368 0.9272 0.9184 0.9038 0.8872 0.8666 0.8484 0.8302 0.2265 0.2460 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 0 0 1 5 0.4997 0.1583 0.9274 0.7320 0.5168 0.3190 0.1840 0.1066 0.0592 0.0246 0.0068 0.0022 0.0012 0.1917 0.5666 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.9381 0.0407 0.9874 0.9732 0.9574 0.9426 0.9318 0.9202 0.9066 0.8920 0.8702 0.8516 0.8352 0.2018 0.2172 nan
COCOfunction1-dim5-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.2443 0.2230 0.6028 0.3484 0.1784 0.0778 0.0400 0.0220 0.0122 0.0062 0.0024 0.0010 0.0006 0.1567 0.9090 nan
COCOfunction1-dim5-seed1-disth1-height0-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.9028 0.0503 0.9506 0.9376 0.9266 0.9152 0.9032 0.8908 0.8814 0.8658 0.8456 0.8274 0.8154 0.2571 0.2854 nan
