instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.2702 0.1193 0.4496 0.2693 0.1758 0.1147 0.0719 0.0437 0.0238 0.0101 0.0034 0.0010 0.0004 0.1873 1.2153 nan
COCOfunction17-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction17-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.1683 0.1292 0.3534 0.1868 0.1097 0.0646 0.0388 0.0222 0.0116 0.0050 0.0013 0.0006 0.0003 0.1544 1.3471 nan
COCOfunction17-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction17-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.0257 0.5969 0.1942 0.0843 0.0398 0.0200 0.0099 0.0051 0.0023 0.0011 0.0002 0.0001 0.0001 0.1019 1.6031 nan
COCOfunction17-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction17-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.0060 0.6461 0.1539 0.0650 0.0305 0.0152 0.0081 0.0050 0.0024 0.0015 0.0005 0.0004 0.0003 0.0937 1.7270 nan
COCOfunction17-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9995 0.0012 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction17-dim10-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.0112 1.1938 0.1758 0.0705 0.0347 0.0166 0.0078 0.0044 0.0019 0.0009 0.0002 0.0001 0.0001 0.0955 1.6495 nan
COCOfunction17-dim10-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.9996 0.0011 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction17-dim10-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 10 0.0009 1.2922 0.1479 0.0611 0.0279 0.0147 0.0079 0.0044 0.0023 0.0014 0.0005 0.0004 0.0002 0.0920 1.7524 nan
COCOfunction17-dim10-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 10 0.9983 0.0024 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction17-dim10-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.0077 1.7907 0.1681 0.0676 0.0330 0.0161 0.0074 0.0045 0.0022 0.0009 0.0002 0.0001 0.0001 0.0941 1.6636 nan
COCOfunction17-dim10-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.9991 0.0017 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction17-dim10-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.0002 1.9383 0.1492 0.0612 0.0285 0.0145 0.0078 0.0043 0.0024 0.0014 0.0005 0.0003 0.0002 0.0917 1.7512 nan
COCOfunction17-dim10-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.9962 0.0036 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.0008 0.0008 nan
COCOfunction17-dim10-seed1-disth1-height0-radius0.25-freq10-amp2 kriging 0 0 1 10 0.0061 2.3876 0.1674 0.0670 0.0318 0.0159 0.0070 0.0042 0.0021 0.0009 0.0002 0.0001 0.0001 0.0935 1.6702 nan
COCOfunction17-dim10-seed1-disth2-height0-radius0.25-freq10-amp2 kriging 0 0 1 10 0.9984 0.0023 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9993 0.0008 0.0008 nan
COCOfunction17-dim10-seed1-disth1-height0-radius0.25-freq100-amp2 kriging 0 0 1 10 0.0000 2.5844 0.1483 0.0606 0.0282 0.0145 0.0078 0.0043 0.0024 0.0014 0.0005 0.0003 0.0002 0.0916 1.7484 nan
COCOfunction17-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 kriging 0 0 1 10 0.9933 0.0049 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9991 0.0012 0.0012 nan
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9996 0.0010 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction17-dim10-seed1-disth2-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.8628 0.0271 0.9534 0.8783 0.7730 0.6628 0.5484 0.4378 0.3297 0.2171 0.1079 0.0501 0.0211 0.2675 0.4942 nan
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9995 0.0012 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
