instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9993 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0007 0.0007 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9527 0.0320 0.8305 0.7580 0.7070 0.6730 0.6340 0.5840 0.5220 0.3815 0.2240 0.1440 0.1110 0.3514 0.6053 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9995 0.0027 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9414 0.0341 0.8080 0.7355 0.6885 0.6530 0.6080 0.5475 0.4615 0.2895 0.1825 0.1305 0.0855 0.3450 0.6336 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9819 0.0188 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9850 0.9560 0.9310 0.0224 0.0225 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.4637 0.1600 0.4975 0.3540 0.2575 0.1735 0.1345 0.1180 0.0925 0.0665 0.0310 0.0030 0.0000 0.2578 1.2150 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9897 0.0139 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.9800 0.9480 0.0126 0.0127 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.3808 0.1708 0.4105 0.2125 0.1630 0.1315 0.1075 0.0825 0.0635 0.0395 0.0080 0.0000 0.0000 0.2248 1.4479 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9250 0.0377 1.0000 1.0000 1.0000 0.9985 0.9925 0.9860 0.9725 0.9535 0.9305 0.9160 0.9095 0.0819 0.0837 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.1904 0.3201 0.3045 0.1835 0.1275 0.0950 0.0755 0.0575 0.0385 0.0140 0.0000 0.0000 0.0000 0.1908 1.5369 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 2 0.9598 0.0278 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9945 0.9855 0.9515 0.9295 0.9120 0.0435 0.0440 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 2 0.1267 0.3416 0.1565 0.0965 0.0680 0.0525 0.0345 0.0155 0.0065 0.0000 0.0000 0.0000 0.0000 0.1336 1.9665 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.8321 0.0565 1.0000 0.9925 0.9860 0.9780 0.9640 0.9530 0.9390 0.9280 0.9155 0.9080 0.9000 0.1416 0.1474 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.1017 0.4801 0.2325 0.1365 0.0825 0.0620 0.0455 0.0300 0.0125 0.0000 0.0000 0.0000 0.0000 0.1514 1.6501 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.9131 0.0417 1.0000 1.0000 1.0000 1.0000 0.9945 0.9870 0.9735 0.9510 0.9270 0.9110 0.8980 0.0788 0.0806 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.0573 0.5124 0.0910 0.0530 0.0330 0.0145 0.0075 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0828 2.2024 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 2 0.7147 0.0754 0.9880 0.9780 0.9640 0.9525 0.9415 0.9325 0.9260 0.9160 0.9100 0.9005 0.8925 0.1852 0.1959 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 2 0.0644 0.6401 0.1995 0.1040 0.0620 0.0455 0.0300 0.0135 0.0025 0.0000 0.0000 0.0000 0.0000 0.1265 1.6847 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 2 0.8542 0.0557 1.0000 1.0000 0.9985 0.9915 0.9830 0.9660 0.9495 0.9325 0.9130 0.9005 0.8865 0.1110 0.1147 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 2 0.0311 0.6832 0.0545 0.0270 0.0120 0.0035 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0542 2.2779 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9991 0.0043 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0009 0.0009 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9554 0.0310 0.8315 0.7635 0.7105 0.6760 0.6385 0.5910 0.5285 0.3955 0.2355 0.1495 0.1150 0.3520 0.5994 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9993 0.0035 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0008 0.0008 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9445 0.0331 0.8125 0.7405 0.6935 0.6565 0.6135 0.5535 0.4745 0.2995 0.1885 0.1330 0.0920 0.3462 0.6275 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9764 0.0216 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9935 0.9735 0.9435 0.9235 0.0288 0.0290 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.4815 0.1553 0.5055 0.3670 0.2685 0.1820 0.1390 0.1235 0.0990 0.0725 0.0380 0.0080 0.0000 0.2633 1.2011 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9836 0.0175 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9880 0.9580 0.9320 0.0195 0.0197 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.3942 0.1659 0.4305 0.2200 0.1690 0.1380 0.1135 0.0870 0.0650 0.0450 0.0120 0.0000 0.0000 0.2308 1.4331 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.15-freq10-amp1 kriging 0 0 1 2 0.9016 0.0432 1.0000 1.0000 0.9980 0.9920 0.9860 0.9755 0.9605 0.9425 0.9230 0.9120 0.9040 0.1014 0.1043 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 0 0 1 2 0.2034 0.3106 0.3180 0.1920 0.1315 0.1025 0.0810 0.0610 0.0425 0.0200 0.0000 0.0000 0.0000 0.1988 1.5316 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.15-freq100-amp1 kriging 0 0 1 2 0.9366 0.0351 1.0000 1.0000 1.0000 1.0000 1.0000 0.9930 0.9865 0.9650 0.9340 0.9125 0.8965 0.0634 0.0646 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 0 0 1 2 0.1329 0.3318 0.1605 0.1010 0.0730 0.0555 0.0395 0.0215 0.0100 0.0010 0.0000 0.0000 0.0000 0.1420 1.9743 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.7811 0.0648 0.9925 0.9860 0.9765 0.9640 0.9530 0.9415 0.9315 0.9210 0.9115 0.9015 0.8925 0.1659 0.1742 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.1105 0.4660 0.2405 0.1460 0.0890 0.0680 0.0490 0.0345 0.0150 0.0025 0.0000 0.0000 0.0000 0.1601 1.6571 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.8656 0.0527 1.0000 1.0000 0.9990 0.9925 0.9850 0.9695 0.9515 0.9335 0.9115 0.8955 0.8820 0.1079 0.1115 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.0602 0.4977 0.0980 0.0555 0.0365 0.0180 0.0095 0.0035 0.0000 0.0000 0.0000 0.0000 0.0000 0.0910 2.2501 nan
COCOfunction9-dim2-seed1-disth1-height0.75-radius0.15-freq10-amp2 kriging 0 0 1 2 0.6354 0.0864 0.9800 0.9625 0.9520 0.9405 0.9330 0.9270 0.9180 0.9125 0.9045 0.8940 0.8835 0.2078 0.2219 nan
COCOfunction9-dim2-seed1-disth2-height0.75-radius0.15-freq10-amp2 kriging 0 0 1 2 0.0708 0.6213 0.2065 0.1125 0.0685 0.0470 0.0350 0.0175 0.0060 0.0000 0.0000 0.0000 0.0000 0.1351 1.7020 nan
