instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9945 0.0126 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9940 0.9422 0.8444 0.0195 0.0197 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9959 0.0119 0.9984 0.9962 0.9940 0.9918 0.9868 0.9782 0.9602 0.9228 0.8384 0.7228 0.5880 0.1092 0.1159 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9946 0.0124 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9926 0.9178 0.8402 0.0222 0.0224 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9941 0.0131 0.9970 0.9942 0.9908 0.9860 0.9776 0.9598 0.9372 0.8936 0.7832 0.6408 0.4904 0.1314 0.1423 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.8686 0.0630 0.9968 0.9878 0.9650 0.9188 0.8700 0.8268 0.7830 0.7412 0.6852 0.6442 0.6090 0.2325 0.2712 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9159 0.0597 0.9462 0.8902 0.8274 0.7654 0.6954 0.6154 0.5328 0.4322 0.3008 0.2120 0.1442 0.2996 0.4569 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.8817 0.0623 0.9998 0.9954 0.9778 0.9326 0.8864 0.8430 0.8054 0.7508 0.6936 0.6430 0.6080 0.2168 0.2498 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.8642 0.0657 0.9196 0.8338 0.7378 0.6424 0.5586 0.4810 0.4006 0.3140 0.2218 0.1534 0.1106 0.3143 0.5569 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 5 0.5894 0.1260 0.9048 0.8488 0.8038 0.7650 0.7338 0.7086 0.6792 0.6510 0.6116 0.5772 0.5500 0.3571 0.4790 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 5 0.7552 0.1194 0.8330 0.7182 0.6212 0.5388 0.4678 0.3922 0.3200 0.2494 0.1584 0.1066 0.0692 0.3301 0.6869 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 5 0.6523 0.1247 0.9606 0.8852 0.8326 0.7968 0.7614 0.7258 0.6950 0.6542 0.6118 0.5770 0.5484 0.3263 0.4243 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 5 0.5963 0.1315 0.7122 0.5336 0.4354 0.3608 0.3018 0.2556 0.2098 0.1646 0.1134 0.0770 0.0424 0.3240 0.9094 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.3542 0.1891 0.8394 0.7772 0.7364 0.7050 0.6790 0.6566 0.6346 0.6104 0.5736 0.5462 0.5284 0.3957 0.5709 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.6065 0.1791 0.7338 0.5976 0.5040 0.4238 0.3556 0.2904 0.2332 0.1698 0.1084 0.0670 0.0310 0.3241 0.8328 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.4562 0.1870 0.8820 0.8118 0.7712 0.7354 0.7014 0.6684 0.6390 0.6126 0.5740 0.5448 0.5218 0.3712 0.5196 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.3779 0.1972 0.5164 0.3714 0.2954 0.2476 0.2078 0.1740 0.1406 0.1132 0.0748 0.0388 0.0140 0.3032 1.1840 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 5 0.2075 0.2521 0.7992 0.7346 0.6964 0.6688 0.6488 0.6278 0.6086 0.5820 0.5514 0.5306 0.5150 0.4122 0.6218 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 5 0.4920 0.2388 0.6580 0.5234 0.4316 0.3548 0.2886 0.2334 0.1800 0.1326 0.0756 0.0376 0.0120 0.3111 0.9353 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 5 0.3219 0.2494 0.8314 0.7722 0.7298 0.6936 0.6604 0.6332 0.6102 0.5846 0.5528 0.5268 0.5056 0.3950 0.5814 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 5 0.2397 0.2630 0.3976 0.2798 0.2280 0.1890 0.1588 0.1324 0.1092 0.0840 0.0450 0.0160 0.0064 0.2800 1.4093 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9927 0.0146 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9880 0.9016 0.8062 0.0238 0.0241 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9970 0.0101 0.9986 0.9964 0.9948 0.9930 0.9906 0.9830 0.9726 0.9416 0.8732 0.7752 0.6542 0.0983 0.1031 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9926 0.0146 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9758 0.8762 0.7930 0.0284 0.0288 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9957 0.0111 0.9974 0.9948 0.9924 0.9896 0.9832 0.9722 0.9508 0.9172 0.8240 0.7064 0.5764 0.1200 0.1280 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.8267 0.0731 0.9944 0.9728 0.9342 0.8824 0.8270 0.7792 0.7344 0.6888 0.6300 0.5772 0.5344 0.2604 0.3176 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9372 0.0505 0.9612 0.9144 0.8628 0.8120 0.7518 0.6828 0.6072 0.5108 0.3808 0.2810 0.2096 0.2911 0.4121 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.8446 0.0732 0.9988 0.9878 0.9514 0.8942 0.8456 0.8040 0.7574 0.7032 0.6282 0.5734 0.5304 0.2434 0.2923 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.8990 0.0558 0.9354 0.8714 0.7880 0.7122 0.6308 0.5602 0.4844 0.3970 0.2932 0.2210 0.1636 0.3143 0.5040 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 0 0 1 5 0.4966 0.1462 0.8724 0.8090 0.7548 0.7086 0.6772 0.6488 0.6200 0.5842 0.5348 0.5008 0.4642 0.3778 0.5470 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.2-freq10-amp1 kriging 0 0 1 5 0.8071 0.1011 0.8756 0.7708 0.6878 0.6122 0.5424 0.4754 0.4000 0.3190 0.2282 0.1600 0.1176 0.3366 0.6187 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.2-freq100-amp1 kriging 0 0 1 5 0.5792 0.1465 0.9398 0.8454 0.7940 0.7532 0.7128 0.6696 0.6288 0.5872 0.5370 0.4916 0.4608 0.3459 0.4816 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.2-freq100-amp1 kriging 0 0 1 5 0.6760 0.1116 0.7734 0.6068 0.5142 0.4468 0.3814 0.3286 0.2800 0.2306 0.1676 0.1258 0.0950 0.3461 0.8167 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.2622 0.2193 0.7978 0.7246 0.6752 0.6448 0.6160 0.5892 0.5624 0.5324 0.4968 0.4596 0.4340 0.4098 0.6504 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.6745 0.1517 0.7874 0.6656 0.5752 0.5042 0.4362 0.3696 0.3046 0.2400 0.1598 0.1154 0.0838 0.3413 0.7503 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.3826 0.2198 0.8468 0.7736 0.7226 0.6790 0.6366 0.6016 0.5690 0.5392 0.4890 0.4580 0.4290 0.3853 0.5875 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.4644 0.1674 0.5920 0.4538 0.3758 0.3188 0.2782 0.2404 0.2048 0.1654 0.1230 0.0908 0.0642 0.3390 1.0559 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 0 0 1 5 0.1365 0.2925 0.7572 0.6754 0.6324 0.5984 0.5762 0.5514 0.5288 0.5038 0.4660 0.4376 0.4138 0.4222 0.7102 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.2-freq10-amp2 kriging 0 0 1 5 0.5637 0.2023 0.7242 0.5972 0.5078 0.4336 0.3640 0.3052 0.2476 0.1894 0.1272 0.0920 0.0658 0.3360 0.8447 nan
COCOfunction7-dim5-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 0 0 1 5 0.2609 0.2931 0.7948 0.7248 0.6752 0.6286 0.5936 0.5614 0.5390 0.5042 0.4660 0.4348 0.4096 0.4053 0.6581 nan
COCOfunction7-dim5-seed1-disth2-height0.5-radius0.2-freq100-amp2 kriging 0 0 1 5 0.3126 0.2233 0.4754 0.3586 0.2976 0.2564 0.2210 0.1922 0.1602 0.1316 0.0976 0.0702 0.0424 0.3250 1.2512 nan
