instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9982 0.0065 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9997 0.9983 0.9930 0.9809 0.0095 0.0095 nan
COCOfunction6-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9921 0.0153 0.9999 0.9999 0.9996 0.9992 0.9988 0.9974 0.9939 0.9811 0.9109 0.7504 0.5219 0.0543 0.0566 nan
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9983 0.0062 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9992 0.9955 0.9832 0.0073 0.0073 nan
COCOfunction6-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9879 0.0168 0.9998 0.9995 0.9995 0.9987 0.9960 0.9913 0.9810 0.9451 0.8097 0.5998 0.3858 0.0775 0.0826 nan
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9531 0.0329 0.9937 0.9898 0.9867 0.9817 0.9774 0.9696 0.9610 0.9476 0.9236 0.8988 0.8693 0.1295 0.1342 nan
COCOfunction6-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.8541 0.0766 0.9764 0.9397 0.8840 0.8056 0.7083 0.5863 0.4579 0.3214 0.1798 0.0903 0.0429 0.2495 0.3917 nan
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9608 0.0313 0.9987 0.9982 0.9971 0.9943 0.9915 0.9864 0.9769 0.9617 0.9322 0.8985 0.8632 0.0868 0.0889 nan
COCOfunction6-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.7507 0.0841 0.9239 0.8402 0.7326 0.6146 0.4989 0.3909 0.2848 0.1883 0.0929 0.0467 0.0269 0.2743 0.5415 nan
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.8192 0.0659 0.9776 0.9677 0.9579 0.9500 0.9406 0.9303 0.9181 0.9015 0.8699 0.8388 0.8046 0.2014 0.2165 nan
COCOfunction6-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.6345 0.1533 0.8618 0.7363 0.6054 0.4853 0.3798 0.2859 0.2063 0.1302 0.0557 0.0261 0.0138 0.2774 0.6548 nan
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 10 0.8641 0.0626 0.9934 0.9890 0.9830 0.9753 0.9669 0.9530 0.9377 0.9091 0.8701 0.8312 0.7943 0.1519 0.1606 nan
