instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim10-seed1-dists1-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9441 0.0181 0.9915 0.9815 0.9654 0.9348 0.8888 0.8088 0.6987 0.5372 0.3232 0.1629 0.0734 0.2008 0.2625 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9964 0.0040 0.9995 0.9992 0.9982 0.9976 0.9956 0.9911 0.9839 0.9699 0.9353 0.8864 0.8339 0.0720 0.0737 nan
COCOfunction15-dim10-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9292 0.0192 0.9892 0.9720 0.9475 0.9088 0.8439 0.7542 0.6304 0.4707 0.2499 0.1182 0.0440 0.2150 0.2955 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9943 0.0051 0.9986 0.9972 0.9956 0.9923 0.9875 0.9814 0.9733 0.9597 0.9259 0.8758 0.8228 0.0963 0.0992 nan
COCOfunction15-dim10-seed1-dists1-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.3824 0.0905 0.5837 0.4115 0.2940 0.2056 0.1372 0.0893 0.0502 0.0254 0.0085 0.0031 0.0017 0.2265 1.0195 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9194 0.0204 0.9749 0.9526 0.9259 0.8991 0.8717 0.8407 0.8069 0.7588 0.6916 0.6384 0.5877 0.2579 0.3034 nan
COCOfunction15-dim10-seed1-dists1-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.3548 0.0962 0.6250 0.4252 0.2834 0.1863 0.1128 0.0689 0.0370 0.0169 0.0050 0.0028 0.0011 0.2081 0.9480 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.8731 0.0257 0.9604 0.9350 0.9109 0.8832 0.8548 0.8233 0.7878 0.7411 0.6787 0.6300 0.5862 0.2775 0.3322 nan
COCOfunction15-dim10-seed1-dists1-centres9-radius0.2-freq10-amp1 kriging 0 0 1 10 0.1212 0.1811 0.3601 0.1966 0.1111 0.0671 0.0401 0.0230 0.0125 0.0056 0.0021 0.0012 0.0005 0.1571 1.3437 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq10-amp1 kriging 0 0 1 10 0.7420 0.0409 0.9270 0.8778 0.8363 0.8005 0.7645 0.7282 0.6911 0.6522 0.5930 0.5505 0.5181 0.3338 0.4385 nan
COCOfunction15-dim10-seed1-dists1-centres9-radius0.2-freq100-amp1 kriging 0 0 1 10 0.1269 0.1925 0.3790 0.1960 0.1125 0.0613 0.0349 0.0203 0.0105 0.0049 0.0021 0.0011 0.0006 0.1511 1.2709 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq100-amp1 kriging 0 0 1 10 0.6240 0.0515 0.9060 0.8545 0.8130 0.7781 0.7423 0.7112 0.6770 0.6407 0.5911 0.5523 0.5220 0.3509 0.4712 nan
COCOfunction15-dim10-seed1-dists1-centres9-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.0515 0.2717 0.2829 0.1353 0.0714 0.0412 0.0242 0.0134 0.0073 0.0034 0.0016 0.0007 0.0003 0.1323 1.4641 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.5631 0.0614 0.8842 0.8204 0.7741 0.7329 0.6971 0.6664 0.6351 0.5935 0.5472 0.5152 0.4886 0.3691 0.5219 nan
COCOfunction15-dim10-seed1-dists1-centres9-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.0638 0.2887 0.2864 0.1361 0.0697 0.0395 0.0224 0.0128 0.0067 0.0033 0.0019 0.0008 0.0005 0.1307 1.4387 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.4155 0.0773 0.8564 0.7962 0.7478 0.7135 0.6808 0.6525 0.6225 0.5916 0.5485 0.5188 0.4947 0.3844 0.5553 nan
COCOfunction15-dim10-seed1-dists1-centres9-radius0.2-freq10-amp2 kriging 0 0 1 10 0.0261 0.3623 0.2506 0.1153 0.0571 0.0326 0.0189 0.0099 0.0057 0.0030 0.0011 0.0006 0.0003 0.1223 1.5153 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq10-amp2 kriging 0 0 1 10 0.4224 0.0819 0.8467 0.7759 0.7278 0.6872 0.6579 0.6262 0.5933 0.5605 0.5227 0.4941 0.4703 0.3898 0.5817 nan
COCOfunction15-dim10-seed1-dists1-centres9-radius0.2-freq100-amp2 kriging 0 0 1 10 0.0389 0.3850 0.2444 0.1093 0.0563 0.0321 0.0187 0.0096 0.0059 0.0030 0.0016 0.0007 0.0004 0.1216 1.5363 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 kriging 0 0 1 10 0.2781 0.1031 0.8196 0.7485 0.7041 0.6695 0.6419 0.6140 0.5891 0.5604 0.5254 0.4994 0.4774 0.4034 0.6141 nan
COCOfunction15-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9773 0.0110 0.9976 0.9954 0.9913 0.9851 0.9756 0.9544 0.9173 0.8421 0.6606 0.4737 0.3039 0.1361 0.1522 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9781 0.0104 0.9972 0.9922 0.9841 0.9722 0.9539 0.9236 0.8825 0.8109 0.6817 0.5585 0.4456 0.1671 0.1879 nan
COCOfunction15-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9726 0.0116 0.9972 0.9938 0.9895 0.9813 0.9675 0.9419 0.8958 0.8056 0.6139 0.4194 0.2515 0.1473 0.1678 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9697 0.0120 0.9915 0.9793 0.9650 0.9444 0.9175 0.8790 0.8268 0.7550 0.6255 0.5122 0.4125 0.2069 0.2416 nan
COCOfunction15-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.6160 0.0553 0.7945 0.6799 0.5716 0.4744 0.3844 0.3001 0.2160 0.1363 0.0610 0.0305 0.0170 0.2976 0.7284 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.6489 0.0521 0.8723 0.7741 0.6857 0.6104 0.5335 0.4671 0.3975 0.3315 0.2496 0.1948 0.1616 0.3426 0.6253 nan
COCOfunction15-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.5978 0.0583 0.8392 0.7220 0.6138 0.4983 0.3967 0.2975 0.2037 0.1241 0.0515 0.0256 0.0141 0.2819 0.6679 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.5442 0.0604 0.7749 0.6648 0.5862 0.5229 0.4667 0.4140 0.3633 0.3062 0.2424 0.1938 0.1604 0.3709 0.7609 nan
COCOfunction15-dim10-seed1-dists1-centres9-radius0.25-freq10-amp1 kriging 0 0 1 10 0.2674 0.1106 0.5503 0.3920 0.2814 0.2060 0.1470 0.1006 0.0632 0.0378 0.0193 0.0110 0.0059 0.2416 1.0927 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.25-freq10-amp1 kriging 0 0 1 10 0.3250 0.1043 0.7147 0.5763 0.4723 0.3990 0.3461 0.2969 0.2520 0.2082 0.1651 0.1393 0.1197 0.3513 0.8918 nan
COCOfunction15-dim10-seed1-dists1-centres9-radius0.25-freq100-amp1 kriging 0 0 1 10 0.2815 0.1166 0.6423 0.4563 0.3235 0.2302 0.1554 0.0984 0.0610 0.0351 0.0161 0.0095 0.0061 0.2344 0.9538 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1 kriging 0 0 1 10 0.2139 0.1208 0.5883 0.4713 0.4034 0.3491 0.3090 0.2749 0.2409 0.2049 0.1639 0.1387 0.1196 0.3669 1.0577 nan
COCOfunction15-dim10-seed1-dists1-centres9-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.1281 0.1659 0.4274 0.2645 0.1733 0.1163 0.0780 0.0504 0.0332 0.0211 0.0108 0.0057 0.0036 0.2009 1.2979 nan
COCOfunction15-dim10-seed1-dists2-centres9-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.1821 0.1565 0.6115 0.4575 0.3710 0.3075 0.2635 0.2260 0.1934 0.1662 0.1371 0.1173 0.1030 0.3424 1.0658 nan
