instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.0018 0.0018 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9909 0.0136 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9260 0.7710 0.5380 0.3760 0.0680 0.0729 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.0016 0.0016 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9897 0.0142 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9850 0.8970 0.7025 0.4890 0.3235 0.0772 0.0840 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9990 0.0042 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9975 0.9905 0.9775 0.9635 0.9480 0.0325 0.0327 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.7990 0.0681 0.9710 0.8120 0.6715 0.5385 0.4225 0.3580 0.2850 0.1180 0.0000 0.0000 0.0000 0.2468 0.5291 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9991 0.0040 1.0000 1.0000 1.0000 1.0000 0.9995 0.9985 0.9930 0.9900 0.9780 0.9645 0.9475 0.0373 0.0375 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.8000 0.0712 0.9625 0.8165 0.6130 0.5150 0.4580 0.3595 0.2580 0.0225 0.0000 0.0000 0.0000 0.2422 0.5357 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.9961 0.0085 1.0000 1.0000 1.0000 0.9970 0.9905 0.9860 0.9780 0.9670 0.9490 0.9345 0.9255 0.0776 0.0789 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.4663 0.1363 0.5965 0.4155 0.2710 0.1970 0.1185 0.0380 0.0000 0.0000 0.0000 0.0000 0.0000 0.1852 0.8831 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.9966 0.0080 1.0000 0.9985 0.9930 0.9910 0.9870 0.9830 0.9760 0.9665 0.9490 0.9360 0.9265 0.0926 0.0944 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.5122 0.1425 0.6120 0.4760 0.3850 0.2320 0.0635 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1723 0.7638 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.9914 0.0128 1.0000 0.9995 0.9915 0.9850 0.9785 0.9710 0.9615 0.9480 0.9340 0.9245 0.9165 0.1124 0.1155 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.2527 0.2044 0.3715 0.2260 0.1200 0.0580 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1298 1.1300 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.9924 0.0120 0.9930 0.9900 0.9860 0.9795 0.9755 0.9685 0.9600 0.9480 0.9350 0.9250 0.9200 0.1306 0.1347 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.3285 0.2137 0.4880 0.3140 0.1130 0.0020 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1159 0.8613 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 2 0.9849 0.0171 1.0000 0.9915 0.9840 0.9755 0.9670 0.9575 0.9475 0.9370 0.9265 0.9185 0.9085 0.1388 0.1440 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 2 0.1409 0.2726 0.2785 0.1240 0.0525 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0957 1.2622 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 0 0 1 2 0.9866 0.0160 0.9900 0.9835 0.9770 0.9710 0.9625 0.9545 0.9465 0.9385 0.9270 0.9205 0.9170 0.1571 0.1635 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.025-freq100-amp2 kriging 0 0 1 2 0.2237 0.2850 0.4300 0.1355 0.0125 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0849 0.9315 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0014 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.9880 0.0051 0.0051 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9912 0.0134 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9975 0.9270 0.7720 0.5545 0.3900 0.0682 0.0729 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0013 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9890 0.0046 0.0046 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9900 0.0140 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9855 0.9000 0.7090 0.4970 0.3390 0.0774 0.0840 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9972 0.0072 1.0000 1.0000 1.0000 0.9970 0.9920 0.9860 0.9795 0.9680 0.9425 0.9280 0.9120 0.0757 0.0772 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.8033 0.0671 0.9750 0.8155 0.6825 0.5515 0.4330 0.3650 0.3100 0.1695 0.0065 0.0000 0.0000 0.2587 0.5364 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9976 0.0067 1.0000 1.0000 0.9990 0.9960 0.9920 0.9885 0.9840 0.9725 0.9520 0.9365 0.9235 0.0736 0.0748 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.8049 0.0701 0.9630 0.8210 0.6245 0.5235 0.4680 0.3850 0.2880 0.1290 0.0010 0.0000 0.0000 0.2551 0.5446 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9891 0.0144 0.9985 0.9905 0.9820 0.9755 0.9650 0.9525 0.9400 0.9310 0.9130 0.9010 0.8865 0.1460 0.1523 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.05-freq10-amp1 kriging 0 0 1 2 0.4722 0.1342 0.6080 0.4375 0.3070 0.2230 0.1455 0.0735 0.0060 0.0000 0.0000 0.0000 0.0000 0.2020 0.8875 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.05-freq100-amp1 kriging 0 0 1 2 0.9906 0.0134 0.9945 0.9895 0.9840 0.9775 0.9710 0.9625 0.9500 0.9385 0.9250 0.9085 0.8890 0.1390 0.1443 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 0 0 1 2 0.5199 0.1403 0.6195 0.4810 0.4015 0.2770 0.1550 0.0120 0.0000 0.0000 0.0000 0.0000 0.0000 0.1925 0.7882 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.9759 0.0216 0.9875 0.9765 0.9645 0.9510 0.9400 0.9335 0.9250 0.9125 0.9010 0.8855 0.8755 0.1876 0.1991 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.2566 0.2014 0.3960 0.2440 0.1485 0.0815 0.0150 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.1423 1.1260 nan
COCOfunction5-dim2-seed1-disth1-height0-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.9790 0.0201 0.9870 0.9775 0.9700 0.9605 0.9495 0.9425 0.9330 0.9250 0.9080 0.8880 0.8700 0.1771 0.1868 nan
COCOfunction5-dim2-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.3353 0.2104 0.4915 0.3600 0.1780 0.0415 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1326 0.8876 nan
