instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim2-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9984 0.0076 1.0000 0.9870 0.9650 0.9545 0.9390 0.9285 0.9140 0.8890 0.8375 0.7380 0.6640 0.1769 0.1919 nan
COCOfunction8-dim2-seed1-dists2-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9988 0.0064 1.0000 1.0000 0.9980 0.9960 0.9935 0.9900 0.9800 0.9580 0.9185 0.8705 0.7915 0.0788 0.0812 nan
COCOfunction8-dim2-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9982 0.0079 0.9835 0.9630 0.9505 0.9350 0.9240 0.9115 0.8905 0.8625 0.7850 0.7010 0.6315 0.2135 0.2375 nan
COCOfunction8-dim2-seed1-dists2-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9985 0.0072 1.0000 1.0000 1.0000 1.0000 0.9990 0.9940 0.9605 0.9365 0.8825 0.8325 0.7390 0.0839 0.0872 nan
COCOfunction8-dim2-seed1-dists1-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9633 0.0384 0.9175 0.8775 0.8295 0.7765 0.7260 0.6725 0.6330 0.5690 0.4890 0.3750 0.1625 0.3217 0.4551 nan
COCOfunction8-dim2-seed1-dists2-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9716 0.0324 0.9660 0.9370 0.9105 0.8785 0.8515 0.8130 0.7445 0.6450 0.5455 0.4755 0.4175 0.2692 0.3369 nan
COCOfunction8-dim2-seed1-dists1-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9570 0.0397 0.8690 0.8060 0.7580 0.7110 0.6735 0.6330 0.5905 0.5375 0.4445 0.3095 0.1060 0.3572 0.5457 nan
COCOfunction8-dim2-seed1-dists2-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9635 0.0364 0.9800 0.9070 0.8705 0.8380 0.7990 0.7395 0.6650 0.5965 0.5195 0.4525 0.3945 0.2942 0.3874 nan
COCOfunction8-dim2-seed1-dists1-centres3-radius0.1-freq10-amp1 kriging 0 0 1 2 0.8676 0.0768 0.8460 0.7530 0.6880 0.6315 0.5775 0.5350 0.4860 0.4080 0.1695 0.0250 0.0080 0.3412 0.6112 nan
COCOfunction8-dim2-seed1-dists2-centres3-radius0.1-freq10-amp1 kriging 0 0 1 2 0.8967 0.0648 0.9120 0.8600 0.8110 0.7335 0.6635 0.6035 0.5445 0.4925 0.4240 0.3725 0.3270 0.3392 0.5072 nan
