instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim2-seed1-dists1-centres1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9924 0.0101 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9835 0.7560 0.2400 0.0209 0.0217 nan
COCOfunction1-dim2-seed1-dists2-centres1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9925 0.9770 0.0072 0.0072 nan
COCOfunction1-dim2-seed1-dists1-centres1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9915 0.0105 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9710 0.6630 0.0950 0.0217 0.0228 nan
COCOfunction1-dim2-seed1-dists2-centres1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9875 0.9715 0.0096 0.0096 nan
COCOfunction1-dim2-seed1-dists1-centres1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.8284 0.0508 1.0000 0.9965 0.9550 0.8290 0.5035 0.2495 0.1095 0.0235 0.0000 0.0000 0.0000 0.1331 0.2577 nan
COCOfunction1-dim2-seed1-dists2-centres1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9992 0.0031 1.0000 1.0000 1.0000 0.9990 0.9885 0.9795 0.9675 0.9515 0.9230 0.8970 0.8780 0.0890 0.0913 nan
COCOfunction1-dim2-seed1-dists1-centres1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.8271 0.0527 1.0000 0.9905 0.9385 0.7830 0.4250 0.1085 0.0470 0.0000 0.0000 0.0000 0.0000 0.1125 0.2353 nan
COCOfunction1-dim2-seed1-dists2-centres1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9988 0.0038 1.0000 1.0000 0.9980 0.9895 0.9815 0.9720 0.9600 0.9415 0.9165 0.8875 0.8710 0.1069 0.1104 nan
COCOfunction1-dim2-seed1-dists1-centres1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.5180 0.1017 0.8690 0.4360 0.2125 0.1005 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1127 0.5281 nan
COCOfunction1-dim2-seed1-dists2-centres1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9968 0.0063 1.0000 0.9920 0.9765 0.9645 0.9515 0.9380 0.9195 0.9000 0.8795 0.8650 0.8555 0.1639 0.1735 nan
COCOfunction1-dim2-seed1-dists1-centres1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.5508 0.1054 0.9150 0.4335 0.1085 0.0410 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0868 0.4307 nan
COCOfunction1-dim2-seed1-dists2-centres1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.9954 0.0077 0.9965 0.9815 0.9690 0.9545 0.9420 0.9320 0.9145 0.8940 0.8720 0.8555 0.8440 0.1815 0.1936 nan
COCOfunction1-dim2-seed1-dists1-centres1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.2970 0.1526 0.4060 0.1510 0.0395 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0826 0.7651 nan
COCOfunction1-dim2-seed1-dists2-centres1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.9928 0.0095 0.9950 0.9705 0.9510 0.9370 0.9210 0.9065 0.8930 0.8795 0.8640 0.8535 0.8455 0.2098 0.2272 nan
