instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9748 0.0235 0.9998 0.9998 0.9992 0.9984 0.9951 0.9863 0.9574 0.8822 0.7115 0.5329 0.3822 0.0986 0.1073 nan
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9990 0.0043 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9992 0.9948 0.0042 0.0042 nan
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9587 0.0270 0.9996 0.9980 0.9957 0.9903 0.9789 0.9456 0.8814 0.7557 0.5630 0.4020 0.2853 0.1397 0.1601 nan
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9989 0.0042 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9997 0.9990 0.9916 0.0051 0.0051 nan
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.6743 0.1178 0.9136 0.8274 0.7368 0.6530 0.5719 0.4799 0.3869 0.2841 0.1703 0.1108 0.0763 0.3050 0.5498 nan
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9752 0.0215 0.9994 0.9991 0.9977 0.9957 0.9921 0.9859 0.9754 0.9537 0.8884 0.8075 0.7096 0.0878 0.0913 nan
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.4138 0.1350 0.7239 0.5669 0.4592 0.3849 0.3254 0.2713 0.2226 0.1728 0.1192 0.0876 0.0675 0.3301 0.8838 nan
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9753 0.0212 0.9996 0.9991 0.9983 0.9974 0.9947 0.9885 0.9790 0.9552 0.8807 0.7880 0.6855 0.0824 0.0857 nan
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 10 0.4143 0.2357 0.7705 0.6443 0.5408 0.4507 0.3643 0.2890 0.2115 0.1428 0.0845 0.0616 0.0464 0.3094 0.7772 nan
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 10 0.8970 0.0431 0.9848 0.9751 0.9622 0.9461 0.9253 0.8968 0.8628 0.8065 0.7058 0.6093 0.5220 0.2078 0.2360 nan
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 10 0.1051 0.2701 0.4414 0.3175 0.2532 0.2076 0.1744 0.1453 0.1182 0.0941 0.0695 0.0554 0.0450 0.2983 1.3531 nan
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 10 0.9102 0.0424 0.9930 0.9870 0.9798 0.9683 0.9513 0.9234 0.8805 0.8159 0.7013 0.5994 0.5129 0.1767 0.1978 nan
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.2918 0.3536 0.6892 0.5480 0.4401 0.3530 0.2789 0.2091 0.1423 0.0954 0.0622 0.0454 0.0373 0.2951 0.9006 nan
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.7728 0.0646 0.9553 0.9291 0.9020 0.8749 0.8429 0.8033 0.7549 0.6934 0.5903 0.5072 0.4375 0.2811 0.3496 nan
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.0303 0.4052 0.3517 0.2414 0.1891 0.1514 0.1244 0.1030 0.0851 0.0699 0.0545 0.0436 0.0371 0.2701 1.5779 nan
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.8220 0.0637 0.9816 0.9662 0.9481 0.9222 0.8879 0.8432 0.7834 0.7072 0.5970 0.5057 0.4321 0.2362 0.2834 nan
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 10 0.2272 0.4714 0.6360 0.4885 0.3823 0.3009 0.2302 0.1621 0.1087 0.0741 0.0504 0.0392 0.0336 0.2820 0.9812 nan
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 10 0.6250 0.0862 0.9201 0.8815 0.8455 0.8059 0.7693 0.7266 0.6768 0.6129 0.5201 0.4471 0.3881 0.3246 0.4371 nan
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 10 0.0087 0.5402 0.3124 0.2061 0.1559 0.1220 0.0991 0.0838 0.0708 0.0585 0.0463 0.0385 0.0330 0.2515 1.6903 nan
COCOfunction13-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 10 0.7270 0.0849 0.9657 0.9416 0.9102 0.8726 0.8268 0.7727 0.7115 0.6356 0.5287 0.4467 0.3863 0.2753 0.3514 nan
