instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim1-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 5 0 1 1 0.7838 0.1384 1.0000 1.0000 1.0000 0.9860 0.9440 0.8830 0.7400 0.5060 0.3560 0.3010 0.2720 0.1670 0.2075 0.254562
COCOfunction20-dim1-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 5 0 2 1 0.7897 0.1395 1.0000 1.0000 1.0000 1.0000 0.9630 0.8780 0.7530 0.5120 0.3450 0.2970 0.2730 0.1590 0.1963 0.204413
COCOfunction20-dim1-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 5 0 3 1 0.7849 0.1394 1.0000 1.0000 1.0000 1.0000 0.9610 0.8630 0.7370 0.5150 0.3440 0.2960 0.2690 0.1623 0.2016 0.144417
COCOfunction20-dim1-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 5 0 4 1 0.7908 0.1375 1.0000 1.0000 1.0000 1.0000 0.9660 0.8800 0.7500 0.5090 0.3490 0.2980 0.2730 0.1582 0.1956 0.151730
COCOfunction20-dim1-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 5 0 5 1 0.7780 0.1398 1.0000 1.0000 1.0000 0.9850 0.9420 0.8530 0.7260 0.4960 0.3470 0.2920 0.2700 0.1705 0.2134 0.282153
COCOfunction20-dim1-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 5 0 6 1 0.7783 0.1406 1.0000 1.0000 1.0000 0.9900 0.9440 0.8680 0.7300 0.5130 0.3580 0.3000 0.2720 0.1686 0.2099 0.204746
COCOfunction20-dim1-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 5 0 7 1 0.7775 0.1420 1.0000 1.0000 1.0000 0.9870 0.9470 0.8620 0.7360 0.5060 0.3500 0.2940 0.2710 0.1676 0.2086 0.143164
COCOfunction20-dim1-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 5 0 8 1 0.7857 0.1393 1.0000 1.0000 1.0000 0.9900 0.9480 0.8740 0.7420 0.5000 0.3480 0.3020 0.2720 0.1654 0.2055 0.158597
COCOfunction20-dim1-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 5 0 9 1 0.7783 0.1418 1.0000 1.0000 1.0000 0.9810 0.9430 0.8580 0.7350 0.5150 0.3480 0.2990 0.2740 0.1703 0.2122 0.165002
COCOfunction20-dim1-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 5 0 10 1 0.7885 0.1391 1.0000 1.0000 1.0000 0.9950 0.9520 0.8920 0.7500 0.5030 0.3510 0.2960 0.2710 0.1614 0.1998 0.295699
